LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
45.335, 44.908, 0.234, 0.344, 6.224, 0.020, 185.253, -79.617, 45.565, 45.092, -0.234, -0.344, 6.224, 0.020, 185.483, -81.730
46.233, 44.913, 0.240, 0.324, 6.318, 0.020, 186.146, -79.519, 46.467, 45.087, -0.240, -0.324, 6.318, 0.020, 186.380, -81.631
47.131, 44.918, 0.246, 0.303, 6.407, 0.020, 187.039, -79.419, 47.369, 45.082, -0.246, -0.304, 6.407, 0.020, 187.276, -81.531
48.030, 44.923, 0.252, 0.283, 6.491, 0.020, 187.931, -79.318, 48.270, 45.077, -0.252, -0.284, 6.491, 0.020, 188.172, -81.430
48.928, 44.928, 0.257, 0.264, 6.569, 0.020, 188.824, -79.216, 49.172, 45.072, -0.257, -0.264, 6.569, 0.020, 189.067, -81.327
49.827, 44.933, 0.262, 0.244, 6.641, 0.020, 189.717, -79.113, 50.073, 45.067, -0.262, -0.244, 6.641, 0.020, 189.963, -81.224
50.726, 44.938, 0.267, 0.224, 6.707, 0.020, 190.610, -79.008, 50.974, 45.062, -0.267, -0.224, 6.707, 0.020, 190.858, -81.119
51.624, 44.944, 0.271, 0.205, 6.768, 0.020, 191.502, -78.903, 51.875, 45.056, -0.271, -0.205, 6.768, 0.020, 191.753, -81.013
52.523, 44.949, 0.275, 0.186, 6.823, 0.020, 192.395, -78.797, 52.777, 45.051, -0.275, -0.186, 6.823, 0.020, 192.647, -80.907
53.423, 44.955, 0.278, 0.166, 6.872, 0.020, 193.288, -78.689, 53.677, 45.045, -0.278, -0.167, 6.872, 0.020, 193.542, -80.799
54.322, 44.960, 0.281, 0.147, 6.914, 0.020, 194.180, -78.581, 54.578, 45.040, -0.281, -0.148, 6.914, 0.020, 194.436, -80.691
55.221, 44.966, 0.283, 0.128, 6.951, 0.020, 195.073, -78.473, 55.479, 45.034, -0.283, -0.129, 6.951, 0.020, 195.330, -80.582
56.121, 44.972, 0.286, 0.109, 6.981, 0.020, 195.966, -78.364, 56.379, 45.028, -0.286, -0.110, 6.981, 0.020, 196.224, -80.473
57.020, 44.978, 0.287, 0.091, 7.005, 0.020, 196.859, -78.254, 57.280, 45.022, -0.287, -0.091, 7.005, 0.020, 197.118, -80.363
57.920, 44.983, 0.289, 0.072, 7.023, 0.020, 197.752, -78.144, 58.180, 45.017, -0.289, -0.072, 7.023, 0.020, 198.011, -80.253
58.820, 44.989, 0.290, 0.053, 7.035, 0.020, 198.645, -78.034, 59.080, 45.011, -0.290, -0.054, 7.035, 0.020, 198.905, -80.143
59.719, 44.995, 0.291, 0.035, 7.041, 0.020, 199.538, -77.924, 59.981, 45.005, -0.291, -0.035, 7.041, 0.020, 199.798, -80.033
60.619, 45.001, 0.291, 0.016, 7.040, 0.020, 200.431, -77.814, 60.881, 44.999, -0.291, -0.016, 7.040, 0.020, 200.691, -79.923
61.520, 45.007, 0.291, -0.002, 7.033, 0.020, 201.324, -77.703, 61.780, 44.993, -0.291, 0.002, 7.033, 0.020, 201.585, -79.812
62.420, 45.012, 0.290, -0.021, 7.019, 0.020, 202.218, -77.593, 62.680, 44.988, -0.290, 0.021, 7.019, 0.020, 202.478, -79.702
63.320, 45.018, 0.290, -0.040, 7.000, 0.020, 203.111, -77.483, 63.580, 44.982, -0.290, 0.039, 7.000, 0.020, 203.370, -79.593
64.221, 45.024, 0.288, -0.058, 6.974, 0.020, 204.005, -77.374, 64.479, 44.976, -0.289, 0.058, 6.974, 0.020, 204.263, -79.483
65.121, 45.030, 0.287, -0.077, 6.942, 0.020, 204.899, -77.265, 65.379, 44.970, -0.287, 0.077, 6.942, 0.020, 205.156, -79.374
66.022, 45.035, 0.285, -0.096, 6.904, 0.020, 205.793, -77.156, 66.278, 44.965, -0.285, 0.096, 6.904, 0.020, 206.049, -79.266
66.923, 45.041, 0.283, -0.115, 6.860, 0.020, 206.688, -77.048, 67.177, 44.959, -0.283, 0.114, 6.860, 0.020, 206.941, -79.158
67.824, 45.047, 0.280, -0.133, 6.809, 0.020, 207.582, -76.941, 68.076, 44.953, -0.280, 0.133, 6.809, 0.020, 207.834, -79.051
68.725, 45.052, 0.277, -0.152, 6.753, 0.020, 208.477, -76.835, 68.975, 44.948, -0.277, 0.152, 6.753, 0.020, 208.727, -78.945
69.626, 45.058, 0.274, -0.172, 6.691, 0.020, 209.372, -76.729, 69.874, 44.942, -0.274, 0.171, 6.691, 0.020, 209.620, -78.840
70.527, 45.063, 0.270, -0.191, 6.623, 0.020, 210.267, -76.625, 70.773, 44.937, -0.270, 0.191, 6.623, 0.020, 210.512, -78.735
71.429, 45.068, 0.266, -0.210, 6.549, 0.020, 211.163, -76.521, 71.671, 44.932, -0.266, 0.210, 6.549, 0.020, 211.405, -78.632
72.330, 45.074, 0.261, -0.230, 6.470, 0.020, 212.058, -76.419, 72.570, 44.926, -0.261, 0.229, 6.470, 0.020, 212.298, -78.531
73.232, 45.079, 0.256, -0.249, 6.385, 0.020, 212.954, -76.318, 73.468, 44.921, -0.256, 0.249, 6.385, 0.020, 213.190, -78.430
74.133, 45.084, 0.251, -0.269, 6.295, 0.020, 213.850, -76.219, 74.367, 44.916, -0.251, 0.269, 6.295, 0.020, 214.083, -78.331
75.035, 45.089, 0.245, -0.289, 6.199, 0.020, 214.747, -76.120, 75.265, 44.911, -0.245, 0.289, 6.199, 0.020, 214.976, -78.233
75.937, 45.093, 0.239, -0.309, 6.098, 0.020, 215.643, -76.024, 76.163, 44.907, -0.239, 0.309, 6.098, 0.020, 215.869, -78.137
76.839, 45.098, 0.232, -0.329, 5.993, 0.020, 216.540, -75.929, 77.061, 44.902, -0.232, 0.329, 5.993, 0.020, 216.762, -78.042
77.741, 45.103, 0.225, -0.349, 5.882, 0.020, 217.437, -75.835, 77.959, 44.897, -0.225, 0.349, 5.882, 0.020, 217.655, -77.949
78.643, 45.107, 0.218, -0.369, 5.767, 0.020, 218.335, -75.744, 78.857, 44.893, -0.218, 0.369, 5.767, 0.020, 218.548, -77.858
79.545, 45.111, 0.210, -0.390, 5.647, 0.020, 219.233, -75.654, 79.755, 44.889, -0.210, 0.390, 5.647, 0.020, 219.442, -77.769
80.448, 45.115, 0.202, -0.411, 5.523, 0.020, 220.131, -75.566, 80.652, 44.885, -0.202, 0.411, 5.523, 0.020, 220.335, -77.682
81.350, 45.119, 0.193, -0.431, 5.395, 0.020, 221.029, -75.481, 81.550, 44.881, -0.193, 0.431, 5.395, 0.020, 221.229, -77.596
82.252, 45.123, 0.184, -0.452, 5.262, 0.020, 221.928, -75.397, 82.448, 44.877, -0.184, 0.452, 5.262, 0.020, 222.122, -77.513
83.155, 45.126, 0.175, -0.473, 5.126, 0.020, 222.826, -75.315, 83.345, 44.874, -0.175, 0.473, 5.126, 0.020, 223.016, -77.432
84.058, 45.129, 0.165, -0.494, 4.987, 0.020, 223.725, -75.235, 84.242, 44.871, -0.165, 0.494, 4.987, 0.020, 223.910, -77.352
84.960, 45.133, 0.154, -0.514, 4.844, 0.020, 224.625, -75.158, 85.140, 44.867, -0.155, 0.515, 4.844, 0.020, 224.804, -77.276
85.863, 45.135, 0.144, -0.535, 4.698, 0.020, 225.524, -75.083, 86.037, 44.865, -0.144, 0.535, 4.698, 0.020, 225.698, -77.201
86.766, 45.138, 0.133, -0.556, 4.549, 0.020, 226.424, -75.010, 86.934, 44.862, -0.133, 0.556, 4.549, 0.020, 226.593, -77.129
87.668, 45.140, 0.121, -0.577, 4.397, 0.020, 227.324, -74.940, 87.832, 44.859, -0.121, 0.577, 4.397, 0.020, 227.487, -77.059
88.571, 45.143, 0.109, -0.598, 4.243, 0.020, 228.225, -74.872, 88.729, 44.857, -0.109, 0.598, 4.243, 0.020, 228.382, -76.991
89.474, 45.145, 0.097, -0.618, 4.087, 0.020, 229.125, -74.806, 89.626, 44.855, -0.097, 0.619, 4.087, 0.020, 229.277, -76.926
90.377, 45.146, 0.084, -0.639, 3.930, 0.020, 230.026, -74.743, 90.523, 44.854, -0.084, 0.639, 3.930, 0.020, 230.171, -76.863
91.280, 45.148, 0.071, -0.659, 3.770, 0.020, 230.927, -74.683, 91.420, 44.852, -0.071, 0.660, 3.770, 0.020, 231.066, -76.803
92.183, 45.149, 0.057, -0.680, 3.610, 0.020, 231.828, -74.624, 92.317, 44.851, -0.057, 0.680, 3.610, 0.020, 231.962, -76.745
93.086, 45.150, 0.043, -0.700, 3.448, 0.020, 232.729, -74.569, 93.214, 44.850, -0.043, 0.700, 3.448, 0.020, 232.857, -76.690
93.989, 45.150, 0.029, -0.720, 3.286, 0.020, 233.631, -74.516, 94.111, 44.850, -0.029, 0.720, 3.286, 0.020, 233.752, -76.637
94.892, 45.151, 0.014, -0.739, 3.124, 0.020, 234.532, -74.465, 95.008, 44.849, -0.014, 0.740, 3.124, 0.020, 234.648, -76.587
95.795, 45.151, -0.001, -0.759, 2.961, 0.020, 235.434, -74.417, 95.905, 44.849, 0.001, 0.759, 2.961, 0.020, 235.544, -76.540
96.698, 45.150, -0.017, -0.778, 2.799, 0.020, 236.336, -74.372, 96.802, 44.850, 0.017, 0.778, 2.799, 0.020, 236.440, -76.494
97.601, 45.150, -0.033, -0.797, 2.638, 0.020, 237.238, -74.329, 97.699, 44.850, 0.033, 0.798, 2.638, 0.020, 237.336, -76.452
98.504, 45.149, -0.049, -0.816, 2.478, 0.020, 238.140, -74.289, 98.596, 44.851, 0.049, 0.816, 2.478, 0.020, 238.232, -76.412
99.407, 45.147, -0.066, -0.835, 2.319, 0.020, 239.042, -74.251, 99.493, 44.853, 0.066, 0.835, 2.319, 0.020, 239.128, -76.374
100.310, 45.146, -0.083, -0.853, 2.162, 0.020, 239.944, -74.216, 100.390, 44.854, 0.083, 0.853, 2.162, 0.020, 240.024, -76.339
101.213, 45.144, -0.100, -0.871, 2.007, 0.020, 240.846, -74.183, 101.287, 44.856, 0.100, 0.872, 2.007, 0.020, 240.921, -76.307
102.116, 45.141, -0.118, -0.889, 1.855, 0.020, 241.749, -74.153, 102.184, 44.859, 0.118, 0.890, 1.855, 0.020, 241.818, -76.276
103.018, 45.139, -0.136, -0.907, 1.705, 0.020, 242.651, -74.125, 103.082, 44.861, 0.136, 0.907, 1.705, 0.020, 242.714, -76.249
103.921, 45.135, -0.155, -0.925, 1.559, 0.020, 243.553, -74.099, 103.979, 44.865, 0.155, 0.925, 1.559, 0.020, 243.611, -76.223
104.824, 45.132, -0.173, -0.942, 1.417, 0.020, 244.456, -74.075, 104.876, 44.868, 0.173, 0.943, 1.417, 0.020, 244.508, -76.200
105.726, 45.128, -0.193, -0.960, 1.279, 0.020, 245.358, -74.054, 105.774, 44.872, 0.193, 0.960, 1.279, 0.020, 245.405, -76.179
106.629, 45.124, -0.212, -0.977, 1.145, 0.020, 246.260, -74.035, 106.671, 44.876, 0.212, 0.977, 1.145, 0.020, 246.303, -76.160
107.531, 45.119, -0.232, -0.994, 1.017, 0.020, 247.163, -74.018, 107.569, 44.881, 0.232, 0.995, 1.017, 0.020, 247.200, -76.143
108.433, 45.114, -0.252, -1.012, 0.893, 0.020, 248.065, -74.003, 108.467, 44.886, 0.252, 1.012, 0.893, 0.020, 248.098, -76.128
109.336, 45.109, -0.273, -1.029, 0.776, 0.020, 248.967, -73.990, 109.364, 44.891, 0.273, 1.029, 0.776, 0.020, 248.996, -76.115
110.238, 45.103, -0.294, -1.047, 0.665, 0.020, 249.869, -73.979, 110.262, 44.897, 0.294, 1.047, 0.665, 0.020, 249.893, -76.103
111.140, 45.097, -0.315, -1.064, 0.561, 0.020, 250.771, -73.969, 111.160, 44.903, 0.315, 1.064, 0.561, 0.020, 250.791, -76.094
112.041, 45.090, -0.337, -1.082, 0.464, 0.020, 251.672, -73.961, 112.059, 44.910, 0.337, 1.082, 0.464, 0.020, 251.690, -76.086
112.943, 45.083, -0.359, -1.100, 0.375, 0.020, 252.574, -73.954, 112.957, 44.917, 0.359, 1.100, 0.375, 0.020, 252.588, -76.079
113.845, 45.075, -0.381, -1.119, 0.294, 0.020, 253.476, -73.949, 113.855, 44.925, 0.381, 1.119, 0.294, 0.020, 253.486, -76.074
114.746, 45.067, -0.404, -1.137, 0.222, 0.020, 254.377, -73.945, 114.754, 44.933, 0.404, 1.137, 0.222, 0.020, 254.385, -76.070
115.647, 45.058, -0.427, -1.157, 0.159, 0.020, 255.278, -73.942, 115.653, 44.942, 0.427, 1.157, 0.159, 0.020, 255.284, -76.067
116.548, 45.049, -0.451, -1.177, 0.106, 0.020, 256.179, -73.940, 116.552, 44.951, 0.451, 1.176, 0.106, 0.020, 256.183, -76.065
117.449, 45.040, -0.474, -1.197, 0.063, 0.020, 257.080, -73.939, 117.451, 44.960, 0.475, 1.196, 0.063, 0.020, 257.082, -76.064
118.349, 45.030, -0.499, -1.218, 0.030, 0.020, 257.980, -73.938, 118.351, 44.970, 0.499, 1.217, 0.030, 0.020, 257.982, -76.063
119.250, 45.019, -0.524, -1.239, 0.010, 0.020, 258.881, -73.938, 119.250, 44.981, 0.524, 1.239, 0.010, 0.020, 258.881, -76.063
120.150, 45.008, -0.549, -1.261, 0.000, 0.020, 259.781, -73.938, 120.150, 44.992, 0.549, 1.261, 0.000, 0.020, 259.781, -76.063
121.050, 44.978, -1.517, -48.423, 0.024, 0.020, 260.681, -73.937, 121.050, 45.022, 1.517, 48.420, 0.024, 0.020, 260.681, -76.062
121.948, 44.904, -3.702, -109.217, 0.127, 0.020, 261.579, -73.936, 121.952, 45.096, 3.701, 109.189, 0.127, 0.020, 261.583, -76.061
122.844, 44.831, -3.676, 1.295, 0.310, 0.020, 262.475, -73.933, 122.856, 45.169, 3.674, -1.330, 0.310, 0.020, 262.487, -76.058
123.739, 44.759, -3.598, 3.889, 0.570, 0.020, 263.370, -73.926, 123.761, 45.241, 3.596, -3.922, 0.570, 0.020, 263.392, -76.051
124.633, 44.687, -3.562, 1.776, 0.907, 0.020, 264.264, -73.915, 124.667, 45.312, 3.560, -1.809, 0.907, 0.020, 264.298, -76.040
125.525, 44.616, -3.565, -0.127, 1.321, 0.020, 265.156, -73.898, 125.574, 45.384, 3.562, 0.093, 1.321, 0.020, 265.205, -76.022
126.416, 44.544, -3.602, -1.870, 1.813, 0.020, 266.047, -73.873, 126.484, 45.456, 3.598, 1.834, 1.813, 0.020, 266.114, -75.997
127.306, 44.471, -3.672, -3.488, 2.384, 0.020, 266.936, -73.841, 127.394, 45.529, 3.667, 3.448, 2.384, 0.020, 267.024, -75.964
128.194, 44.395, -3.772, -5.003, 3.036, 0.020, 267.822, -73.799, 128.306, 45.604, 3.766, 4.959, 3.036, 0.020, 267.935, -75.921
129.080, 44.317, -3.901, -6.427, 3.772, 0.020, 268.707, -73.746, 129.220, 45.682, 3.894, 6.378, 3.772, 0.020, 268.847, -75.867
129.965, 44.236, -4.056, -7.759, 4.596, 0.020, 269.590, -73.682, 130.135, 45.763, 4.048, 7.703, 4.596, 0.020, 269.760, -75.800
130.848, 44.151, -4.236, -8.981, 5.510, 0.020, 270.469, -73.604, 131.052, 45.848, 4.226, 8.917, 5.510, 0.020, 270.673, -75.720
131.729, 44.063, -4.437, -10.063, 6.521, 0.020, 271.346, -73.512, 131.971, 45.936, 4.426, 9.990, 6.521, 0.020, 271.587, -75.623
132.608, 43.969, -4.656, -10.954, 7.632, 0.020, 272.218, -73.404, 132.891, 46.029, 4.644, 10.871, 7.632, 0.020, 272.501, -75.510
133.486, 43.872, -4.887, -11.579, 8.848, 0.020, 273.087, -73.278, 133.814, 46.127, 4.873, 11.487, 8.848, 0.020, 273.414, -75.378
134.361, 43.769, -5.124, -11.840, 10.174, 0.020, 273.950, -73.134, 134.739, 46.229, 5.108, 11.738, 10.174, 0.020, 274.325, -75.225
135.234, 43.662, -5.356, -11.609, 11.616, 0.020, 274.808, -72.969, 135.665, 46.336, 5.338, 11.498, 11.616, 0.020, 275.236, -75.050
136.105, 43.551, -5.571, -10.726, 13.177, 0.020, 275.658, -72.782, 136.594, 46.447, 5.550, 10.610, 13.177, 0.020, 276.143, -74.851
136.974, 43.436, -5.751, -9.012, 14.863, 0.020, 276.501, -72.572, 137.525, 46.561, 5.728, 8.892, 14.863, 0.020, 277.046, -74.626
137.841, 43.318, -5.877, -6.268, 16.675, 0.020, 277.335, -72.337, 138.459, 46.678, 5.851, 6.153, 16.675, 0.020, 277.945, -74.372
138.705, 43.200, -5.923, -2.309, 18.614, 0.020, 278.158, -72.075, 139.395, 46.796, 5.895, 2.207, 18.614, 0.020, 278.837, -74.089
139.566, 43.082, -5.862, 3.011, 20.680, 0.020, 278.970, -71.785, 140.333, 46.913, 5.834, -3.088, 20.680, 0.020, 279.720, -73.773
140.426, 42.969, -5.668, 9.745, 22.867, 0.020, 279.768, -71.467, 141.274, 47.025, 5.638, -9.783, 22.867, 0.020, 280.594, -73.425
141.283, 42.863, -5.312, 17.799, 25.169, 0.020, 280.551, -71.118, 142.216, 47.131, 5.282, -17.783, 25.169, 0.020, 281.455, -73.041
142.138, 42.767, -4.774, 26.876, 27.574, 0.020, 281.318, -70.738, 143.161, 47.226, 4.746, -26.791, 27.574, 0.020, 282.301, -72.622
