LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
2.250, 20.132, 118.421, 0.000, 0.000, 0.020, 32.250, -133.938, 2.250, 20.132, 118.421, 0.000, 0.000, 0.020, 32.250, -136.063
2.700, 22.500, 118.421, -0.000, 0.000, 0.020, 32.700, -133.938, 2.700, 22.500, 118.421, -0.000, 0.000, 0.020, 32.700, -136.063
3.197, 24.868, 118.421, 0.000, 0.000, 0.020, 33.197, -133.938, 3.197, 24.868, 118.421, 0.000, 0.000, 0.020, 33.197, -136.063
3.742, 27.237, 118.421, -0.000, 0.000, 0.020, 33.742, -133.938, 3.742, 27.237, 118.421, -0.000, 0.000, 0.020, 33.742, -136.063
4.334, 29.605, 118.421, 0.000, 0.000, 0.020, 34.334, -133.938, 4.334, 29.605, 118.421, 0.000, 0.000, 0.020, 34.334, -136.063
4.972, 31.883, 113.866, -227.733, 0.000, 0.020, 34.972, -133.938, 4.972, 31.883, 113.866, -227.733, 0.000, 0.020, 34.972, -136.063
5.651, 33.978, 104.757, -455.466, 0.000, 0.020, 35.651, -133.938, 5.651, 33.978, 104.757, -455.466, 0.000, 0.020, 35.651, -136.063
6.369, 35.891, 95.648, -455.466, 0.000, 0.020, 36.369, -133.938, 6.369, 35.891, 95.648, -455.466, 0.000, 0.020, 36.369, -136.063
7.122, 37.621, 86.538, -455.466, 0.000, 0.020, 37.122, -133.938, 7.122, 37.621, 86.538, -455.466, 0.000, 0.020, 37.122, -136.063
7.905, 39.170, 77.429, -455.466, 0.000, 0.020, 37.905, -133.938, 7.905, 39.170, 77.429, -455.466, 0.000, 0.020, 37.905, -136.063
8.716, 40.536, 68.320, -455.466, 0.000, 0.020, 38.716, -133.938, 8.716, 40.536, 68.320, -455.466, 0.000, 0.020, 38.716, -136.063
9.550, 41.721, 59.211, -455.466, 0.000, 0.020, 39.550, -133.938, 9.550, 41.721, 59.211, -455.466, 0.000, 0.020, 39.550, -136.063
10.405, 42.723, 50.101, -455.466, 0.000, 0.020, 40.405, -133.938, 10.405, 42.723, 50.101, -455.466, 0.000, 0.020, 40.405, -136.063
11.276, 43.543, 40.992, -455.466, 0.000, 0.020, 41.276, -133.938, 11.276, 43.543, 40.992, -455.466, 0.000, 0.020, 41.276, -136.063
12.159, 44.180, 31.883, -455.466, 0.000, 0.020, 42.159, -133.938, 12.159, 44.180, 31.883, -455.466, 0.000, 0.020, 42.159, -136.063
13.052, 44.636, 22.773, -455.466, 0.000, 0.020, 43.052, -133.938, 13.052, 44.636, 22.773, -455.466, 0.000, 0.020, 43.052, -136.063
13.950, 44.909, 13.664, -455.466, 0.000, 0.020, 43.950, -133.938, 13.950, 44.909, 13.664, -455.466, 0.000, 0.020, 43.950, -136.063
14.850, 45.000, 4.555, -455.466, 0.000, 0.020, 44.850, -133.938, 14.850, 45.000, 4.555, -455.466, 0.000, 0.020, 44.850, -136.063
15.750, 45.000, -0.000, -227.733, 0.000, 0.020, 45.750, -133.938, 15.750, 45.000, -0.000, -227.733, 0.000, 0.020, 45.750, -136.063
16.650, 45.000, 0.000, 0.000, 0.000, 0.020, 46.650, -133.938, 16.650, 45.000, 0.000, 0.000, 0.000, 0.020, 46.650, -136.063
17.550, 45.000, -0.000, -0.000, 0.000, 0.020, 47.550, -133.938, 17.550, 45.000, -0.000, -0.000, 0.000, 0.020, 47.550, -136.063
18.450, 45.000, 0.000, 0.000, 0.000, 0.020, 48.450, -133.938, 18.450, 45.000, 0.000, 0.000, 0.000, 0.020, 48.450, -136.063
19.350, 45.000, 0.000, 0.000, 0.000, 0.020, 49.350, -133.938, 19.350, 45.000, 0.000, 0.000, 0.000, 0.020, 49.350, -136.063
20.250, 45.000, 0.000, 0.000, 0.000, 0.020, 50.250, -133.938, 20.250, 45.000, 0.000, 0.000, 0.000, 0.020, 50.250, -136.063
21.150, 45.000, 0.000, 0.000, 0.000, 0.020, 51.150, -133.938, 21.150, 45.000, 0.000, 0.000, 0.000, 0.020, 51.150, -136.063
22.050, 45.000, -0.000, -0.000, 0.000, 0.020, 52.050, -133.938, 22.050, 45.000, -0.000, -0.000, 0.000, 0.020, 52.050, -136.063
22.950, 45.000, -0.000, 0.000, 0.000, 0.020, 52.950, -133.938, 22.950, 45.000, -0.000, 0.000, 0.000, 0.020, 52.950, -136.063
23.850, 45.000, 0.000, 0.000, 0.000, 0.020, 53.850, -133.938, 23.850, 45.000, 0.000, 0.000, 0.000, 0.020, 53.850, -136.063
24.750, 45.000, 0.000, 0.000, 0.000, 0.020, 54.750, -133.938, 24.750, 45.000, 0.000, 0.000, 0.000, 0.020, 54.750, -136.063
25.650, 45.000, 0.000, 0.000, 0.000, 0.020, 55.650, -133.938, 25.650, 45.000, 0.000, 0.000, 0.000, 0.020, 55.650, -136.063
26.550, 45.000, -0.000, -0.000, 0.000, 0.020, 56.550, -133.938, 26.550, 45.000, -0.000, -0.000, 0.000, 0.020, 56.550, -136.063
27.450, 45.000, 0.000, 0.000, 0.000, 0.020, 57.450, -133.938, 27.450, 45.000, 0.000, 0.000, 0.000, 0.020, 57.450, -136.063
28.350, 45.000, 0.000, 0.000, 0.000, 0.020, 58.350, -133.938, 28.350, 45.000, 0.000, 0.000, 0.000, 0.020, 58.350, -136.063
29.250, 45.000, 0.000, 0.000, 0.000, 0.020, 59.250, -133.938, 29.250, 45.000, 0.000, 0.000, 0.000, 0.020, 59.250, -136.063
30.150, 45.000, 0.000, 0.000, 0.000, 0.020, 60.150, -133.938, 30.150, 45.000, 0.000, 0.000, 0.000, 0.020, 60.150, -136.063
31.050, 45.000, 0.000, 0.000, 0.000, 0.020, 61.050, -133.938, 31.050, 45.000, 0.000, 0.000, 0.000, 0.020, 61.050, -136.063
31.950, 45.000, -0.000, -0.000, 0.000, 0.020, 61.950, -133.938, 31.950, 45.000, -0.000, -0.000, 0.000, 0.020, 61.950, -136.063
32.850, 45.000, 0.000, 0.000, 0.000, 0.020, 62.850, -133.938, 32.850, 45.000, 0.000, 0.000, 0.000, 0.020, 62.850, -136.063
33.750, 45.000, 0.000, 0.000, 0.000, 0.020, 63.750, -133.938, 33.750, 45.000, 0.000, 0.000, 0.000, 0.020, 63.750, -136.063
34.650, 45.000, 0.000, -0.000, 0.000, 0.020, 64.650, -133.938, 34.650, 45.000, 0.000, -0.000, 0.000, 0.020, 64.650, -136.063
35.550, 45.000, -0.000, -0.000, 0.000, 0.020, 65.550, -133.938, 35.550, 45.000, -0.000, -0.000, 0.000, 0.020, 65.550, -136.063
36.450, 45.000, 0.000, 0.000, 0.000, 0.020, 66.450, -133.938, 36.450, 45.000, 0.000, 0.000, 0.000, 0.020, 66.450, -136.063
37.350, 45.000, 0.000, 0.000, 0.000, 0.020, 67.350, -133.938, 37.350, 45.000, 0.000, 0.000, 0.000, 0.020, 67.350, -136.063
38.250, 45.000, 0.000, 0.000, 0.000, 0.020, 68.250, -133.938, 38.250, 45.000, 0.000, 0.000, 0.000, 0.020, 68.250, -136.063
39.150, 45.000, 0.000, 0.000, 0.000, 0.020, 69.150, -133.938, 39.150, 45.000, 0.000, 0.000, 0.000, 0.020, 69.150, -136.063
40.050, 45.000, 0.000, 0.000, 0.000, 0.020, 70.050, -133.938, 40.050, 45.000, 0.000, 0.000, 0.000, 0.020, 70.050, -136.063
40.950, 45.000, 0.000, 0.000, 0.000, 0.020, 70.950, -133.938, 40.950, 45.000, 0.000, 0.000, 0.000, 0.020, 70.950, -136.063
41.850, 45.000, 0.000, 0.000, 0.000, 0.020, 71.850, -133.938, 41.850, 45.000, 0.000, 0.000, 0.000, 0.020, 71.850, -136.063
42.750, 45.000, -0.000, -0.000, 0.000, 0.020, 72.750, -133.938, 42.750, 45.000, -0.000, -0.000, 0.000, 0.020, 72.750, -136.063
43.650, 45.000, 0.000, 0.000, 0.000, 0.020, 73.650, -133.938, 43.650, 45.000, 0.000, 0.000, 0.000, 0.020, 73.650, -136.063
44.550, 45.000, 0.000, -0.000, 0.000, 0.020, 74.550, -133.938, 44.550, 45.000, 0.000, -0.000, 0.000, 0.020, 74.550, -136.063
45.450, 45.000, -0.000, -0.000, 0.000, 0.020, 75.450, -133.938, 45.450, 45.000, -0.000, -0.000, 0.000, 0.020, 75.450, -136.063
46.350, 45.000, 0.000, 0.000, 0.000, 0.020, 76.350, -133.938, 46.350, 45.000, 0.000, 0.000, 0.000, 0.020, 76.350, -136.063
47.250, 45.000, -0.000, -0.000, 0.000, 0.020, 77.250, -133.938, 47.250, 45.000, -0.000, -0.000, 0.000, 0.020, 77.250, -136.063
48.150, 45.000, 0.000, 0.000, 0.000, 0.020, 78.150, -133.938, 48.150, 45.000, 0.000, 0.000, 0.000, 0.020, 78.150, -136.063
49.050, 45.000, 0.000, 0.000, 0.000, 0.020, 79.050, -133.938, 49.050, 45.000, 0.000, 0.000, 0.000, 0.020, 79.050, -136.063
49.950, 45.000, 0.000, 0.000, 0.000, 0.020, 79.950, -133.938, 49.950, 45.000, 0.000, 0.000, 0.000, 0.020, 79.950, -136.063
50.850, 45.000, 0.000, 0.000, 0.000, 0.020, 80.850, -133.938, 50.850, 45.000, 0.000, 0.000, 0.000, 0.020, 80.850, -136.063
51.750, 45.000, 0.000, 0.000, 0.000, 0.020, 81.750, -133.938, 51.750, 45.000, 0.000, 0.000, 0.000, 0.020, 81.750, -136.063
52.650, 45.000, 0.000, 0.000, 0.000, 0.020, 82.650, -133.938, 52.650, 45.000, 0.000, 0.000, 0.000, 0.020, 82.650, -136.063
53.550, 45.000, 0.000, 0.000, 0.000, 0.020, 83.550, -133.938, 53.550, 45.000, 0.000, 0.000, 0.000, 0.020, 83.550, -136.063
54.450, 45.000, -0.000, -0.000, 0.000, 0.020, 84.450, -133.938, 54.450, 45.000, -0.000, -0.000, 0.000, 0.020, 84.450, -136.063
55.350, 45.000, 0.000, 0.000, 0.000, 0.020, 85.350, -133.938, 55.350, 45.000, 0.000, 0.000, 0.000, 0.020, 85.350, -136.063
56.250, 45.000, -0.000, -0.000, 0.000, 0.020, 86.250, -133.938, 56.250, 45.000, -0.000, -0.000, 0.000, 0.020, 86.250, -136.063
57.150, 45.000, 0.000, 0.000, 0.000, 0.020, 87.150, -133.938, 57.150, 45.000, 0.000, 0.000, 0.000, 0.020, 87.150, -136.063
58.050, 45.000, 0.000, 0.000, 0.000, 0.020, 88.050, -133.938, 58.050, 45.000, 0.000, 0.000, 0.000, 0.020, 88.050, -136.063
58.950, 45.000, 0.000, 0.000, 0.000, 0.020, 88.950, -133.938, 58.950, 45.000, 0.000, 0.000, 0.000, 0.020, 88.950, -136.063
59.850, 45.000, 0.000, 0.000, 0.000, 0.020, 89.850, -133.938, 59.850, 45.000, 0.000, 0.000, 0.000, 0.020, 89.850, -136.063
60.750, 45.000, 0.000, 0.000, 0.000, 0.020, 90.750, -133.938, 60.750, 45.000, 0.000, 0.000, 0.000, 0.020, 90.750, -136.063
61.650, 45.000, 0.000, 0.000, 0.000, 0.020, 91.650, -133.938, 61.650, 45.000, 0.000, 0.000, 0.000, 0.020, 91.650, -136.063
62.550, 45.000, 0.000, 0.000, 0.000, 0.020, 92.550, -133.938, 62.550, 45.000, 0.000, 0.000, 0.000, 0.020, 92.550, -136.063
63.450, 45.000, 0.000, 0.000, 0.000, 0.020, 93.450, -133.938, 63.450, 45.000, 0.000, 0.000, 0.000, 0.020, 93.450, -136.063
64.350, 45.000, -0.000, -0.000, 0.000, 0.020, 94.350, -133.938, 64.350, 45.000, -0.000, -0.000, 0.000, 0.020, 94.350, -136.063
65.250, 45.000, 0.000, 0.000, 0.000, 0.020, 95.250, -133.938, 65.250, 45.000, 0.000, 0.000, 0.000, 0.020, 95.250, -136.063
66.150, 45.000, 0.000, -0.000, 0.000, 0.020, 96.150, -133.938, 66.150, 45.000, 0.000, -0.000, 0.000, 0.020, 96.150, -136.063
67.050, 45.000, -0.000, -0.000, 0.000, 0.020, 97.050, -133.938, 67.050, 45.000, -0.000, -0.000, 0.000, 0.020, 97.050, -136.063
67.950, 45.000, 0.000, 0.000, 0.000, 0.020, 97.950, -133.938, 67.950, 45.000, 0.000, 0.000, 0.000, 0.020, 97.950, -136.063
68.850, 45.000, 0.000, -0.000, 0.000, 0.020, 98.850, -133.938, 68.850, 45.000, 0.000, -0.000, 0.000, 0.020, 98.850, -136.063
69.750, 45.000, -0.000, -0.000, 0.000, 0.020, 99.750, -133.938, 69.750, 45.000, -0.000, -0.000, 0.000, 0.020, 99.750, -136.063
70.650, 45.000, 0.000, 0.000, 0.000, 0.020, 100.650, -133.938, 70.650, 45.000, 0.000, 0.000, 0.000, 0.020, 100.650, -136.063
71.550, 45.000, 0.000, -0.000, 0.000, 0.020, 101.550, -133.938, 71.550, 45.000, 0.000, -0.000, 0.000, 0.020, 101.550, -136.063
72.450, 45.000, -0.000, -0.000, 0.000, 0.020, 102.450, -133.938, 72.450, 45.000, -0.000, -0.000, 0.000, 0.020, 102.450, -136.063
73.350, 45.000, 0.000, 0.000, 0.000, 0.020, 103.350, -133.938, 73.350, 45.000, 0.000, 0.000, 0.000, 0.020, 103.350, -136.063
74.250, 45.000, 0.000, -0.000, 0.000, 0.020, 104.250, -133.938, 74.250, 45.000, 0.000, -0.000, 0.000, 0.020, 104.250, -136.063
75.150, 45.000, -0.000, -0.000, 0.000, 0.020, 105.150, -133.938, 75.150, 45.000, -0.000, -0.000, 0.000, 0.020, 105.150, -136.063
76.050, 45.000, 0.000, 0.000, 0.000, 0.020, 106.050, -133.938, 76.050, 45.000, 0.000, 0.000, 0.000, 0.020, 106.050, -136.063
76.950, 45.000, 0.000, -0.000, 0.000, 0.020, 106.950, -133.938, 76.950, 45.000, 0.000, -0.000, 0.000, 0.020, 106.950, -136.063
77.850, 45.000, -0.000, -0.000, 0.000, 0.020, 107.850, -133.938, 77.850, 45.000, -0.000, -0.000, 0.000, 0.020, 107.850, -136.063
78.750, 45.000, 0.000, 0.000, 0.000, 0.020, 108.750, -133.938, 78.750, 45.000, 0.000, 0.000, 0.000, 0.020, 108.750, -136.063
79.650, 45.000, 0.000, -0.000, 0.000, 0.020, 109.650, -133.938, 79.650, 45.000, 0.000, -0.000, 0.000, 0.020, 109.650, -136.063
80.550, 45.000, -0.000, -0.000, 0.000, 0.020, 110.550, -133.938, 80.550, 45.000, -0.000, -0.000, 0.000, 0.020, 110.550, -136.063
81.450, 45.000, 0.000, 0.000, 0.000, 0.020, 111.450, -133.938, 81.450, 45.000, 0.000, 0.000, 0.000, 0.020, 111.450, -136.063
82.350, 45.000, 0.000, -0.000, 0.000, 0.020, 112.350, -133.938, 82.350, 45.000, 0.000, -0.000, 0.000, 0.020, 112.350, -136.063
83.250, 45.000, -0.000, -0.000, 0.000, 0.020, 113.250, -133.938, 83.250, 45.000, -0.000, -0.000, 0.000, 0.020, 113.250, -136.063
84.150, 45.000, 0.000, 0.000, 0.000, 0.020, 114.150, -133.938, 84.150, 45.000, 0.000, 0.000, 0.000, 0.020, 114.150, -136.063
85.050, 45.000, 0.000, 0.000, 0.000, 0.020, 115.050, -133.938, 85.050, 45.000, 0.000, 0.000, 0.000, 0.020, 115.050, -136.063
85.950, 45.000, 0.000, 0.000, 0.000, 0.020, 115.950, -133.938, 85.950, 45.000, 0.000, 0.000, 0.000, 0.020, 115.950, -136.063
86.850, 45.000, -0.000, -0.000, 0.000, 0.020, 116.850, -133.938, 86.850, 45.000, -0.000, -0.000, 0.000, 0.020, 116.850, -136.063
87.750, 45.000, 0.000, 0.000, 0.000, 0.020, 117.750, -133.938, 87.750, 45.000, 0.000, 0.000, 0.000, 0.020, 117.750, -136.063
88.650, 45.000, 0.000, -0.000, 0.000, 0.020, 118.650, -133.938, 88.650, 45.000, 0.000, -0.000, 0.000, 0.020, 118.650, -136.063
89.550, 45.000, -0.000, -0.000, 0.000, 0.020, 119.550, -133.938, 89.550, 45.000, -0.000, -0.000, 0.000, 0.020, 119.550, -136.063
90.450, 45.000, 0.000, 0.000, 0.000, 0.020, 120.450, -133.938, 90.450, 45.000, 0.000, 0.000, 0.000, 0.020, 120.450, -136.063
91.350, 45.000, 0.000, -0.000, 0.000, 0.020, 121.350, -133.938, 91.350, 45.000, 0.000, -0.000, 0.000, 0.020, 121.350, -136.063
92.250, 45.000, -0.000, -0.000, 0.000, 0.020, 122.250, -133.938, 92.250, 45.000, -0.000, -0.000, 0.000, 0.020, 122.250, -136.063
93.150, 45.000, 0.000, 0.000, 0.000, 0.020, 123.150, -133.938, 93.150, 45.000, 0.000, 0.000, 0.000, 0.020, 123.150, -136.063
94.050, 45.000, -0.000, -0.000, 0.000, 0.020, 124.050, -133.938, 94.050, 45.000, -0.000, -0.000, 0.000, 0.020, 124.050, -136.063
94.950, 45.000, -0.000, 0.000, 0.000, 0.020, 124.950, -133.938, 94.950, 45.000, -0.000, 0.000, 0.000, 0.020, 124.950, -136.063
95.850, 45.000, 0.000, 0.000, 0.000, 0.020, 125.850, -133.938, 95.850, 45.000, 0.000, 0.000, 0.000, 0.020, 125.850, -136.063
96.750, 45.000, -0.000, -0.000, 0.000, 0.020, 126.750, -133.938, 96.750, 45.000, -0.000, -0.000, 0.000, 0.020, 126.750, -136.063
97.650, 45.000, 0.000, 0.000, 0.000, 0.020, 127.650, -133.938, 97.650, 45.000, 0.000, 0.000, 0.000, 0.020, 127.650, -136.063
98.550, 45.000, -0.000, -0.000, 0.000, 0.020, 128.550, -133.938, 98.550, 45.000, -0.000, -0.000, 0.000, 0.020, 128.550, -136.063
99.450, 45.000, 0.000, 0.000, 0.000, 0.020, 129.450, -133.938, 99.450, 45.000, 0.000, 0.000, 0.000, 0.020, 129.450, -136.063
100.350, 45.000, -0.000, -0.000, 0.000, 0.020, 130.350, -133.938, 100.350, 45.000, -0.000, -0.000, 0.000, 0.020, 130.350, -136.063
101.250, 45.000, 0.000, 0.000, 0.000, 0.020, 131.250, -133.938, 101.250, 45.000, 0.000, 0.000, 0.000, 0.020, 131.250, -136.063
102.150, 45.000, 0.000, 0.000, 0.000, 0.020, 132.150, -133.938, 102.150, 45.000, 0.000, 0.000, 0.000, 0.020, 132.150, -136.063
103.050, 45.000, -0.000, -0.000, 0.000, 0.020, 133.050, -133.938, 103.050, 45.000, -0.000, -0.000, 0.000, 0.020, 133.050, -136.063
103.950, 45.000, 0.000, 0.000, 0.000, 0.020, 133.950, -133.938, 103.950, 45.000, 0.000, 0.000, 0.000, 0.020, 133.950, -136.063
104.850, 45.000, 0.000, 0.000, 0.000, 0.020, 134.850, -133.938, 104.850, 45.000, 0.000, 0.000, 0.000, 0.020, 134.850, -136.063
105.750, 45.000, -0.000, -0.000, 0.000, 0.020, 135.750, -133.938, 105.750, 45.000, -0.000, -0.000, 0.000, 0.020, 135.750, -136.063
106.650, 45.000, 0.000, 0.000, 0.000, 0.020, 136.650, -133.938, 106.650, 45.000, 0.000, 0.000, 0.000, 0.020, 136.650, -136.063
107.550, 45.000, 0.000, -0.000, 0.000, 0.020, 137.550, -133.938, 107.550, 45.000, 0.000, -0.000, 0.000, 0.020, 137.550, -136.063
108.450, 45.000, -0.000, -0.000, 0.000, 0.020, 138.450, -133.938, 108.450, 45.000, -0.000, -0.000, 0.000, 0.020, 138.450, -136.063
109.350, 45.000, 0.000, 0.000, 0.000, 0.020, 139.350, -133.938, 109.350, 45.000, 0.000, 0.000, 0.000, 0.020, 139.350, -136.063
110.250, 45.000, -0.000, -0.000, 0.000, 0.020, 140.250, -133.938, 110.250, 45.000, -0.000, -0.000, 0.000, 0.020, 140.250, -136.063
111.150, 45.000, 0.000, 0.000, 0.000, 0.020, 141.150, -133.938, 111.150, 45.000, 0.000, 0.000, 0.000, 0.020, 141.150, -136.063
112.050, 45.000, -0.000, -0.000, 0.000, 0.020, 142.050, -133.938, 112.050, 45.000, -0.000, -0.000, 0.000, 0.020, 142.050, -136.063
112.950, 45.000, 0.000, 0.000, 0.000, 0.020, 142.950, -133.938, 112.950, 45.000, 0.000, 0.000, 0.000, 0.020, 142.950, -136.063
113.850, 45.000, -0.000, -0.000, 0.000, 0.020, 143.850, -133.938, 113.850, 45.000, -0.000, -0.000, 0.000, 0.020, 143.850, -136.063
114.750, 45.000, 0.000, 0.000, 0.000, 0.020, 144.750, -133.938, 114.750, 45.000, 0.000, 0.000, 0.000, 0.020, 144.750, -136.063
115.650, 45.000, 0.000, -0.000, 0.000, 0.020, 145.650, -133.938, 115.650, 45.000, 0.000, -0.000, 0.000, 0.020, 145.650, -136.063
116.550, 45.000, -0.000, -0.000, 0.000, 0.020, 146.550, -133.938, 116.550, 45.000, -0.000, -0.000, 0.000, 0.020, 146.550, -136.063
117.450, 45.000, 0.000, 0.000, 0.000, 0.020, 147.450, -133.938, 117.450, 45.000, 0.000, 0.000, 0.000, 0.020, 147.450, -136.063
118.350, 45.000, -0.000, -0.000, 0.000, 0.020, 148.350, -133.938, 118.350, 45.000, -0.000, -0.000, 0.000, 0.020, 148.350, -136.063
119.250, 45.000, 0.000, 0.000, 0.000, 0.020, 149.250, -133.938, 119.250, 45.000, 0.000, 0.000, 0.000, 0.020, 149.250, -136.063
120.150, 45.000, -0.000, -0.000, 0.000, 0.020, 150.150, -133.938, 120.150, 45.000, -0.000, -0.000, 0.000, 0.020, 150.150, -136.063
121.050, 45.000, 0.000, 0.000, 0.000, 0.020, 151.050, -133.938, 121.050, 45.000, 0.000, 0.000, 0.000, 0.020, 151.050, -136.063
121.950, 45.000, -0.000, -0.000, 0.000, 0.020, 151.950, -133.938, 121.950, 45.000, -0.000, -0.000, 0.000, 0.020, 151.950, -136.063
122.850, 45.000, 0.000, 0.000, 0.000, 0.020, 152.850, -133.938, 122.850, 45.000, 0.000, 0.000, 0.000, 0.020, 152.850, -136.063
123.750, 45.000, 0.000, 0.000, 0.000, 0.020, 153.750, -133.938, 123.750, 45.000, 0.000, 0.000, 0.000, 0.020, 153.750, -136.063
124.650, 45.000, 0.000, 0.000, 0.000, 0.020, 154.650, -133.938, 124.650, 45.000, 0.000, 0.000, 0.000, 0.020, 154.650, -136.063
125.550, 45.000, 0.000, 0.000, 0.000, 0.020, 155.550, -133.938, 125.550, 45.000, 0.000, 0.000, 0.000, 0.020, 155.550, -136.063
126.450, 45.000, 0.000, 0.000, 0.000, 0.020, 156.450, -133.938, 126.450, 45.000, 0.000, 0.000, 0.000, 0.020, 156.450, -136.063
127.350, 45.000, 0.000, 0.000, 0.000, 0.020, 157.350, -133.938, 127.350, 45.000, 0.000, 0.000, 0.000, 0.020, 157.350, -136.063
128.250, 45.000, -0.000, -0.000, 0.000, 0.020, 158.250, -133.938, 128.250, 45.000, -0.000, -0.000, 0.000, 0.020, 158.250, -136.063
129.150, 45.000, 0.000, 0.000, 0.000, 0.020, 159.150, -133.938, 129.150, 45.000, 0.000, 0.000, 0.000, 0.020, 159.150, -136.063
130.050, 45.000, -0.000, -0.000, 0.000, 0.020, 160.050, -133.938, 130.050, 45.000, -0.000, -0.000, 0.000, 0.020, 160.050, -136.063
130.950, 45.000, 0.000, 0.000, 0.000, 0.020, 160.950, -133.938, 130.950, 45.000, 0.000, 0.000, 0.000, 0.020, 160.950, -136.063
131.850, 45.000, 0.000, 0.000, 0.000, 0.020, 161.850, -133.938, 131.850, 45.000, 0.000, 0.000, 0.000, 0.020, 161.850, -136.063
132.750, 45.000, 0.000, 0.000, 0.000, 0.020, 162.750, -133.938, 132.750, 45.000, 0.000, 0.000, 0.000, 0.020, 162.750, -136.063
133.650, 45.000, 0.000, 0.000, 0.000, 0.020, 163.650, -133.938, 133.650, 45.000, 0.000, 0.000, 0.000, 0.020, 163.650, -136.063
134.550, 45.000, 0.000, 0.000, 0.000, 0.020, 164.550, -133.938, 134.550, 45.000, 0.000, 0.000, 0.000, 0.020, 164.550, -136.063
135.450, 45.000, 0.000, 0.000, 0.000, 0.020, 165.450, -133.938, 135.450, 45.000, 0.000, 0.000, 0.000, 0.020, 165.450, -136.063
136.350, 45.000, -0.000, -0.000, 0.000, 0.020, 166.350, -133.938, 136.350, 45.000, -0.000, -0.000, 0.000, 0.020, 166.350, -136.063
137.250, 45.000, 0.000, 0.000, 0.000, 0.020, 167.250, -133.938, 137.250, 45.000, 0.000, 0.000, 0.000, 0.020, 167.250, -136.063
138.150, 45.000, -0.000, -0.000, 0.000, 0.020, 168.150, -133.938, 138.150, 45.000, -0.000, -0.000, 0.000, 0.020, 168.150, -136.063
139.050, 45.000, 0.000, 0.000, 0.000, 0.020, 169.050, -133.938, 139.050, 45.000, 0.000, 0.000, 0.000, 0.020, 169.050, -136.063
139.950, 45.000, 0.000, 0.000, 0.000, 0.020, 169.950, -133.938, 139.950, 45.000, 0.000, 0.000, 0.000, 0.020, 169.950, -136.063
140.850, 45.000, 0.000, 0.000, 0.000, 0.020, 170.850, -133.938, 140.850, 45.000, 0.000, 0.000, 0.000, 0.020, 170.850, -136.063
141.750, 45.000, 0.000, 0.000, 0.000, 0.020, 171.750, -133.938, 141.750, 45.000, 0.000, 0.000, 0.000, 0.020, 171.750, -136.063
142.650, 45.000, 0.000, 0.000, 0.000, 0.020, 172.650, -133.938, 142.650, 45.000, 0.000, 0.000, 0.000, 0.020, 172.650, -136.063
