LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
10.458, 43.121, 51.971, -455.798, 357.130, 0.020, 150.455, -29.118, 10.351, 42.325, 48.229, -455.144, 357.130, 0.020, 150.349, -31.240
11.337, 43.977, 42.828, -457.182, 356.661, 0.020, 151.333, -29.165, 11.214, 43.108, 39.154, -453.758, 356.661, 0.020, 151.210, -31.287
12.230, 44.650, 33.656, -458.583, 356.154, 0.020, 152.225, -29.221, 12.088, 43.710, 30.107, -452.354, 356.154, 0.020, 152.082, -31.342
13.133, 45.139, 24.456, -459.981, 355.610, 0.020, 153.125, -29.286, 12.970, 44.131, 21.088, -450.952, 355.610, 0.020, 152.962, -31.405
14.042, 45.444, 15.229, -461.356, 355.033, 0.020, 154.031, -29.360, 13.858, 44.373, 12.096, -449.573, 355.033, 0.020, 153.847, -31.477
14.953, 45.564, 5.976, -462.685, 354.425, 0.020, 154.938, -29.444, 14.747, 44.436, 3.132, -448.239, 354.425, 0.020, 154.732, -31.559
15.865, 45.590, 1.312, -233.166, 353.788, 0.020, 155.845, -29.537, 15.635, 44.410, -1.314, -222.294, 353.788, 0.020, 155.615, -31.650
16.777, 45.615, 1.253, -2.939, 353.125, 0.020, 156.752, -29.641, 16.522, 44.385, -1.255, 2.939, 353.125, 0.020, 156.497, -31.751
17.690, 45.639, 1.191, -3.101, 352.436, 0.020, 157.657, -29.756, 17.410, 44.361, -1.193, 3.102, 352.436, 0.020, 157.378, -31.863
18.603, 45.661, 1.126, -3.276, 351.723, 0.020, 158.562, -29.882, 18.296, 44.338, -1.128, 3.278, 351.723, 0.020, 158.256, -31.985
19.517, 45.682, 1.057, -3.461, 350.986, 0.020, 159.465, -30.019, 19.183, 44.317, -1.059, 3.464, 350.986, 0.020, 159.132, -32.118
20.431, 45.702, 0.984, -3.651, 350.229, 0.020, 160.367, -30.168, 20.069, 44.297, -0.985, 3.655, 350.229, 0.020, 160.006, -32.263
21.346, 45.720, 0.907, -3.842, 349.452, 0.020, 161.267, -30.330, 20.954, 44.279, -0.909, 3.847, 349.452, 0.020, 160.878, -32.419
22.260, 45.737, 0.826, -4.030, 348.657, 0.020, 162.165, -30.503, 21.840, 44.263, -0.828, 4.035, 348.657, 0.020, 161.747, -32.587
23.175, 45.752, 0.742, -4.209, 347.846, 0.020, 163.061, -30.690, 22.725, 44.248, -0.744, 4.216, 347.846, 0.020, 162.613, -32.767
24.091, 45.765, 0.655, -4.376, 347.021, 0.020, 163.954, -30.889, 23.609, 44.235, -0.656, 4.384, 347.021, 0.020, 163.477, -32.959
25.006, 45.776, 0.564, -4.527, 346.184, 0.020, 164.845, -31.101, 24.494, 44.223, -0.565, 4.535, 346.184, 0.020, 164.337, -33.164
25.922, 45.785, 0.471, -4.655, 345.336, 0.020, 165.732, -31.326, 25.378, 44.214, -0.472, 4.664, 345.336, 0.020, 165.194, -33.382
26.838, 45.793, 0.376, -4.759, 344.481, 0.020, 166.617, -31.564, 26.262, 44.206, -0.377, 4.769, 344.481, 0.020, 166.048, -33.612
27.754, 45.798, 0.279, -4.835, 343.619, 0.020, 167.497, -31.816, 27.146, 44.201, -0.280, 4.845, 343.619, 0.020, 166.898, -33.855
28.670, 45.802, 0.181, -4.879, 342.754, 0.020, 168.374, -32.081, 28.030, 44.197, -0.182, 4.890, 342.754, 0.020, 167.744, -34.111
29.586, 45.804, 0.084, -4.891, 341.887, 0.020, 169.247, -32.359, 28.914, 44.195, -0.084, 4.902, 341.887, 0.020, 168.586, -34.379
30.502, 45.803, -0.014, -4.869, 341.020, 0.020, 170.116, -32.651, 29.798, 44.196, 0.014, 4.880, 341.020, 0.020, 169.424, -34.660
31.418, 45.801, -0.110, -4.813, 340.155, 0.020, 170.980, -32.955, 30.682, 44.198, 0.110, 4.824, 340.155, 0.020, 170.258, -34.954
32.334, 45.797, -0.205, -4.724, 339.295, 0.020, 171.839, -33.273, 31.566, 44.202, 0.205, 4.734, 339.295, 0.020, 171.087, -35.260
33.250, 45.791, -0.297, -4.602, 338.441, 0.020, 172.693, -33.603, 32.450, 44.208, 0.297, 4.612, 338.441, 0.020, 171.912, -35.579
34.165, 45.783, -0.386, -4.451, 337.596, 0.020, 173.542, -33.946, 33.334, 44.216, 0.386, 4.460, 337.596, 0.020, 172.732, -35.910
35.081, 45.774, -0.471, -4.272, 336.760, 0.020, 174.386, -34.301, 34.219, 44.225, 0.472, 4.281, 336.760, 0.020, 173.547, -36.253
35.996, 45.763, -0.552, -4.070, 335.937, 0.020, 175.224, -34.668, 35.104, 44.236, 0.554, 4.077, 335.937, 0.020, 174.358, -36.608
36.911, 45.750, -0.629, -3.847, 335.127, 0.020, 176.057, -35.047, 35.989, 44.249, 0.631, 3.854, 335.127, 0.020, 175.163, -36.975
37.826, 45.736, -0.702, -3.609, 334.333, 0.020, 176.884, -35.437, 36.874, 44.263, 0.703, 3.615, 334.333, 0.020, 175.964, -37.353
38.740, 45.721, -0.769, -3.359, 333.555, 0.020, 177.706, -35.839, 37.759, 44.278, 0.770, 3.364, 333.555, 0.020, 176.759, -37.742
39.654, 45.704, -0.831, -3.100, 332.795, 0.020, 178.521, -36.252, 38.645, 44.295, 0.832, 3.105, 332.795, 0.020, 177.550, -38.141
40.568, 45.687, -0.887, -2.838, 332.054, 0.020, 179.331, -36.675, 39.532, 44.313, 0.889, 2.842, 332.054, 0.020, 178.335, -38.552
41.481, 45.668, -0.939, -2.576, 331.333, 0.020, 180.135, -37.108, 40.418, 44.332, 0.941, 2.579, 331.333, 0.020, 179.116, -38.972
42.394, 45.648, -0.985, -2.318, 330.634, 0.020, 180.934, -37.551, 41.305, 44.351, 0.987, 2.319, 330.634, 0.020, 179.892, -39.403
43.307, 45.628, -1.027, -2.065, 329.956, 0.020, 181.726, -38.003, 42.193, 44.372, 1.028, 2.066, 329.956, 0.020, 180.663, -39.842
44.219, 45.606, -1.063, -1.822, 329.302, 0.020, 182.513, -38.464, 43.080, 44.393, 1.065, 1.822, 329.302, 0.020, 181.429, -40.291
45.131, 45.584, -1.095, -1.590, 328.672, 0.020, 183.295, -38.934, 43.969, 44.415, 1.097, 1.590, 328.672, 0.020, 182.190, -40.749
46.042, 45.562, -1.122, -1.371, 328.065, 0.020, 184.071, -39.412, 44.858, 44.438, 1.124, 1.370, 328.065, 0.020, 182.947, -41.215
46.953, 45.539, -1.146, -1.167, 327.484, 0.020, 184.841, -39.897, 45.747, 44.461, 1.147, 1.166, 327.484, 0.020, 183.699, -41.689
47.863, 45.516, -1.165, -0.978, 326.927, 0.020, 185.606, -40.390, 46.636, 44.484, 1.167, 0.976, 326.927, 0.020, 184.447, -42.171
48.773, 45.492, -1.181, -0.806, 326.396, 0.020, 186.366, -40.891, 47.527, 44.507, 1.183, 0.803, 326.396, 0.020, 185.190, -42.660
49.682, 45.468, -1.194, -0.649, 325.891, 0.020, 187.121, -41.397, 48.417, 44.531, 1.196, 0.646, 325.891, 0.020, 185.930, -43.157
50.591, 45.444, -1.205, -0.509, 325.412, 0.020, 187.872, -41.910, 49.308, 44.556, 1.206, 0.506, 325.412, 0.020, 186.666, -43.659
51.500, 45.420, -1.212, -0.385, 324.959, 0.020, 188.618, -42.429, 50.200, 44.580, 1.214, 0.382, 324.959, 0.020, 187.398, -44.169
52.407, 45.396, -1.218, -0.276, 324.532, 0.020, 189.359, -42.953, 51.092, 44.604, 1.219, 0.273, 324.532, 0.020, 188.126, -44.683
53.315, 45.371, -1.221, -0.183, 324.131, 0.020, 190.096, -43.482, 51.985, 44.629, 1.223, 0.179, 324.131, 0.020, 188.851, -45.204
54.222, 45.347, -1.223, -0.103, 323.757, 0.020, 190.829, -44.016, 52.878, 44.653, 1.225, 0.100, 323.757, 0.020, 189.573, -45.730
55.128, 45.322, -1.224, -0.037, 323.410, 0.020, 191.559, -44.554, 53.771, 44.678, 1.225, 0.034, 323.410, 0.020, 190.292, -46.260
56.034, 45.298, -1.224, 0.016, 323.089, 0.020, 192.285, -45.096, 54.665, 44.702, 1.225, -0.020, 323.089, 0.020, 191.008, -46.795
56.940, 45.273, -1.223, 0.058, 322.794, 0.020, 193.007, -45.642, 55.560, 44.727, 1.224, -0.062, 322.794, 0.020, 191.722, -47.334
57.845, 45.249, -1.221, 0.090, 322.525, 0.020, 193.727, -46.191, 56.455, 44.751, 1.222, -0.094, 322.525, 0.020, 192.434, -47.877
58.749, 45.224, -1.219, 0.111, 322.283, 0.020, 194.443, -46.742, 57.350, 44.775, 1.219, -0.116, 322.283, 0.020, 193.143, -48.423
59.653, 45.200, -1.216, 0.125, 322.067, 0.020, 195.157, -47.297, 58.246, 44.800, 1.217, -0.129, 322.067, 0.020, 193.851, -48.973
60.557, 45.176, -1.214, 0.131, 321.878, 0.020, 195.869, -47.853, 59.143, 44.824, 1.214, -0.135, 321.878, 0.020, 194.557, -49.525
61.460, 45.152, -1.211, 0.130, 321.714, 0.020, 196.579, -48.412, 60.040, 44.848, 1.212, -0.133, 321.714, 0.020, 195.262, -50.080
62.362, 45.128, -1.209, 0.123, 321.576, 0.020, 197.286, -48.972, 60.937, 44.872, 1.209, -0.127, 321.576, 0.020, 195.966, -50.637
63.264, 45.103, -1.206, 0.111, 321.465, 0.020, 197.993, -49.533, 61.835, 44.897, 1.207, -0.115, 321.465, 0.020, 196.669, -51.196
64.166, 45.079, -1.204, 0.095, 321.379, 0.020, 198.697, -50.096, 62.734, 44.921, 1.205, -0.099, 321.379, 0.020, 197.371, -51.756
65.067, 45.055, -1.203, 0.075, 321.320, 0.020, 199.401, -50.658, 63.632, 44.945, 1.203, -0.079, 321.320, 0.020, 198.073, -52.317
65.968, 45.031, -1.202, 0.054, 321.286, 0.020, 200.104, -51.222, 64.532, 44.969, 1.202, -0.058, 321.286, 0.020, 198.775, -52.880
66.868, 45.007, -1.201, 0.030, 321.279, 0.020, 200.806, -51.785, 65.432, 44.993, 1.201, -0.034, 321.279, 0.020, 199.477, -53.443
67.767, 44.983, -1.201, 0.005, 321.297, 0.020, 201.508, -52.347, 66.332, 45.017, 1.201, -0.009, 321.297, 0.020, 200.180, -54.006
68.667, 44.959, -1.202, -0.019, 321.341, 0.020, 202.210, -52.909, 67.233, 45.041, 1.201, 0.015, 321.341, 0.020, 200.883, -54.569
69.565, 44.935, -1.202, -0.044, 321.411, 0.020, 202.912, -53.470, 68.134, 45.065, 1.202, 0.040, 321.411, 0.020, 201.587, -55.131
70.464, 44.911, -1.204, -0.067, 321.507, 0.020, 203.615, -54.030, 69.036, 45.089, 1.204, 0.063, 321.507, 0.020, 202.292, -55.693
71.361, 44.887, -1.206, -0.087, 321.629, 0.020, 204.318, -54.588, 69.938, 45.113, 1.205, 0.084, 321.629, 0.020, 202.999, -56.254
72.259, 44.863, -1.208, -0.106, 321.777, 0.020, 205.022, -55.144, 70.841, 45.137, 1.207, 0.102, 321.777, 0.020, 203.707, -56.814
73.155, 44.839, -1.210, -0.120, 321.951, 0.020, 205.727, -55.698, 71.744, 45.161, 1.210, 0.116, 321.951, 0.020, 204.418, -57.371
74.052, 44.814, -1.213, -0.130, 322.151, 0.020, 206.434, -56.249, 72.648, 45.186, 1.212, 0.126, 322.151, 0.020, 205.130, -57.927
74.947, 44.790, -1.215, -0.135, 322.378, 0.020, 207.143, -56.797, 73.552, 45.210, 1.215, 0.131, 322.378, 0.020, 205.845, -58.481
75.843, 44.766, -1.218, -0.133, 322.631, 0.020, 207.853, -57.342, 74.457, 45.234, 1.217, 0.129, 322.631, 0.020, 206.563, -59.031
76.738, 44.741, -1.220, -0.125, 322.910, 0.020, 208.565, -57.884, 75.362, 45.259, 1.220, 0.121, 322.910, 0.020, 207.284, -59.579
77.632, 44.717, -1.223, -0.108, 323.215, 0.020, 209.280, -58.421, 76.268, 45.283, 1.222, 0.104, 323.215, 0.020, 208.008, -60.123
78.526, 44.692, -1.224, -0.082, 323.547, 0.020, 209.998, -58.955, 77.174, 45.308, 1.223, 0.078, 323.547, 0.020, 208.735, -60.664
79.419, 44.668, -1.225, -0.046, 323.905, 0.020, 210.718, -59.483, 78.080, 45.332, 1.224, 0.043, 323.905, 0.020, 209.466, -61.200
80.312, 44.643, -1.225, 0.000, 324.290, 0.020, 211.441, -60.007, 78.987, 45.357, 1.224, -0.004, 324.290, 0.020, 210.201, -61.732
81.204, 44.619, -1.224, 0.059, 324.701, 0.020, 212.167, -60.525, 79.895, 45.381, 1.223, -0.063, 324.701, 0.020, 210.940, -62.259
82.096, 44.594, -1.221, 0.130, 325.138, 0.020, 212.897, -61.038, 80.803, 45.405, 1.220, -0.134, 325.138, 0.020, 211.683, -62.781
82.988, 44.570, -1.217, 0.215, 325.602, 0.020, 213.631, -61.544, 81.712, 45.430, 1.216, -0.219, 325.602, 0.020, 212.430, -63.298
83.878, 44.546, -1.211, 0.315, 326.092, 0.020, 214.368, -62.044, 82.621, 45.454, 1.209, -0.318, 326.092, 0.020, 213.183, -63.808
84.769, 44.522, -1.202, 0.430, 326.607, 0.020, 215.109, -62.538, 83.530, 45.478, 1.201, -0.433, 326.607, 0.020, 213.940, -64.312
85.659, 44.498, -1.191, 0.561, 327.149, 0.020, 215.855, -63.024, 84.440, 45.502, 1.189, -0.564, 327.149, 0.020, 214.702, -64.809
86.548, 44.474, -1.177, 0.708, 327.715, 0.020, 216.604, -63.503, 85.351, 45.525, 1.175, -0.710, 327.715, 0.020, 215.469, -65.299
87.437, 44.451, -1.159, 0.871, 328.307, 0.020, 217.358, -63.974, 86.262, 45.548, 1.158, -0.873, 328.307, 0.020, 216.242, -65.782
88.326, 44.428, -1.138, 1.051, 328.923, 0.020, 218.117, -64.437, 87.173, 45.571, 1.137, -1.053, 328.923, 0.020, 217.020, -66.257
89.214, 44.406, -1.114, 1.246, 329.563, 0.020, 218.880, -64.891, 88.085, 45.593, 1.112, -1.248, 329.563, 0.020, 217.803, -66.723
90.102, 44.384, -1.084, 1.457, 330.227, 0.020, 219.648, -65.336, 88.998, 45.615, 1.083, -1.458, 330.227, 0.020, 218.593, -67.181
90.989, 44.363, -1.051, 1.682, 330.913, 0.020, 220.421, -65.772, 89.910, 45.636, 1.049, -1.682, 330.913, 0.020, 219.388, -67.629
91.876, 44.343, -1.012, 1.919, 331.621, 0.020, 221.198, -66.199, 90.823, 45.656, 1.011, -1.919, 331.621, 0.020, 220.188, -68.068
92.762, 44.324, -0.969, 2.167, 332.350, 0.020, 221.981, -66.615, 91.737, 45.676, 0.967, -2.166, 332.350, 0.020, 220.995, -68.497
93.648, 44.305, -0.921, 2.423, 333.099, 0.020, 222.768, -67.021, 92.651, 45.694, 0.919, -2.421, 333.099, 0.020, 221.807, -68.916
94.534, 44.288, -0.867, 2.685, 333.866, 0.020, 223.561, -67.417, 93.565, 45.711, 0.865, -2.682, 333.866, 0.020, 222.625, -69.324
95.420, 44.272, -0.808, 2.948, 334.651, 0.020, 224.359, -67.801, 94.480, 45.727, 0.806, -2.944, 334.651, 0.020, 223.449, -69.722
96.305, 44.257, -0.744, 3.210, 335.452, 0.020, 225.161, -68.175, 95.394, 45.742, 0.742, -3.205, 335.452, 0.020, 224.278, -70.107
97.190, 44.244, -0.674, 3.466, 336.268, 0.020, 225.969, -68.536, 96.310, 45.756, 0.673, -3.461, 336.268, 0.020, 225.113, -70.482
98.074, 44.232, -0.600, 3.713, 337.096, 0.020, 226.781, -68.887, 97.225, 45.768, 0.599, -3.707, 337.096, 0.020, 225.954, -70.844
98.959, 44.221, -0.521, 3.946, 337.936, 0.020, 227.598, -69.225, 98.140, 45.778, 0.520, -3.939, 337.936, 0.020, 226.800, -71.194
99.843, 44.212, -0.438, 4.162, 338.785, 0.020, 228.420, -69.551, 99.056, 45.787, 0.437, -4.154, 338.785, 0.020, 227.651, -71.532
100.727, 44.205, -0.351, 4.356, 339.641, 0.020, 229.247, -69.865, 99.972, 45.794, 0.350, -4.347, 339.641, 0.020, 228.507, -71.857
101.611, 44.200, -0.260, 4.525, 340.503, 0.020, 230.078, -70.166, 100.888, 45.799, 0.260, -4.515, 340.503, 0.020, 229.368, -72.169
102.495, 44.197, -0.167, 4.665, 341.369, 0.020, 230.913, -70.455, 101.804, 45.802, 0.167, -4.655, 341.369, 0.020, 230.234, -72.468
103.379, 44.195, -0.072, 4.774, 342.237, 0.020, 231.753, -70.731, 102.720, 45.804, 0.071, -4.764, 342.237, 0.020, 231.105, -72.754
104.263, 44.196, 0.025, 4.850, 343.103, 0.020, 232.597, -70.994, 103.636, 45.803, -0.025, -4.840, 343.103, 0.020, 231.979, -73.027
105.147, 44.198, 0.123, 4.893, 343.967, 0.020, 233.444, -71.245, 104.552, 45.801, -0.123, -4.882, 343.967, 0.020, 232.857, -73.287
106.031, 44.203, 0.221, 4.901, 344.827, 0.020, 234.296, -71.482, 105.468, 45.796, -0.221, -4.891, 344.827, 0.020, 233.740, -73.533
106.915, 44.209, 0.319, 4.875, 345.679, 0.020, 235.151, -71.707, 106.384, 45.790, -0.318, -4.865, 345.679, 0.020, 234.625, -73.766
107.799, 44.217, 0.415, 4.818, 346.523, 0.020, 236.009, -71.920, 107.300, 45.782, -0.414, -4.808, 346.523, 0.020, 235.514, -73.986
108.684, 44.228, 0.510, 4.730, 347.355, 0.020, 236.871, -72.120, 108.215, 45.772, -0.509, -4.721, 347.355, 0.020, 236.406, -74.193
109.569, 44.240, 0.602, 4.615, 348.175, 0.020, 237.736, -72.307, 109.130, 45.760, -0.601, -4.606, 348.175, 0.020, 237.300, -74.387
110.454, 44.254, 0.692, 4.476, 348.980, 0.020, 238.603, -72.482, 110.045, 45.746, -0.690, -4.468, 348.980, 0.020, 238.197, -74.568
111.339, 44.269, 0.778, 4.318, 349.768, 0.020, 239.473, -72.646, 110.960, 45.730, -0.776, -4.311, 349.768, 0.020, 239.096, -74.737
112.225, 44.286, 0.861, 4.144, 350.537, 0.020, 240.346, -72.797, 111.874, 45.713, -0.859, -4.138, 350.537, 0.020, 239.997, -74.893
113.111, 44.305, 0.940, 3.960, 351.286, 0.020, 241.221, -72.937, 112.788, 45.694, -0.938, -3.955, 351.286, 0.020, 240.899, -75.038
113.998, 44.325, 1.015, 3.769, 352.013, 0.020, 242.098, -73.066, 113.701, 45.674, -1.014, -3.765, 352.013, 0.020, 241.803, -75.170
114.885, 44.347, 1.087, 3.577, 352.717, 0.020, 242.977, -73.184, 114.614, 45.652, -1.085, -3.574, 352.717, 0.020, 242.708, -75.292
115.772, 44.370, 1.155, 3.388, 353.396, 0.020, 243.858, -73.291, 115.527, 45.629, -1.153, -3.386, 353.396, 0.020, 243.614, -75.402
116.660, 44.395, 1.219, 3.206, 354.048, 0.020, 244.741, -73.388, 116.439, 45.605, -1.217, -3.204, 354.048, 0.020, 244.520, -75.502
117.548, 44.420, 1.280, 3.034, 354.674, 0.020, 245.625, -73.475, 117.351, 45.579, -1.278, -3.034, 354.674, 0.020, 245.428, -75.591
118.437, 44.447, 1.337, 2.878, 355.270, 0.020, 246.510, -73.553, 118.262, 45.553, -1.335, -2.878, 355.270, 0.020, 246.335, -75.671
119.327, 44.475, 1.392, 2.739, 355.836, 0.020, 247.397, -73.622, 119.172, 45.525, -1.390, -2.740, 355.836, 0.020, 247.243, -75.741
120.217, 44.504, 1.444, 2.621, 356.371, 0.020, 248.285, -73.682, 120.082, 45.496, -1.442, -2.623, 356.371, 0.020, 248.151, -75.803
121.107, 44.534, 1.495, 2.526, 356.874, 0.020, 249.174, -73.735, 120.991, 45.466, -1.493, -2.528, 356.874, 0.020, 249.059, -75.857
121.999, 44.564, 1.544, 2.457, 357.344, 0.020, 250.065, -73.780, 121.900, 45.435, -1.542, -2.460, 357.344, 0.020, 249.966, -75.903
122.891, 44.596, 1.592, 2.415, 357.779, 0.020, 250.956, -73.818, 122.808, 45.403, -1.590, -2.418, 357.779, 0.020, 250.873, -75.941
123.783, 44.629, 1.640, 2.402, 358.179, 0.020, 251.848, -73.849, 123.716, 45.371, -1.639, -2.406, 358.179, 0.020, 251.780, -75.973
124.676, 44.663, 1.689, 2.420, 358.542, 0.020, 252.741, -73.875, 124.622, 45.337, -1.687, -2.425, 358.542, 0.020, 252.687, -75.999
125.570, 44.698, 1.738, 2.471, 358.868, 0.020, 253.634, -73.895, 125.528, 45.302, -1.737, -2.476, 358.868, 0.020, 253.592, -76.019
126.465, 44.733, 1.789, 2.555, 359.156, 0.020, 254.529, -73.910, 126.434, 45.266, -1.788, -2.561, 359.156, 0.020, 254.498, -76.035
127.360, 44.770, 1.843, 2.675, 359.403, 0.020, 255.424, -73.921, 127.338, 45.230, -1.841, -2.682, 359.403, 0.020, 255.402, -76.046
128.257, 44.808, 1.899, 2.831, 359.610, 0.020, 256.320, -73.929, 128.242, 45.192, -1.898, -2.839, 359.610, 0.020, 256.306, -76.054
129.154, 44.847, 1.960, 3.026, 359.775, 0.020, 257.217, -73.934, 129.145, 45.152, -1.959, -3.034, 359.775, 0.020, 257.209, -76.059
130.051, 44.888, 2.025, 3.261, 359.895, 0.020, 258.115, -73.936, 130.047, 45.112, -2.024, -3.270, 359.895, 0.020, 258.111, -76.061
130.950, 44.930, 2.096, 3.538, 359.971, 0.020, 259.014, -73.937, 130.949, 45.070, -2.095, -3.548, 359.971, 0.020, 259.013, -76.062
131.849, 44.973, 2.173, 3.859, 360.000, 0.020, 259.913, -73.937, 131.849, 45.027, -2.173, -3.870, 360.000, 0.020, 259.913, -76.062
132.749, 44.968, -0.259, -121.583, 0.034, 0.020, 260.812, -73.937, 132.750, 45.032, 0.259, 121.568, 0.034, 0.020, 260.814, -76.062
133.647, 44.893, -3.751, -174.601, 0.149, 0.020, 261.710, -73.936, 133.652, 45.107, 3.750, 174.567, 0.149, 0.020, 261.716, -76.061
134.543, 44.820, -3.661, 4.462, 0.343, 0.020, 262.607, -73.932, 134.556, 45.180, 3.660, -4.497, 0.343, 0.020, 262.619, -76.057
135.438, 44.748, -3.590, 3.563, 0.615, 0.020, 263.502, -73.925, 135.461, 45.252, 3.588, -3.596, 0.615, 0.020, 263.524, -76.050
136.332, 44.677, -3.560, 1.485, 0.963, 0.020, 264.395, -73.913, 136.367, 45.323, 3.558, -1.518, 0.963, 0.020, 264.431, -76.037
137.224, 44.606, -3.568, -0.392, 1.389, 0.020, 265.287, -73.894, 137.275, 45.394, 3.565, 0.358, 1.389, 0.020, 265.339, -76.019
138.114, 44.533, -3.611, -2.115, 1.892, 0.020, 266.177, -73.869, 138.184, 45.466, 3.606, 2.078, 1.892, 0.020, 266.248, -75.993
139.004, 44.460, -3.685, -3.716, 2.474, 0.020, 267.066, -73.835, 139.095, 45.540, 3.680, 3.676, 2.474, 0.020, 267.158, -75.958
139.891, 44.384, -3.789, -5.218, 3.139, 0.020, 267.953, -73.792, 140.008, 45.616, 3.783, 5.174, 3.139, 0.020, 268.069, -75.914
140.777, 44.305, -3.922, -6.629, 3.887, 0.020, 268.837, -73.738, 140.921, 45.694, 3.915, 6.579, 3.887, 0.020, 268.981, -75.858
141.662, 44.224, -4.081, -7.945, 4.724, 0.020, 269.719, -73.671, 141.837, 45.775, 4.073, 7.888, 4.724, 0.020, 269.894, -75.789
142.545, 44.139, -4.264, -9.150, 5.653, 0.020, 270.598, -73.592, 142.754, 45.860, 4.255, 9.085, 5.653, 0.020, 270.807, -75.706
