LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
22.955, 45.014, 0.006, -0.081, 359.743, 0.020, 162.955, 76.774, 22.945, 44.986, -0.006, 0.081, 359.743, 0.020, 162.945, 74.649
23.855, 45.014, 0.004, -0.079, 359.728, 0.020, 163.855, 76.770, 23.845, 44.986, -0.004, 0.079, 359.728, 0.020, 163.845, 74.645
24.755, 45.014, 0.002, -0.077, 359.712, 0.020, 164.755, 76.765, 24.745, 44.986, -0.002, 0.077, 359.712, 0.020, 164.745, 74.640
25.656, 45.014, 0.001, -0.075, 359.697, 0.020, 165.656, 76.761, 25.644, 44.986, -0.001, 0.075, 359.697, 0.020, 165.644, 74.636
26.556, 45.014, -0.000, -0.073, 359.681, 0.020, 166.556, 76.756, 26.544, 44.986, 0.000, 0.073, 359.681, 0.020, 166.544, 74.631
27.456, 45.014, -0.002, -0.071, 359.666, 0.020, 167.456, 76.751, 27.444, 44.986, 0.002, 0.071, 359.666, 0.020, 167.444, 74.626
28.356, 45.014, -0.003, -0.069, 359.650, 0.020, 168.356, 76.745, 28.344, 44.986, 0.003, 0.069, 359.650, 0.020, 168.343, 74.620
29.257, 45.014, -0.005, -0.067, 359.635, 0.020, 169.257, 76.740, 29.243, 44.986, 0.005, 0.067, 359.635, 0.020, 169.243, 74.615
30.157, 45.014, -0.006, -0.066, 359.620, 0.020, 170.157, 76.734, 30.143, 44.986, 0.006, 0.066, 359.620, 0.020, 170.143, 74.609
31.057, 45.014, -0.007, -0.064, 359.605, 0.020, 171.057, 76.728, 31.043, 44.986, 0.007, 0.064, 359.605, 0.020, 171.042, 74.603
31.958, 45.014, -0.008, -0.062, 359.590, 0.020, 171.957, 76.721, 31.942, 44.986, 0.008, 0.062, 359.590, 0.020, 171.942, 74.596
32.858, 45.014, -0.010, -0.060, 359.575, 0.020, 172.858, 76.715, 32.842, 44.986, 0.010, 0.060, 359.575, 0.020, 172.842, 74.590
33.758, 45.013, -0.011, -0.058, 359.561, 0.020, 173.758, 76.708, 33.742, 44.987, 0.011, 0.058, 359.561, 0.020, 173.742, 74.583
34.658, 45.013, -0.012, -0.056, 359.547, 0.020, 174.658, 76.701, 34.642, 44.987, 0.012, 0.056, 359.547, 0.020, 174.641, 74.576
35.559, 45.013, -0.013, -0.054, 359.533, 0.020, 175.558, 76.694, 35.541, 44.987, 0.013, 0.054, 359.533, 0.020, 175.541, 74.569
36.459, 45.013, -0.014, -0.052, 359.520, 0.020, 176.459, 76.686, 36.441, 44.987, 0.014, 0.052, 359.520, 0.020, 176.441, 74.561
37.359, 45.012, -0.015, -0.050, 359.506, 0.020, 177.359, 76.679, 37.341, 44.988, 0.015, 0.050, 359.506, 0.020, 177.340, 74.554
38.259, 45.012, -0.016, -0.049, 359.493, 0.020, 178.259, 76.671, 38.241, 44.988, 0.016, 0.049, 359.493, 0.020, 178.240, 74.546
39.160, 45.012, -0.017, -0.047, 359.481, 0.020, 179.159, 76.663, 39.140, 44.988, 0.017, 0.047, 359.481, 0.020, 179.140, 74.538
40.060, 45.011, -0.018, -0.045, 359.469, 0.020, 180.059, 76.655, 40.040, 44.989, 0.018, 0.045, 359.469, 0.020, 180.040, 74.530
40.960, 45.011, -0.019, -0.043, 359.457, 0.020, 180.960, 76.646, 40.940, 44.989, 0.019, 0.043, 359.457, 0.020, 180.939, 74.521
41.860, 45.010, -0.020, -0.041, 359.446, 0.020, 181.860, 76.638, 41.840, 44.990, 0.020, 0.041, 359.446, 0.020, 181.839, 74.513
42.760, 45.010, -0.020, -0.039, 359.435, 0.020, 182.760, 76.629, 42.740, 44.990, 0.020, 0.039, 359.435, 0.020, 182.739, 74.504
43.661, 45.010, -0.021, -0.037, 359.425, 0.020, 183.660, 76.620, 43.639, 44.990, 0.021, 0.037, 359.425, 0.020, 183.639, 74.495
44.561, 45.009, -0.022, -0.035, 359.415, 0.020, 184.560, 76.611, 44.539, 44.991, 0.022, 0.035, 359.415, 0.020, 184.538, 74.486
45.461, 45.009, -0.022, -0.033, 359.405, 0.020, 185.460, 76.601, 45.439, 44.991, 0.022, 0.033, 359.405, 0.020, 185.438, 74.477
46.361, 45.008, -0.023, -0.032, 359.396, 0.020, 186.360, 76.592, 46.339, 44.992, 0.023, 0.032, 359.396, 0.020, 186.338, 74.467
47.261, 45.008, -0.024, -0.030, 359.388, 0.020, 187.261, 76.582, 47.239, 44.992, 0.024, 0.030, 359.388, 0.020, 187.238, 74.458
48.161, 45.007, -0.024, -0.028, 359.380, 0.020, 188.161, 76.573, 48.139, 44.993, 0.024, 0.028, 359.380, 0.020, 188.138, 74.448
49.062, 45.007, -0.025, -0.026, 359.373, 0.020, 189.061, 76.563, 49.038, 44.993, 0.025, 0.026, 359.373, 0.020, 189.037, 74.438
49.962, 45.006, -0.025, -0.024, 359.366, 0.020, 189.961, 76.553, 49.938, 44.994, 0.025, 0.024, 359.366, 0.020, 189.937, 74.428
50.862, 45.006, -0.026, -0.022, 359.359, 0.020, 190.861, 76.543, 50.838, 44.994, 0.026, 0.022, 359.359, 0.020, 190.837, 74.418
51.762, 45.005, -0.026, -0.020, 359.354, 0.020, 191.761, 76.533, 51.738, 44.995, 0.026, 0.020, 359.354, 0.020, 191.737, 74.408
52.662, 45.005, -0.026, -0.018, 359.349, 0.020, 192.661, 76.523, 52.638, 44.995, 0.026, 0.018, 359.349, 0.020, 192.637, 74.398
53.562, 45.004, -0.027, -0.016, 359.344, 0.020, 193.561, 76.512, 53.538, 44.996, 0.027, 0.016, 359.344, 0.020, 193.537, 74.388
54.462, 45.004, -0.027, -0.014, 359.340, 0.020, 194.461, 76.502, 54.438, 44.996, 0.027, 0.014, 359.340, 0.020, 194.436, 74.377
55.362, 45.003, -0.027, -0.013, 359.337, 0.020, 195.361, 76.492, 55.338, 44.997, 0.027, 0.013, 359.337, 0.020, 195.336, 74.367
56.262, 45.003, -0.028, -0.011, 359.334, 0.020, 196.261, 76.481, 56.238, 44.997, 0.028, 0.011, 359.334, 0.020, 196.236, 74.356
57.162, 45.002, -0.028, -0.009, 359.332, 0.020, 197.161, 76.471, 57.138, 44.998, 0.028, 0.009, 359.332, 0.020, 197.136, 74.346
58.062, 45.001, -0.028, -0.007, 359.330, 0.020, 198.061, 76.460, 58.038, 44.999, 0.028, 0.007, 359.330, 0.020, 198.036, 74.335
58.962, 45.001, -0.028, -0.005, 359.329, 0.020, 198.961, 76.450, 58.938, 44.999, 0.028, 0.005, 359.329, 0.020, 198.936, 74.325
59.862, 45.000, -0.028, -0.003, 359.329, 0.020, 199.861, 76.439, 59.838, 45.000, 0.028, 0.003, 359.329, 0.020, 199.836, 74.314
60.762, 45.000, -0.028, -0.001, 359.329, 0.020, 200.761, 76.429, 60.738, 45.000, 0.028, 0.001, 359.329, 0.020, 200.736, 74.304
61.662, 44.999, -0.028, 0.001, 359.330, 0.020, 201.661, 76.418, 61.638, 45.001, 0.028, -0.001, 359.330, 0.020, 201.636, 74.293
62.562, 44.999, -0.028, 0.003, 359.331, 0.020, 202.561, 76.408, 62.538, 45.001, 0.028, -0.003, 359.331, 0.020, 202.536, 74.283
63.462, 44.998, -0.028, 0.004, 359.333, 0.020, 203.460, 76.397, 63.438, 45.002, 0.028, -0.004, 359.333, 0.020, 203.436, 74.272
64.362, 44.998, -0.028, 0.006, 359.336, 0.020, 204.360, 76.387, 64.338, 45.002, 0.028, -0.006, 359.336, 0.020, 204.336, 74.262
65.262, 44.997, -0.028, 0.008, 359.339, 0.020, 205.260, 76.376, 65.238, 45.003, 0.028, -0.008, 359.339, 0.020, 205.236, 74.251
66.162, 44.996, -0.027, 0.010, 359.343, 0.020, 206.160, 76.366, 66.138, 45.004, 0.027, -0.010, 359.343, 0.020, 206.136, 74.241
67.062, 44.996, -0.027, 0.012, 359.347, 0.020, 207.060, 76.356, 67.038, 45.004, 0.027, -0.012, 359.347, 0.020, 207.036, 74.231
67.962, 44.995, -0.027, 0.014, 359.352, 0.020, 207.960, 76.345, 67.938, 45.005, 0.027, -0.014, 359.352, 0.020, 207.936, 74.221
68.862, 44.995, -0.027, 0.016, 359.357, 0.020, 208.860, 76.335, 68.838, 45.005, 0.027, -0.016, 359.357, 0.020, 208.836, 74.210
69.762, 44.994, -0.026, 0.018, 359.364, 0.020, 209.759, 76.325, 69.738, 45.006, 0.026, -0.018, 359.364, 0.020, 209.736, 74.200
70.662, 44.994, -0.026, 0.020, 359.370, 0.020, 210.659, 76.315, 70.638, 45.006, 0.026, -0.020, 359.370, 0.020, 210.636, 74.190
71.562, 44.993, -0.025, 0.021, 359.377, 0.020, 211.559, 76.305, 71.538, 45.007, 0.025, -0.021, 359.377, 0.020, 211.536, 74.181
72.461, 44.993, -0.025, 0.023, 359.385, 0.020, 212.459, 76.296, 72.439, 45.007, 0.025, -0.023, 359.385, 0.020, 212.436, 74.171
73.361, 44.992, -0.024, 0.025, 359.393, 0.020, 213.359, 76.286, 73.339, 45.008, 0.024, -0.025, 359.393, 0.020, 213.336, 74.161
74.261, 44.992, -0.024, 0.027, 359.402, 0.020, 214.259, 76.277, 74.239, 45.008, 0.024, -0.027, 359.402, 0.020, 214.236, 74.152
75.161, 44.991, -0.023, 0.029, 359.411, 0.020, 215.158, 76.267, 75.139, 45.009, 0.023, -0.029, 359.411, 0.020, 215.136, 74.142
76.061, 44.991, -0.023, 0.031, 359.421, 0.020, 216.058, 76.258, 76.039, 45.009, 0.023, -0.031, 359.421, 0.020, 216.037, 74.133
76.961, 44.991, -0.022, 0.033, 359.431, 0.020, 216.958, 76.249, 76.939, 45.009, 0.022, -0.033, 359.431, 0.020, 216.937, 74.124
77.860, 44.990, -0.021, 0.035, 359.442, 0.020, 217.858, 76.240, 77.840, 45.010, 0.021, -0.035, 359.442, 0.020, 217.837, 74.115
78.760, 44.990, -0.021, 0.037, 359.453, 0.020, 218.757, 76.232, 78.740, 45.010, 0.021, -0.037, 359.453, 0.020, 218.737, 74.107
79.660, 44.989, -0.020, 0.038, 359.465, 0.020, 219.657, 76.223, 79.640, 45.011, 0.020, -0.038, 359.465, 0.020, 219.637, 74.098
80.560, 44.989, -0.019, 0.040, 359.477, 0.020, 220.557, 76.215, 80.540, 45.011, 0.019, -0.040, 359.477, 0.020, 220.537, 74.090
81.459, 44.989, -0.018, 0.042, 359.489, 0.020, 221.457, 76.207, 81.441, 45.011, 0.018, -0.042, 359.489, 0.020, 221.438, 74.082
82.359, 44.988, -0.017, 0.044, 359.502, 0.020, 222.356, 76.199, 82.341, 45.012, 0.017, -0.044, 359.502, 0.020, 222.338, 74.074
83.259, 44.988, -0.016, 0.046, 359.515, 0.020, 223.256, 76.191, 83.241, 45.012, 0.016, -0.046, 359.515, 0.020, 223.238, 74.066
84.159, 44.988, -0.015, 0.048, 359.528, 0.020, 224.156, 76.184, 84.141, 45.012, 0.015, -0.048, 359.528, 0.020, 224.138, 74.059
85.058, 44.987, -0.014, 0.050, 359.542, 0.020, 225.055, 76.176, 85.042, 45.013, 0.014, -0.050, 359.542, 0.020, 225.038, 74.051
85.958, 44.987, -0.013, 0.052, 359.556, 0.020, 225.955, 76.169, 85.942, 45.013, 0.013, -0.052, 359.556, 0.020, 225.939, 74.044
86.858, 44.987, -0.012, 0.054, 359.571, 0.020, 226.855, 76.162, 86.842, 45.013, 0.012, -0.054, 359.571, 0.020, 226.839, 74.037
87.758, 44.987, -0.011, 0.055, 359.585, 0.020, 227.755, 76.156, 87.742, 45.013, 0.011, -0.055, 359.585, 0.020, 227.739, 74.031
88.657, 44.986, -0.010, 0.057, 359.600, 0.020, 228.654, 76.149, 88.643, 45.014, 0.010, -0.057, 359.600, 0.020, 228.639, 74.024
89.557, 44.986, -0.009, 0.059, 359.615, 0.020, 229.554, 76.143, 89.543, 45.014, 0.009, -0.059, 359.615, 0.020, 229.540, 74.018
90.457, 44.986, -0.008, 0.061, 359.630, 0.020, 230.454, 76.137, 90.443, 45.014, 0.008, -0.061, 359.630, 0.020, 230.440, 74.012
91.357, 44.986, -0.006, 0.063, 359.645, 0.020, 231.353, 76.132, 91.343, 45.014, 0.006, -0.063, 359.645, 0.020, 231.340, 74.007
92.256, 44.986, -0.005, 0.065, 359.660, 0.020, 232.253, 76.126, 92.244, 45.014, 0.005, -0.065, 359.660, 0.020, 232.240, 74.001
93.156, 44.986, -0.004, 0.067, 359.676, 0.020, 233.153, 76.121, 93.144, 45.014, 0.004, -0.067, 359.676, 0.020, 233.141, 73.996
94.056, 44.986, -0.002, 0.069, 359.691, 0.020, 234.052, 76.116, 94.044, 45.014, 0.002, -0.069, 359.691, 0.020, 234.041, 73.991
94.955, 44.986, -0.001, 0.071, 359.707, 0.020, 234.952, 76.111, 94.945, 45.014, 0.001, -0.071, 359.707, 0.020, 234.941, 73.986
95.855, 44.986, 0.001, 0.072, 359.722, 0.020, 235.852, 76.107, 95.845, 45.014, -0.001, -0.072, 359.722, 0.020, 235.842, 73.982
96.755, 44.986, 0.002, 0.074, 359.738, 0.020, 236.752, 76.102, 96.745, 45.014, -0.002, -0.074, 359.738, 0.020, 236.742, 73.977
97.655, 44.986, 0.004, 0.076, 359.753, 0.020, 237.651, 76.098, 97.645, 45.014, -0.004, -0.076, 359.753, 0.020, 237.642, 73.973
98.554, 44.986, 0.005, 0.078, 359.768, 0.020, 238.551, 76.095, 98.546, 45.014, -0.005, -0.078, 359.768, 0.020, 238.542, 73.970
99.454, 44.986, 0.007, 0.080, 359.784, 0.020, 239.451, 76.091, 99.446, 45.014, -0.007, -0.080, 359.784, 0.020, 239.443, 73.966
100.354, 44.986, 0.008, 0.082, 359.799, 0.020, 240.350, 76.088, 100.346, 45.014, -0.008, -0.082, 359.799, 0.020, 240.343, 73.963
101.253, 44.986, 0.010, 0.084, 359.813, 0.020, 241.250, 76.085, 101.247, 45.014, -0.010, -0.084, 359.813, 0.020, 241.243, 73.960
102.153, 44.987, 0.012, 0.086, 359.828, 0.020, 242.150, 76.082, 102.147, 45.013, -0.012, -0.086, 359.828, 0.020, 242.143, 73.957
103.053, 44.987, 0.013, 0.088, 359.842, 0.020, 243.050, 76.079, 103.047, 45.013, -0.013, -0.088, 359.842, 0.020, 243.044, 73.954
103.953, 44.987, 0.015, 0.089, 359.856, 0.020, 243.949, 76.077, 103.947, 45.013, -0.015, -0.089, 359.856, 0.020, 243.944, 73.952
104.852, 44.987, 0.017, 0.091, 359.869, 0.020, 244.849, 76.075, 104.848, 45.013, -0.017, -0.091, 359.869, 0.020, 244.844, 73.950
105.752, 44.988, 0.019, 0.093, 359.882, 0.020, 245.749, 76.073, 105.748, 45.012, -0.019, -0.093, 359.882, 0.020, 245.744, 73.948
106.652, 44.988, 0.021, 0.095, 359.895, 0.020, 246.649, 76.071, 106.648, 45.012, -0.021, -0.095, 359.895, 0.020, 246.645, 73.946
107.552, 44.989, 0.023, 0.097, 359.907, 0.020, 247.548, 76.070, 107.548, 45.011, -0.023, -0.097, 359.907, 0.020, 247.545, 73.945
108.452, 44.989, 0.025, 0.099, 359.919, 0.020, 248.448, 76.068, 108.448, 45.011, -0.025, -0.099, 359.919, 0.020, 248.445, 73.943
109.351, 44.990, 0.027, 0.101, 359.930, 0.020, 249.348, 76.067, 109.349, 45.010, -0.027, -0.101, 359.930, 0.020, 249.345, 73.942
110.251, 44.990, 0.029, 0.103, 359.940, 0.020, 250.248, 76.066, 110.249, 45.010, -0.029, -0.103, 359.940, 0.020, 250.246, 73.941
111.151, 44.991, 0.031, 0.105, 359.950, 0.020, 251.148, 76.065, 111.149, 45.009, -0.031, -0.105, 359.950, 0.020, 251.146, 73.940
112.051, 44.992, 0.033, 0.106, 359.959, 0.020, 252.047, 76.064, 112.049, 45.008, -0.033, -0.106, 359.959, 0.020, 252.046, 73.939
112.951, 44.992, 0.035, 0.108, 359.967, 0.020, 252.947, 76.064, 112.949, 45.008, -0.035, -0.108, 359.967, 0.020, 252.946, 73.939
113.850, 44.993, 0.037, 0.110, 359.975, 0.020, 253.847, 76.063, 113.850, 45.007, -0.037, -0.110, 359.975, 0.020, 253.846, 73.938
114.750, 44.994, 0.040, 0.112, 359.981, 0.020, 254.747, 76.063, 114.750, 45.006, -0.040, -0.112, 359.981, 0.020, 254.746, 73.938
115.650, 44.995, 0.042, 0.114, 359.987, 0.020, 255.647, 76.063, 115.650, 45.005, -0.042, -0.114, 359.987, 0.020, 255.646, 73.938
116.550, 44.996, 0.044, 0.116, 359.992, 0.020, 256.547, 76.063, 116.550, 45.004, -0.044, -0.116, 359.992, 0.020, 256.546, 73.938
117.450, 44.997, 0.047, 0.118, 359.995, 0.020, 257.447, 76.063, 117.450, 45.003, -0.047, -0.118, 359.995, 0.020, 257.447, 73.938
118.350, 44.998, 0.049, 0.120, 359.998, 0.020, 258.347, 76.063, 118.350, 45.002, -0.049, -0.120, 359.998, 0.020, 258.347, 73.938
119.250, 44.999, 0.051, 0.122, 360.000, 0.020, 259.247, 76.063, 119.250, 45.001, -0.051, -0.122, 360.000, 0.020, 259.247, 73.938
120.150, 45.000, 0.088, 1.850, 359.999, 0.020, 260.147, 76.062, 120.150, 45.000, -0.088, -1.850, 359.999, 0.020, 260.147, 73.937
121.051, 45.035, 1.737, 82.434, 359.961, 0.020, 261.047, 76.062, 121.049, 44.965, -1.737, -82.439, 359.961, 0.020, 261.046, 73.937
121.952, 45.087, 2.619, 44.105, 359.867, 0.020, 261.949, 76.061, 121.948, 44.913, -2.620, -44.122, 359.867, 0.020, 261.944, 73.936
122.855, 45.139, 2.597, -1.137, 359.717, 0.020, 262.852, 76.058, 122.845, 44.861, -2.597, 1.119, 359.717, 0.020, 262.841, 73.933
123.759, 45.191, 2.585, -0.569, 359.511, 0.020, 263.756, 76.052, 123.741, 44.809, -2.586, 0.551, 359.511, 0.020, 263.738, 73.927
124.664, 45.243, 2.584, -0.038, 359.249, 0.020, 264.661, 76.042, 124.636, 44.757, -2.586, 0.020, 359.249, 0.020, 264.633, 73.917
125.570, 45.295, 2.594, 0.457, 358.931, 0.020, 265.566, 76.028, 125.530, 44.705, -2.595, -0.475, 358.931, 0.020, 265.527, 73.903
126.477, 45.347, 2.612, 0.915, 358.557, 0.020, 266.473, 76.008, 126.423, 44.653, -2.614, -0.934, 358.557, 0.020, 266.419, 73.884
127.385, 45.400, 2.639, 1.334, 358.126, 0.020, 267.381, 75.982, 127.315, 44.600, -2.641, -1.354, 358.126, 0.020, 267.311, 73.858
128.294, 45.453, 2.673, 1.710, 357.637, 0.020, 268.289, 75.948, 128.206, 44.547, -2.676, -1.730, 357.637, 0.020, 268.201, 73.825
129.204, 45.507, 2.713, 2.037, 357.089, 0.020, 269.198, 75.906, 129.096, 44.492, -2.717, -2.059, 357.089, 0.020, 269.090, 73.784
130.115, 45.563, 2.760, 2.309, 356.482, 0.020, 270.108, 75.855, 129.985, 44.437, -2.764, -2.332, 356.482, 0.020, 269.978, 73.734
131.028, 45.619, 2.810, 2.516, 355.815, 0.020, 271.018, 75.794, 130.872, 44.381, -2.814, -2.541, 355.815, 0.020, 270.863, 73.675
131.941, 45.676, 2.863, 2.646, 355.085, 0.020, 271.929, 75.722, 131.759, 44.323, -2.868, -2.672, 355.085, 0.020, 271.747, 73.605
132.856, 45.734, 2.917, 2.686, 354.293, 0.020, 272.840, 75.637, 132.644, 44.265, -2.922, -2.713, 354.293, 0.020, 272.628, 73.523
133.772, 45.794, 2.969, 2.619, 353.437, 0.020, 273.750, 75.539, 133.528, 44.205, -2.975, -2.648, 353.437, 0.020, 273.508, 73.428
134.689, 45.854, 3.018, 2.428, 352.515, 0.020, 274.661, 75.427, 134.411, 44.145, -3.024, -2.457, 352.515, 0.020, 274.384, 73.320
135.607, 45.915, 3.059, 2.091, 351.527, 0.020, 275.570, 75.300, 135.293, 44.084, -3.067, -2.121, 351.527, 0.020, 275.257, 73.198
136.527, 45.977, 3.091, 1.590, 350.473, 0.020, 276.478, 75.156, 136.173, 44.022, -3.099, -1.619, 350.473, 0.020, 276.127, 73.061
137.447, 46.039, 3.109, 0.903, 349.351, 0.020, 277.385, 74.995, 137.052, 43.959, -3.118, -0.931, 349.351, 0.020, 276.992, 72.907
138.369, 46.101, 3.109, 0.012, 348.162, 0.020, 278.289, 74.815, 137.930, 43.897, -3.118, -0.038, 348.162, 0.020, 277.853, 72.735
139.293, 46.163, 3.088, -1.097, 346.907, 0.020, 279.191, 74.616, 138.807, 43.835, -3.097, 1.074, 346.907, 0.020, 278.709, 72.546
140.217, 46.224, 3.039, -2.432, 345.585, 0.020, 280.089, 74.396, 139.683, 43.774, -3.049, 2.414, 345.585, 0.020, 279.560, 72.338
141.143, 46.283, 2.959, -3.990, 344.200, 0.020, 280.982, 74.155, 140.557, 43.715, -2.969, 3.979, 344.200, 0.020, 280.404, 72.110
142.070, 46.340, 2.844, -5.758, 342.754, 0.020, 281.871, 73.892, 141.430, 43.658, -2.854, 5.755, 342.754, 0.020, 281.241, 71.862
142.997, 46.394, 2.690, -7.706, 341.249, 0.020, 282.753, 73.605, 142.302, 43.604, -2.700, 7.713, 341.249, 0.020, 282.070, 71.593
