LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
17.564, 45.072, 0.193, 0.028, 359.229, 0.020, 17.564, 0.984, 17.536, 44.928, -0.193, -0.028, 359.229, 0.020, 17.535, -1.141
18.466, 45.076, 0.194, 0.028, 359.147, 0.020, 18.465, 0.971, 18.434, 44.924, -0.194, -0.028, 359.147, 0.020, 18.434, -1.154
19.367, 45.080, 0.194, 0.029, 359.061, 0.020, 19.367, 0.957, 19.333, 44.920, -0.195, -0.029, 359.061, 0.020, 19.332, -1.168
20.269, 45.084, 0.195, 0.029, 358.971, 0.020, 20.268, 0.942, 20.231, 44.916, -0.195, -0.029, 358.971, 0.020, 20.230, -1.183
21.171, 45.087, 0.196, 0.030, 358.877, 0.020, 21.170, 0.925, 21.129, 44.913, -0.196, -0.030, 358.877, 0.020, 21.128, -1.200
22.073, 45.091, 0.196, 0.030, 358.778, 0.020, 22.072, 0.906, 22.027, 44.909, -0.196, -0.030, 358.778, 0.020, 22.026, -1.218
22.975, 45.095, 0.197, 0.031, 358.676, 0.020, 22.973, 0.886, 22.925, 44.905, -0.197, -0.031, 358.676, 0.020, 22.924, -1.238
23.877, 45.099, 0.197, 0.031, 358.568, 0.020, 23.875, 0.865, 23.823, 44.901, -0.198, -0.031, 358.568, 0.020, 23.822, -1.260
24.779, 45.103, 0.198, 0.031, 358.457, 0.020, 24.777, 0.841, 24.721, 44.897, -0.198, -0.031, 358.457, 0.020, 24.720, -1.283
25.681, 45.107, 0.199, 0.031, 358.341, 0.020, 25.679, 0.816, 25.619, 44.893, -0.199, -0.031, 358.341, 0.020, 25.617, -1.308
26.583, 45.111, 0.199, 0.031, 358.221, 0.020, 26.580, 0.789, 26.517, 44.889, -0.199, -0.031, 358.221, 0.020, 26.514, -1.335
27.485, 45.115, 0.200, 0.031, 358.097, 0.020, 27.482, 0.760, 27.415, 44.885, -0.200, -0.031, 358.097, 0.020, 27.412, -1.364
28.388, 45.119, 0.201, 0.031, 357.969, 0.020, 28.384, 0.729, 28.312, 44.881, -0.201, -0.031, 357.969, 0.020, 28.309, -1.395
29.290, 45.123, 0.201, 0.031, 357.836, 0.020, 29.286, 0.696, 29.210, 44.877, -0.201, -0.031, 357.836, 0.020, 29.206, -1.428
30.193, 45.127, 0.202, 0.031, 357.698, 0.020, 30.188, 0.661, 30.107, 44.873, -0.202, -0.031, 357.698, 0.020, 30.103, -1.463
31.095, 45.131, 0.202, 0.030, 357.557, 0.020, 31.090, 0.623, 31.005, 44.869, -0.203, -0.030, 357.557, 0.020, 30.999, -1.500
31.998, 45.135, 0.203, 0.030, 357.411, 0.020, 31.992, 0.584, 31.902, 44.865, -0.203, -0.030, 357.411, 0.020, 31.896, -1.539
32.901, 45.139, 0.204, 0.029, 357.260, 0.020, 32.893, 0.542, 32.799, 44.860, -0.204, -0.029, 357.260, 0.020, 32.792, -1.581
33.804, 45.144, 0.204, 0.028, 357.105, 0.020, 33.795, 0.497, 33.696, 44.856, -0.204, -0.028, 357.105, 0.020, 33.688, -1.625
34.707, 45.148, 0.205, 0.027, 356.946, 0.020, 34.697, 0.451, 34.593, 44.852, -0.205, -0.027, 356.946, 0.020, 34.584, -1.671
35.610, 45.152, 0.205, 0.026, 356.782, 0.020, 35.599, 0.401, 35.490, 44.848, -0.205, -0.026, 356.782, 0.020, 35.479, -1.720
36.513, 45.156, 0.206, 0.025, 356.614, 0.020, 36.500, 0.349, 36.387, 44.844, -0.206, -0.025, 356.614, 0.020, 36.375, -1.772
