BlueLeftScoreGearGetHopper
167
-59.162 -49.205 -3.243 -6.496 -47.943 0.020 235.248 102.361
-60.148 -49.267 -3.114 -6.449 -47.153 0.020 234.583 103.088
-61.134 -49.327 -2.988 -6.290 -46.427 0.020 233.908 103.807
-62.122 -49.384 -2.867 -6.046 -45.763 0.020 233.223 104.518
-63.111 -49.439 -2.752 -5.739 -45.158 0.020 232.529 105.223
-64.101 -49.492 -2.644 -5.390 -44.610 0.020 231.828 105.922
-65.091 -49.543 -2.544 -5.012 -44.117 0.020 231.119 106.614
-66.083 -49.592 -2.452 -4.617 -43.677 0.020 230.405 107.302
-67.076 -49.639 -2.368 -4.215 -43.288 0.020 229.684 107.985
-68.070 -49.685 -2.291 -3.810 -42.948 0.020 228.959 108.664
-69.064 -49.729 -2.223 -3.409 -42.656 0.020 228.229 109.340
-70.060 -49.773 -2.163 -3.013 -42.411 0.020 227.495 110.013
-71.056 -49.815 -2.110 -2.626 -42.211 0.020 226.759 110.683
-72.053 -49.856 -2.065 -2.249 -42.056 0.020 226.019 111.352
-73.051 -49.897 -2.028 -1.882 -41.945 0.020 225.277 112.020
-74.050 -49.937 -1.997 -1.525 -41.876 0.020 224.534 112.687
-75.049 -49.976 -1.974 -1.179 -41.851 0.020 223.790 113.354
-76.050 -50.015 -1.957 -0.843 -41.867 0.020 223.045 114.022
-77.051 -50.054 -1.946 -0.518 -41.925 0.020 222.299 114.690
-78.053 -50.093 -1.942 -0.203 -42.026 0.020 221.555 115.360
-79.055 -50.132 -1.944 0.101 -42.168 0.020 220.811 116.032
-80.059 -50.171 -1.952 0.395 -42.353 0.020 220.068 116.707
-81.063 -50.210 -1.966 0.678 -42.579 0.020 219.327 117.385
-82.068 -50.250 -1.985 0.949 -42.849 0.020 218.589 118.067
-83.074 -50.290 -2.009 1.206 -43.162 0.020 217.853 118.753
-84.080 -50.331 -2.038 1.447 -43.519 0.020 217.121 119.443
-85.088 -50.372 -2.071 1.670 -43.921 0.020 216.393 120.140
-86.096 -50.415 -2.109 1.870 -44.368 0.020 215.669 120.842
-87.105 -50.458 -2.150 2.044 -44.861 0.020 214.951 121.550
-88.115 -50.501 -2.193 2.185 -45.402 0.020 214.238 122.266
-89.126 -50.546 -2.239 2.286 -45.992 0.020 213.532 122.990
-90.138 -50.592 -2.286 2.340 -46.630 0.020 212.833 123.721
-91.151 -50.639 -2.333 2.338 -47.319 0.020 212.142 124.462
-92.164 -50.686 -2.378 2.266 -48.060 0.020 211.460 125.211
-93.179 -50.734 -2.420 2.115 -48.852 0.020 210.787 125.971
-94.195 -50.784 -2.458 1.870 -49.698 0.020 210.124 126.740
-95.211 -50.833 -2.488 1.517 -50.597 0.020 209.472 127.521
-96.229 -50.884 -2.509 1.042 -51.551 0.020 208.833 128.312
-97.248 -50.934 -2.517 0.430 -52.559 0.020 208.206 129.116
-98.268 -50.984 -2.511 -0.331 -53.621 0.020 207.594 129.931
-99.288 -51.034 -2.486 -1.252 -54.737 0.020 206.996 130.759
-100.310 -51.083 -2.439 -2.337 -55.905 0.020 206.415 131.599
-101.332 -51.130 -2.367 -3.587 -57.125 0.020 205.851 132.451
-102.356 -51.175 -2.267 -4.993 -58.394 0.020 205.305 133.317
-103.380 -51.218 -2.137 -6.539 -59.708 0.020 204.778 134.196
-104.405 -51.257 -1.973 -8.195 -61.066 0.020 204.271 135.087
-105.431 -51.293 -1.774 -9.924 -62.462 0.020 203.786 135.991
-106.458 -51.324 -1.541 -11.672 -63.891 0.020 203.323 136.907
-107.485 -51.349 -1.273 -13.382 -65.348 0.020 202.882 137.834
-108.512 -51.369 -0.973 -14.986 -66.825 0.020 202.466 138.774
-109.540 -51.382 -0.645 -16.418 -68.317 0.020 202.074 139.724
-110.568 -51.387 -0.293 -17.612 -69.815 0.020 201.707 140.683
-111.595 -51.386 0.078 -18.513 -71.311 0.020 201.365 141.653
-112.623 -51.377 0.459 -19.082 -72.798 0.020 201.048 142.630
-113.650 -51.360 0.845 -19.295 -74.266 0.020 200.757 143.615
-114.677 -51.335 1.228 -19.154 -75.707 0.020 200.491 144.607
-115.702 -51.280 2.787 -77.947 -77.113 0.020 200.250 145.604
-116.724 -51.099 9.019 -311.600 -78.474 0.020 200.034 146.603
-117.739 -50.725 18.712 -484.669 -79.776 0.020 199.843 147.599
-118.742 -50.158 28.338 -481.278 -81.011 0.020 199.675 148.588
-119.730 -49.400 37.886 -477.387 -82.170 0.020 199.531 149.565
-120.699 -48.453 47.350 -473.201 -83.246 0.020 199.408 150.527
-121.645 -47.319 56.728 -468.906 -84.235 0.020 199.305 151.467
-122.565 -45.998 66.021 -464.663 -85.133 0.020 199.220 152.383
-123.455 -44.494 75.233 -460.593 -85.940 0.020 199.151 153.271
-124.311 -42.806 84.369 -456.784 -86.655 0.020 199.095 154.125
-125.130 -40.938 93.434 -453.290 -87.282 0.020 199.052 154.943
-125.908 -38.889 102.437 -450.145 -87.822 0.020 199.019 155.720
-126.641 -36.661 111.385 -447.373 -88.282 0.020 198.994 156.452
-127.327 -34.279 119.118 -386.637 -88.666 0.020 198.976 157.138
-127.963 -31.835 122.198 -154.015 -88.982 0.020 198.963 157.774
-128.551 -29.398 121.824 18.704 -89.238 0.020 198.954 158.362
-129.091 -26.969 121.464 17.990 -89.442 0.020 198.948 158.902
-129.582 -24.547 121.121 17.136 -89.602 0.020 198.944 159.393
-130.024 -22.131 120.798 16.154 -89.723 0.020 198.941 159.835
-130.419 -19.721 120.497 15.050 -89.814 0.020 198.939 160.230
-130.765 -17.316 120.221 13.825 -89.879 0.020 198.939 160.576
-131.064 -14.940 118.812 70.412 -89.924 0.020 198.938 160.875
-131.318 -12.683 112.848 298.212 -89.954 0.020 198.938 161.128
-131.530 -10.613 103.497 467.566 -89.974 0.020 198.938 161.341
-131.704 -8.730 94.188 465.423 -89.986 0.020 198.938 161.515
-131.845 -7.031 84.917 463.590 -89.993 0.020 198.938 161.656
-131.955 -5.518 75.675 462.061 -89.997 0.020 198.938 161.766
-132.039 -4.189 66.459 460.819 -89.999 0.020 198.938 161.850
-132.100 -3.043 57.262 459.842 -90.000 0.020 198.938 161.911
-132.142 -2.082 48.080 459.106 -90.000 0.020 198.938 161.952
-132.168 -1.304 38.908 458.580 -90.000 0.020 198.938 161.979
-132.182 -0.709 29.744 458.231 -90.000 0.020 198.938 161.993
-132.188 -0.297 20.583 458.023 -90.000 0.020 198.938 161.999
-132.189 -0.068 11.425 457.919 -90.000 0.020 198.938 162.000
-132.189 -0.000 3.423 400.097 -90.000 0.020 198.938 162.000
-0.002 -0.183 -9.158 457.875 -120.000 0.020 234.421 47.470
-0.009 -0.366 -9.158 0.004 -120.000 0.020 234.425 47.477
-0.026 -0.824 -22.894 686.833 -120.000 0.020 234.433 47.491
-0.055 -1.465 -32.053 457.937 -120.000 0.020 234.448 47.516
-0.101 -2.290 -41.213 458.017 -120.000 0.020 234.471 47.556
-0.167 -3.297 -50.376 458.148 -119.999 0.020 234.503 47.613
-0.256 -4.488 -59.543 458.342 -119.999 0.020 234.548 47.691
-0.374 -5.862 -68.715 458.611 -119.997 0.020 234.607 47.792
-0.522 -7.420 -77.895 458.965 -119.994 0.020 234.681 47.921
-0.705 -9.162 -87.083 459.415 -119.990 0.020 234.773 48.080
-0.927 -11.087 -96.282 459.971 -119.982 0.020 234.884 48.272
-1.191 -13.197 -105.495 460.640 -119.971 0.020 235.015 48.500
-1.501 -15.492 -114.724 461.433 -119.954 0.020 235.170 48.769
-1.858 -17.880 -119.386 233.101 -119.930 0.020 235.349 49.079
-2.264 -20.269 -119.477 4.571 -119.897 0.020 235.551 49.430
-2.717 -22.661 -119.580 5.128 -119.852 0.020 235.777 49.823
-3.218 -25.055 -119.693 5.681 -119.793 0.020 236.026 50.258
-3.767 -27.451 -119.818 6.238 -119.718 0.020 236.298 50.734
-4.364 -29.850 -119.954 6.809 -119.623 0.020 236.594 51.253
-5.009 -32.252 -120.102 7.404 -119.505 0.020 236.912 51.814
-5.702 -34.657 -120.263 8.041 -119.361 0.020 237.253 52.418
-6.442 -36.974 -115.838 -221.264 -119.188 0.020 237.614 53.063
-7.224 -39.110 -106.815 -451.128 -118.982 0.020 237.995 53.746
-8.045 -41.066 -97.788 -451.391 -118.740 0.020 238.391 54.466
-8.902 -42.841 -88.754 -451.704 -118.461 0.020 238.801 55.218
-9.791 -44.435 -79.712 -452.062 -118.142 0.020 239.223 56.000
-10.708 -45.849 -70.663 -452.462 -117.779 0.020 239.653 56.810
-11.649 -47.081 -61.605 -452.911 -117.372 0.020 240.089 57.645
-12.612 -48.132 -52.536 -453.418 -116.918 0.020 240.528 58.501
-13.592 -49.001 -43.457 -453.997 -116.415 0.020 240.968 59.377
-14.586 -49.688 -34.363 -454.666 -115.863 0.020 241.406 60.269
-15.590 -50.193 -25.254 -455.450 -115.260 0.020 241.839 61.175
-16.600 -50.516 -16.127 -456.371 -114.604 0.020 242.265 62.091
-17.613 -50.655 -6.978 -457.456 -113.898 0.020 242.681 63.015
-18.627 -50.704 -2.449 -226.459 -113.138 0.020 243.086 63.944
-19.642 -50.755 -2.559 5.517 -112.323 0.020 243.478 64.881
-20.658 -50.809 -2.676 5.836 -111.450 0.020 243.857 65.824
-21.676 -50.865 -2.798 6.103 -110.517 0.020 244.221 66.773
-22.694 -50.923 -2.924 6.294 -109.521 0.020 244.570 67.730
-23.714 -50.984 -3.051 6.386 -108.458 0.020 244.902 68.694
-24.735 -51.048 -3.178 6.347 -107.327 0.020 245.216 69.666
-25.757 -51.114 -3.301 6.145 -106.125 0.020 245.510 70.645
-26.781 -51.182 -3.416 5.735 -104.849 0.020 245.783 71.631
-27.806 -51.252 -3.517 5.074 -103.497 0.020 246.034 72.625
-28.832 -51.324 -3.600 4.115 -102.067 0.020 246.262 73.626
-29.860 -51.398 -3.656 2.810 -100.558 0.020 246.463 74.634
-30.890 -51.471 -3.678 1.116 -98.970 0.020 246.638 75.649
-31.921 -51.544 -3.658 -0.995 -97.303 0.020 246.784 76.669
-32.953 -51.616 -3.587 -3.537 -95.557 0.020 246.900 77.695
-33.987 -51.685 -3.458 -6.492 -93.738 0.020 246.984 78.725
-35.022 -51.750 -3.261 -9.810 -91.847 0.020 247.034 79.759
-36.058 -51.810 -2.994 -13.391 -89.892 0.020 247.050 80.795
-37.095 -51.863 -2.652 -17.097 -87.880 0.020 247.030 81.832
-38.133 -51.908 -2.237 -20.742 -85.819 0.020 246.973 82.869
-39.172 -51.943 -1.755 -24.112 -83.720 0.020 246.878 83.903
-40.211 -51.967 -1.215 -26.977 -81.595 0.020 246.746 84.934
-41.251 -51.980 -0.632 -29.127 -79.456 0.020 246.574 85.960
-42.291 -51.981 -0.025 -30.388 -77.317 0.020 246.365 86.978
-43.330 -51.969 0.588 -30.654 -75.190 0.020 246.118 87.988
-44.369 -51.945 1.186 -29.902 -73.089 0.020 245.834 88.987
-45.407 -51.910 1.750 -28.194 -71.026 0.020 245.514 89.975
-46.444 -51.865 2.264 -25.670 -69.012 0.020 245.160 90.949
-47.481 -51.811 2.714 -22.524 -67.057 0.020 244.772 91.910
-48.516 -51.749 3.094 -18.980 -65.168 0.020 244.353 92.857
-49.549 -51.681 3.399 -15.264 -63.353 0.020 243.904 93.788
-50.581 -51.608 3.631 -11.580 -61.617 0.020 243.427 94.703
-51.612 -51.532 3.793 -8.094 -59.962 0.020 242.924 95.603
-52.641 -51.454 3.891 -4.927 -58.392 0.020 242.396 96.486
-53.669 -51.376 3.934 -2.155 -56.907 0.020 241.847 97.354
-54.695 -51.297 3.930 0.187 -55.507 0.020 241.276 98.207
-55.719 -51.219 3.888 2.097 -54.190 0.020 240.686 99.044
-56.742 -51.143 3.817 3.598 -52.957 0.020 240.078 99.867
-57.763 -51.069 3.722 4.726 -51.803 0.020 239.455 100.676
-58.783 -50.996 3.611 5.526 -50.728 0.020 238.817 101.472
-59.802 -50.927 3.491 6.049 -49.728 0.020 238.165 102.254
-60.819 -50.859 3.364 6.342 -48.801 0.020 237.501 103.025
-61.835 -50.795 3.235 6.446 -47.943 0.020 236.826 103.784
-62.849 -50.732 3.107 6.405 -47.153 0.020 236.141 104.533
-63.863 -50.673 2.982 6.249 -46.427 0.020 235.447 105.272
-64.875 -50.616 2.862 6.008 -45.763 0.020 234.745 106.001
-65.886 -50.561 2.747 5.706 -45.158 0.020 234.036 106.722
-66.897 -50.508 2.640 5.359 -44.610 0.020 233.320 107.434
-67.906 -50.457 2.541 4.985 -44.117 0.020 232.599 108.140
-68.914 -50.408 2.449 4.593 -43.677 0.020 231.872 108.839
-69.921 -50.361 2.365 4.192 -43.288 0.020 231.141 109.532
-70.927 -50.315 2.289 3.790 -42.948 0.020 230.407 110.220
-71.933 -50.271 2.221 3.390 -42.656 0.020 229.669 110.903
-72.937 -50.227 2.161 2.997 -42.411 0.020 228.929 111.582
-73.941 -50.185 2.109 2.611 -42.211 0.020 228.186 112.257
-74.944 -50.144 2.064 2.235 -42.056 0.020 227.443 112.930
-75.946 -50.103 2.027 1.868 -41.945 0.020 226.698 113.601
-76.947 -50.063 1.997 1.513 -41.876 0.020 225.953 114.269
-77.948 -50.024 1.973 1.167 -41.851 0.020 225.207 114.937
-78.947 -49.985 1.957 0.832 -41.867 0.020 224.463 115.604
-79.946 -49.946 1.947 0.507 -41.925 0.020 223.719 116.271
-80.944 -49.907 1.943 0.192 -42.026 0.020 222.977 116.939
-81.942 -49.868 1.945 -0.112 -42.168 0.020 222.237 117.607
-82.938 -49.829 1.953 -0.407 -42.353 0.020 221.500 118.277
-83.934 -49.790 1.967 -0.690 -42.579 0.020 220.765 118.950
-84.929 -49.750 1.986 -0.961 -42.849 0.020 220.034 119.624
-85.923 -49.710 2.011 -1.218 -43.162 0.020 219.307 120.303
-86.917 -49.669 2.040 -1.461 -43.519 0.020 218.584 120.984
-87.909 -49.627 2.073 -1.684 -43.921 0.020 217.867 121.670
-88.901 -49.585 2.111 -1.885 -44.368 0.020 217.155 122.361
-89.892 -49.542 2.152 -2.059 -44.861 0.020 216.450 123.057
-90.882 -49.498 2.196 -2.202 -45.402 0.020 215.751 123.758
-91.871 -49.453 2.242 -2.304 -45.992 0.020 215.060 124.466
-92.859 -49.408 2.290 -2.359 -46.630 0.020 214.378 125.181
-93.846 -49.361 2.337 -2.357 -47.319 0.020 213.704 125.902
-94.833 -49.313 2.382 -2.287 -48.060 0.020 213.040 126.632
-95.818 -49.265 2.425 -2.136 -48.852 0.020 212.387 127.369
-96.802 -49.215 2.463 -1.892 -49.698 0.020 211.744 128.115
-97.785 -49.166 2.494 -1.539 -50.597 0.020 211.114 128.870
-98.768 -49.115 2.515 -1.063 -51.551 0.020 210.497 129.634
-99.749 -49.065 2.524 -0.450 -52.559 0.020 209.894 130.408
-100.729 -49.014 2.518 0.314 -53.621 0.020 209.305 131.191
-101.709 -48.965 2.493 1.236 -54.737 0.020 208.732 131.985
-102.687 -48.916 2.447 2.326 -55.905 0.020 208.175 132.790
-103.664 -48.868 2.375 3.581 -57.125 0.020 207.636 133.605
-104.641 -48.823 2.275 4.994 -58.394 0.020 207.115 134.431
-105.616 -48.780 2.144 6.547 -59.708 0.020 206.613 135.267
-106.591 -48.740 1.980 8.213 -61.066 0.020 206.131 136.115
-107.565 -48.705 1.781 9.950 -62.462 0.020 205.670 136.973
-108.539 -48.674 1.547 11.709 -63.891 0.020 205.231 137.842
-109.512 -48.648 1.278 13.428 -65.348 0.020 204.814 138.721
-110.484 -48.629 0.977 15.042 -66.825 0.020 204.420 139.610
-111.457 -48.616 0.648 16.482 -68.317 0.020 204.049 140.509
-112.429 -48.610 0.294 17.683 -69.815 0.020 203.701 141.417
-113.401 -48.611 -0.078 18.589 -71.311 0.020 203.378 142.333
-114.373 -48.620 -0.461 19.159 -72.798 0.020 203.078 143.259
-115.346 -48.637 -0.848 19.372 -74.266 0.020 202.802 144.191
-116.319 -48.662 -1.233 19.228 -75.707 0.020 202.550 145.131
-117.293 -48.672 -0.482 -37.547 -77.113 0.020 202.322 146.078
-118.264 -48.577 4.753 -261.747 -78.474 0.020 202.116 147.027
-119.231 -48.309 13.373 -430.982 -79.776 0.020 201.934 147.976
-120.188 -47.868 22.061 -434.404 -81.011 0.020 201.774 148.920
-121.133 -47.251 30.827 -438.327 -82.170 0.020 201.636 149.855
-122.062 -46.458 39.678 -442.545 -83.246 0.020 201.518 150.777
-122.972 -45.486 48.615 -446.866 -84.235 0.020 201.419 151.681
-123.858 -44.333 57.638 -451.132 -85.133 0.020 201.337 152.564
-124.718 -42.998 66.742 -455.217 -85.940 0.020 201.270 153.421
-125.548 -41.480 75.923 -459.036 -86.655 0.020 201.217 154.249
-126.344 -39.776 85.174 -462.534 -87.282 0.020 201.175 155.043
-127.101 -37.886 94.487 -465.677 -87.822 0.020 201.143 155.800
-127.817 -35.809 103.856 -468.444 -88.282 0.020 201.118 156.516
-128.489 -33.567 112.128 -413.603 -88.666 0.020 201.100 157.187
-129.114 -31.249 115.895 -188.340 -88.982 0.020 201.088 157.812
-129.692 -28.923 116.270 -18.743 -89.238 0.020 201.079 158.391
-130.224 -26.591 116.630 -18.017 -89.442 0.020 201.073 158.922
-130.709 -24.251 116.973 -17.155 -89.602 0.020 201.069 159.407
-131.147 -21.905 117.297 -16.167 -89.723 0.020 201.066 159.845
-131.538 -19.553 117.598 -15.058 -89.814 0.020 201.064 160.236
-131.882 -17.196 117.874 -13.830 -89.879 0.020 201.064 160.580
-132.179 -14.856 116.971 45.156 -89.924 0.020 201.063 160.878
-132.432 -12.627 111.467 275.232 -89.954 0.020 201.063 161.130
-132.643 -10.577 102.503 448.184 -89.974 0.020 201.063 161.342
-132.817 -8.707 93.496 450.328 -89.986 0.020 201.063 161.516
-132.958 -7.018 84.453 452.160 -89.993 0.020 201.063 161.656
-133.068 -5.510 75.379 453.690 -89.997 0.020 201.063 161.766
-133.152 -4.185 66.281 454.932 -89.999 0.020 201.063 161.850
-133.213 -3.042 57.163 455.908 -90.000 0.020 201.063 161.911
-133.254 -2.081 48.030 456.645 -90.000 0.020 201.063 161.952
-133.280 -1.303 38.886 457.171 -90.000 0.020 201.063 161.979
-133.294 -0.709 29.736 457.520 -90.000 0.020 201.063 161.993
-133.300 -0.297 20.581 457.728 -90.000 0.020 201.063 161.999
-133.302 -0.068 11.425 457.832 -90.000 0.020 201.063 162.000
-133.302 -0.000 3.423 400.084 -90.000 0.020 201.063 162.000
