RedRightToHopperTwo
431
62.883 48.326 7.266 2.765 22.042 0.020 -238.689 90.338
63.853 48.473 7.315 2.449 22.188 0.020 -237.791 90.703
64.825 48.620 7.358 2.152 22.320 0.020 -236.891 91.071
65.801 48.768 7.395 1.873 22.437 0.020 -235.989 91.443
66.779 48.916 7.427 1.609 22.541 0.020 -235.086 91.817
67.760 49.065 7.454 1.360 22.630 0.020 -234.180 92.194
68.745 49.215 7.477 1.124 22.705 0.020 -233.271 92.573
69.732 49.365 7.495 0.899 22.766 0.020 -232.361 92.955
70.722 49.515 7.509 0.683 22.812 0.020 -231.448 93.338
71.715 49.665 7.518 0.475 22.844 0.020 -230.532 93.724
72.712 49.816 7.524 0.272 22.862 0.020 -229.614 94.111
73.711 49.966 7.525 0.074 22.865 0.020 -228.693 94.499
74.713 50.117 7.523 -0.123 22.854 0.020 -227.770 94.888
75.719 50.267 7.516 -0.320 22.828 0.020 -226.843 95.279
76.727 50.417 7.506 -0.518 22.789 0.020 -225.914 95.670
77.738 50.567 7.491 -0.720 22.734 0.020 -224.981 96.061
78.753 50.716 7.473 -0.927 22.666 0.020 -224.045 96.452
79.770 50.865 7.450 -1.141 22.583 0.020 -223.106 96.844
80.790 51.014 7.423 -1.364 22.487 0.020 -222.164 97.235
81.814 51.162 7.391 -1.599 22.376 0.020 -221.218 97.625
82.840 51.309 7.354 -1.845 22.251 0.020 -220.269 98.015
83.869 51.455 7.312 -2.106 22.112 0.020 -219.316 98.403
84.901 51.600 7.264 -2.382 21.959 0.020 -218.359 98.791
85.936 51.744 7.211 -2.675 21.792 0.020 -217.399 99.176
86.973 51.887 7.151 -2.986 21.612 0.020 -216.435 99.560
88.014 52.029 7.085 -3.317 21.418 0.020 -215.467 99.942
89.057 52.169 7.011 -3.669 21.211 0.020 -214.495 100.321
90.104 52.308 6.930 -4.042 20.991 0.020 -213.519 100.697
91.152 52.445 6.842 -4.438 20.757 0.020 -212.539 101.071
92.204 52.580 6.744 -4.857 20.511 0.020 -211.555 101.442
93.258 52.712 6.638 -5.299 20.252 0.020 -210.566 101.809
94.315 52.843 6.523 -5.764 19.981 0.020 -209.574 102.173
95.375 52.971 6.398 -6.253 19.697 0.020 -208.577 102.532
96.437 53.096 6.263 -6.765 19.401 0.020 -207.577 102.887
97.501 53.218 6.117 -7.299 19.094 0.020 -206.572 103.238
98.568 53.338 5.960 -7.855 18.775 0.020 -205.563 103.584
