GearToHopper/BlueLeftScoreGearGetHopper
196
-0.002 -0.174 -8.696 434.783 -120.000 0.020 187.109 54.002
-0.009 -0.348 -8.695 -0.048 -120.000 0.020 187.112 54.008
-0.024 -0.782 -21.733 651.930 -120.000 0.020 187.120 54.021
-0.052 -1.391 -30.414 434.019 -120.000 0.020 187.134 54.045
-0.096 -2.172 -39.074 433.027 -120.000 0.020 187.155 54.083
-0.158 -3.126 -47.702 431.410 -119.999 0.020 187.187 54.137
-0.243 -4.252 -56.283 429.017 -119.999 0.020 187.229 54.211
-0.354 -5.548 -64.797 425.708 -119.997 0.020 187.285 54.307
-0.494 -7.012 -73.224 421.353 -119.994 0.020 187.355 54.428
-0.666 -8.557 -77.223 199.945 -119.989 0.020 187.440 54.576
-0.867 -10.093 -76.814 -20.441 -119.981 0.020 187.541 54.751
-1.100 -11.620 -76.337 -23.876 -119.970 0.020 187.657 54.953
-1.362 -13.136 -75.793 -27.184 -119.954 0.020 187.789 55.180
-1.655 -14.639 -75.186 -30.356 -119.932 0.020 187.935 55.434
-1.978 -16.130 -74.518 -33.386 -119.903 0.020 188.096 55.713
-2.330 -17.606 -73.793 -36.272 -119.865 0.020 188.271 56.019
-2.711 -19.066 -73.012 -39.016 -119.817 0.020 188.461 56.349
-3.121 -20.509 -72.180 -41.623 -119.758 0.020 188.665 56.705
-3.560 -21.935 -71.298 -44.099 -119.685 0.020 188.882 57.086
-4.027 -23.343 -70.369 -46.455 -119.598 0.020 189.113 57.492
-4.522 -24.731 -69.395 -48.703 -119.493 0.020 189.357 57.923
-5.044 -26.098 -68.378 -50.855 -119.370 0.020 189.613 58.377
-5.593 -27.445 -67.319 -52.923 -119.225 0.020 189.882 58.856
-6.166 -28.687 -62.134 -259.251 -119.058 0.020 190.161 59.357
-6.761 -29.746 -52.943 -459.558 -118.868 0.020 190.450 59.877
-7.374 -30.624 -43.915 -451.422 -118.654 0.020 190.744 60.414
-8.000 -31.326 -35.061 -442.666 -118.415 0.020 191.044 60.965
-8.637 -31.854 -26.393 -433.432 -118.152 0.020 191.345 61.526
-9.281 -32.212 -17.916 -423.845 -117.865 0.020 191.648 62.095
-9.930 -32.405 -9.635 -414.021 -117.555 0.020 191.949 62.668
-10.578 -32.436 -1.554 -404.067 -117.223 0.020 192.248 63.244
-11.224 -32.309 6.328 -394.092 -116.870 0.020 192.542 63.820
-11.867 -32.106 10.147 -190.935 -116.498 0.020 192.830 64.393
-12.505 -31.906 10.026 6.034 -116.107 0.020 193.113 64.966
-13.139 -31.708 9.903 6.127 -115.697 0.020 193.390 65.536
-13.769 -31.512 9.777 6.311 -115.269 0.020 193.661 66.105
-14.395 -31.319 9.645 6.585 -114.822 0.020 193.926 66.672
-15.018 -31.129 9.507 6.948 -114.357 0.020 194.185 67.238
-15.637 -30.942 9.359 7.399 -113.874 0.020 194.438 67.803
-16.252 -30.758 9.200 7.935 -113.373 0.020 194.685 68.367
-16.864 -30.577 9.029 8.556 -112.855 0.020 194.925 68.929
-17.472 -30.400 8.844 9.258 -112.321 0.020 195.158 69.491
-18.076 -30.227 8.643 10.038 -111.769 0.020 195.385 70.051
-18.677 -30.059 8.425 10.891 -111.202 0.020 195.605 70.610
-19.275 -29.895 8.189 11.812 -110.619 0.020 195.819 71.169
-19.870 -29.737 7.933 12.794 -110.021 0.020 196.025 71.727
-20.462 -29.583 7.656 13.831 -109.408 0.020 196.225 72.284
-21.050 -29.436 7.358 14.913 -108.781 0.020 196.418 72.840
-21.636 -29.296 7.037 16.030 -108.141 0.020 196.603 73.396
-22.220 -29.162 6.694 17.172 -107.488 0.020 196.782 73.951
-22.800 -29.035 6.327 18.328 -106.823 0.020 196.953 74.506
-23.379 -28.916 5.938 19.483 -106.147 0.020 197.117 75.060
-23.955 -28.806 5.525 20.625 -105.460 0.020 197.274 75.615
-24.529 -28.704 5.090 21.740 -104.763 0.020 197.424 76.169
-25.101 -28.611 4.634 22.812 -104.058 0.020 197.566 76.723
-25.672 -28.528 4.158 23.828 -103.344 0.020 197.701 77.278
-26.241 -28.455 3.662 24.773 -102.624 0.020 197.829 77.832
-26.808 -28.392 3.149 25.633 -101.897 0.020 197.950 78.387
-27.375 -28.340 2.622 26.394 -101.166 0.020 198.063 78.942
-27.941 -28.298 2.081 27.045 -100.430 0.020 198.169 79.498
-28.507 -28.267 1.529 27.575 -99.692 0.020 198.268 80.055
-29.072 -28.248 0.970 27.974 -98.951 0.020 198.359 80.612
-29.636 -28.240 0.405 28.235 -98.210 0.020 198.444 81.171
-30.201 -28.243 -0.162 28.354 -97.470 0.020 198.521 81.730
-30.766 -28.258 -0.729 28.326 -96.730 0.020 198.590 82.291
-31.332 -28.283 -1.292 28.152 -95.994 0.020 198.653 82.853
-31.898 -28.320 -1.848 27.834 -95.260 0.020 198.709 83.417
-32.466 -28.368 -2.396 27.373 -94.531 0.020 198.757 83.982
-33.034 -28.427 -2.931 26.778 -93.808 0.020 198.798 84.549
-33.604 -28.496 -3.452 26.056 -93.092 0.020 198.833 85.118
-34.176 -28.575 -3.957 25.216 -92.383 0.020 198.860 85.689
-34.749 -28.664 -4.442 24.270 -91.682 0.020 198.880 86.262
-35.324 -28.762 -4.907 23.229 -90.991 0.020 198.894 86.837
-35.902 -28.869 -5.349 22.108 -90.310 0.020 198.900 87.415
-36.481 -28.984 -5.767 20.920 -89.640 0.020 198.900 87.994
-37.063 -29.108 -6.161 19.679 -88.982 0.020 198.893 88.576
-37.648 -29.238 -6.529 18.399 -88.336 0.020 198.879 89.161
