GearToHopper/RedLeftScoreGearGetHopper
339
-0.002 -0.174 -8.696 434.783 45.000 0.020 -189.016 -56.487
-0.009 -0.348 -8.695 -0.032 45.000 0.020 -189.021 -56.491
-0.024 -0.783 -21.735 652.009 45.000 0.020 -189.032 -56.502
-0.052 -1.391 -30.421 434.267 45.000 0.020 -189.052 -56.522
-0.096 -2.173 -39.092 433.597 45.000 0.020 -189.082 -56.553
-0.158 -3.128 -47.743 432.502 45.000 0.020 -189.127 -56.597
-0.243 -4.255 -56.360 430.880 45.001 0.020 -189.187 -56.657
-0.354 -5.553 -64.933 428.632 45.002 0.020 -189.265 -56.736
-0.495 -7.022 -73.446 425.663 45.004 0.020 -189.365 -56.835
-0.666 -8.574 -77.556 205.512 45.007 0.020 -189.486 -56.956
-0.869 -10.119 -77.277 -13.973 45.013 0.020 -189.629 -57.100
-1.102 -11.658 -76.949 -16.396 45.020 0.020 -189.794 -57.264
-1.366 -13.190 -76.573 -18.772 45.031 0.020 -189.980 -57.451
-1.660 -14.713 -76.151 -21.101 45.046 0.020 -190.188 -57.659
-1.984 -16.226 -75.684 -23.388 45.066 0.020 -190.417 -57.889
-2.339 -17.730 -75.171 -25.641 45.092 0.020 -190.668 -58.140
-2.723 -19.222 -74.613 -27.872 45.125 0.020 -190.939 -58.412
-3.137 -20.702 -74.012 -30.095 45.166 0.020 -191.231 -58.706
-3.581 -22.169 -73.365 -32.329 45.216 0.020 -191.544 -59.020
-4.053 -23.623 -72.673 -34.600 45.277 0.020 -191.876 -59.356
-4.555 -25.062 -71.934 -36.932 45.350 0.020 -192.229 -59.712
-5.084 -26.485 -71.147 -39.358 45.437 0.020 -192.601 -60.089
-5.642 -27.891 -70.309 -41.915 45.538 0.020 -192.992 -60.487
-6.226 -29.196 -65.254 -252.747 45.657 0.020 -193.400 -60.904
-6.832 -30.317 -56.069 -459.225 45.793 0.020 -193.824 -61.339
-7.457 -31.257 -46.979 -454.523 45.947 0.020 -194.259 -61.787
-8.098 -32.017 -37.993 -449.296 46.119 0.020 -194.703 -62.248
-8.750 -32.599 -29.121 -443.590 46.311 0.020 -195.155 -62.719
-9.410 -33.006 -20.372 -437.438 46.522 0.020 -195.610 -63.197
-10.075 -33.242 -11.755 -430.861 46.753 0.020 -196.066 -63.680
-10.741 -33.307 -3.278 -423.871 47.001 0.020 -196.522 -64.166
-11.405 -33.206 5.052 -416.477 47.268 0.020 -196.973 -64.653
-12.065 -33.021 9.249 -209.853 47.553 0.020 -197.420 -65.139
-12.722 -32.833 9.420 -8.570 47.855 0.020 -197.862 -65.625
-13.375 -32.641 9.609 -9.445 48.176 0.020 -198.299 -66.110
-14.024 -32.444 9.815 -10.316 48.515 0.020 -198.730 -66.595
-14.669 -32.243 10.039 -11.184 48.874 0.020 -199.156 -67.080
-15.309 -32.038 10.280 -12.048 49.253 0.020 -199.576 -67.564
-15.946 -31.827 10.538 -12.904 49.651 0.020 -199.990 -68.047
-16.578 -31.611 10.813 -13.753 50.070 0.020 -200.397 -68.531
-17.206 -31.389 11.105 -14.588 50.510 0.020 -200.798 -69.014
-17.829 -31.160 11.413 -15.405 50.973 0.020 -201.193 -69.496
-18.448 -30.926 11.737 -16.199 51.457 0.020 -201.580 -69.978
-19.061 -30.684 12.076 -16.959 51.965 0.020 -201.960 -70.460
-19.670 -30.436 12.430 -17.679 52.496 0.020 -202.333 -70.941
-20.274 -30.180 12.797 -18.346 53.052 0.020 -202.698 -71.422
-20.872 -29.916 13.176 -18.947 53.633 0.020 -203.056 -71.902
-21.465 -29.645 13.565 -19.465 54.240 0.020 -203.405 -72.381
-22.052 -29.366 13.963 -19.883 54.873 0.020 -203.745 -72.859
-22.634 -29.078 14.366 -20.180 55.534 0.020 -204.077 -73.337
-23.209 -28.783 14.773 -20.331 56.223 0.020 -204.400 -73.813
-23.779 -28.479 15.179 -20.310 56.942 0.020 -204.714 -74.289
-24.342 -28.168 15.581 -20.086 57.689 0.020 -205.018 -74.763
-24.899 -27.848 15.973 -19.627 58.468 0.020 -205.313 -75.236
-25.450 -27.521 16.351 -18.896 59.278 0.020 -205.597 -75.707
-25.993 -27.187 16.708 -17.856 60.119 0.020 -205.872 -76.176
-26.530 -26.846 17.038 -16.465 60.993 0.020 -206.136 -76.644
-27.060 -26.500 17.331 -14.682 61.900 0.020 -206.389 -77.109
-27.583 -26.148 17.581 -12.466 62.841 0.020 -206.631 -77.573
-28.099 -25.792 17.776 -9.777 63.816 0.020 -206.863 -78.034
-28.608 -25.434 17.908 -6.580 64.825 0.020 -207.083 -78.492
-29.109 -25.075 17.965 -2.843 65.868 0.020 -207.293 -78.948
-29.604 -24.716 17.935 1.454 66.945 0.020 -207.491 -79.401
-30.091 -24.360 17.809 6.322 68.057 0.020 -207.677 -79.851
-30.571 -24.009 17.574 11.757 69.202 0.020 -207.852 -80.298
-31.044 -23.664 17.219 17.733 70.380 0.020 -208.016 -80.742
-31.511 -23.330 16.735 24.209 71.590 0.020 -208.168 -81.183
-31.971 -23.007 16.113 31.116 72.831 0.020 -208.308 -81.621
-32.425 -22.700 15.346 38.359 74.101 0.020 -208.437 -82.057
-32.873 -22.412 14.429 45.820 75.398 0.020 -208.555 -82.489
-33.316 -22.145 13.362 53.353 76.721 0.020 -208.662 -82.919
-33.754 -21.902 12.146 60.792 78.067 0.020 -208.758 -83.346
-34.188 -21.686 10.787 67.951 79.434 0.020 -208.842 -83.772
-34.618 -21.500 9.294 74.636 80.819 0.020 -208.916 -84.195
-35.045 -21.346 7.682 80.648 82.218 0.020 -208.979 -84.618
-35.469 -21.227 5.966 85.800 83.629 0.020 -209.031 -85.039
-35.892 -21.144 4.167 89.918 85.047 0.020 -209.073 -85.460
-36.314 -21.098 2.310 92.862 86.470 0.020 -209.104 -85.881
-36.736 -21.089 0.419 94.524 87.894 0.020 -209.125 -86.302
-37.158 -21.119 -1.477 94.845 89.315 0.020 -209.135 -86.724
-37.582 -21.186 -3.354 93.812 90.730 0.020 -209.135 -87.148
-38.008 -21.289 -5.183 91.460 92.134 0.020 -209.125 -87.573
-38.436 -21.428 -6.940 87.875 93.526 0.020 -209.103 -88.001
-38.868 -21.600 -8.604 83.179 94.901 0.020 -209.072 -88.432
-39.305 -21.803 -10.155 77.531 96.257 0.020 -209.029 -88.866
-39.745 -22.035 -11.577 71.113 97.590 0.020 -208.976 -89.304
-40.191 -22.292 -12.859 64.119 98.899 0.020 -208.912 -89.745
-40.643 -22.572 -13.994 56.747 100.181 0.020 -208.837 -90.190
-41.100 -22.872 -14.978 49.188 101.435 0.020 -208.751 -90.640
-41.564 -23.188 -15.810 41.620 102.658 0.020 -208.655 -91.093
-42.034 -23.518 -16.494 34.198 103.850 0.020 -208.547 -91.551
-42.511 -23.858 -17.035 27.056 105.010 0.020 -208.428 -92.013
-42.995 -24.207 -17.441 20.301 106.136 0.020 -208.298 -92.479
-43.487 -24.562 -17.722 14.014 107.228 0.020 -208.157 -92.950
-43.985 -24.919 -17.887 8.251 108.286 0.020 -208.005 -93.425
-44.491 -25.278 -17.948 3.046 109.310 0.020 -207.842 -93.903
-45.003 -25.637 -17.916 -1.589 110.300 0.020 -207.668 -94.386
-45.523 -25.993 -17.803 -5.656 111.255 0.020 -207.484 -94.872
-46.050 -26.345 -17.619 -9.172 112.177 0.020 -207.289 -95.361
-46.584 -26.693 -17.376 -12.163 113.066 0.020 -207.083 -95.854
-47.125 -27.034 -17.083 -14.663 113.922 0.020 -206.868 -96.350
-47.672 -27.369 -16.749 -16.711 114.746 0.020 -206.642 -96.848
-48.226 -27.697 -16.382 -18.347 115.539 0.020 -206.407 -97.350
-48.786 -28.017 -15.989 -19.614 116.301 0.020 -206.162 -97.854
-49.353 -28.328 -15.578 -20.552 117.034 0.020 -205.907 -98.360
-49.925 -28.631 -15.154 -21.203 117.738 0.020 -205.644 -98.868
-50.504 -28.926 -14.722 -21.604 118.413 0.020 -205.372 -99.379
-51.088 -29.211 -14.286 -21.790 119.061 0.020 -205.091 -99.891
-51.678 -29.488 -13.851 -21.792 119.683 0.020 -204.801 -100.405
