GearToHopper/BlueLeftScoreGearGetHopperTwo
480
-0.002 -0.174 -8.696 434.783 -120.000 0.020 187.109 54.002
-0.009 -0.348 -8.697 0.061 -120.000 0.020 187.112 54.008
-0.024 -0.783 -21.747 652.488 -120.000 0.020 187.120 54.021
-0.052 -1.392 -30.462 435.768 -120.000 0.020 187.134 54.045
-0.096 -2.176 -39.203 437.042 -120.000 0.020 187.156 54.083
-0.158 -3.136 -47.985 439.110 -120.001 0.020 187.187 54.137
-0.244 -4.272 -56.828 442.145 -120.002 0.020 187.230 54.211
-0.356 -5.587 -65.754 446.292 -120.004 0.020 187.286 54.308
-0.497 -7.083 -74.787 451.658 -120.008 0.020 187.356 54.431
-0.671 -8.674 -79.567 239.006 -120.014 0.020 187.443 54.581
-0.876 -10.276 -80.063 24.813 -120.024 0.020 187.546 54.759
-1.114 -11.888 -80.629 28.273 -120.038 0.020 187.665 54.965
-1.384 -13.513 -81.253 31.200 -120.058 0.020 187.800 55.199
-1.687 -15.152 -81.923 33.511 -120.085 0.020 187.952 55.461
-2.023 -16.804 -82.625 35.122 -120.120 0.020 188.121 55.752
-2.393 -18.471 -83.345 35.957 -120.165 0.020 188.306 56.071
-2.796 -20.153 -84.063 35.945 -120.221 0.020 188.509 56.419
-3.233 -21.848 -84.764 35.023 -120.290 0.020 188.729 56.797
-3.704 -23.556 -85.427 33.142 -120.372 0.020 188.967 57.204
-4.210 -25.277 -86.032 30.270 -120.469 0.020 189.223 57.640
-4.750 -27.008 -86.560 26.391 -120.582 0.020 189.497 58.105
-5.325 -28.748 -86.990 21.511 -120.712 0.020 189.790 58.599
-5.935 -30.494 -87.303 15.659 -120.858 0.020 190.102 59.123
-6.578 -32.152 -82.881 -221.101 -121.022 0.020 190.433 59.675
-7.250 -33.625 -73.646 -461.773 -121.202 0.020 190.781 60.251
-7.948 -34.908 -64.170 -473.818 -121.397 0.020 191.143 60.847
-8.668 -35.998 -54.481 -484.441 -121.604 0.020 191.519 61.461
-9.406 -36.890 -44.616 -493.220 -121.822 0.020 191.907 62.089
-10.158 -37.582 -34.619 -499.862 -122.048 0.020 192.305 62.727
-10.919 -38.073 -24.535 -504.211 -122.279 0.020 192.710 63.371
-11.686 -38.361 -14.410 -506.236 -122.513 0.020 193.121 64.019
-12.455 -38.447 -4.290 -506.021 -122.747 0.020 193.536 64.667
-13.224 -38.424 1.146 -271.809 -122.978 0.020 193.953 65.312
-13.991 -38.386 1.889 -37.122 -123.206 0.020 194.372 65.955
-14.758 -38.335 2.584 -34.736 -123.429 0.020 194.793 66.596
-15.524 -38.270 3.233 -32.470 -123.646 0.020 195.216 67.234
-16.287 -38.193 3.840 -30.336 -123.855 0.020 195.640 67.869
-17.050 -38.105 4.407 -28.346 -124.056 0.020 196.066 68.501
-17.810 -38.006 4.937 -26.509 -124.248 0.020 196.493 69.130
-18.568 -37.898 5.433 -24.829 -124.429 0.020 196.920 69.756
-19.323 -37.780 5.900 -23.310 -124.599 0.020 197.349 70.379
-20.076 -37.653 6.339 -21.955 -124.757 0.020 197.777 70.998
-20.827 -37.518 6.754 -20.763 -124.902 0.020 198.206 71.614
-21.574 -37.375 7.149 -19.735 -125.033 0.020 198.634 72.226
-22.319 -37.224 7.526 -18.870 -125.150 0.020 199.062 72.836
-23.060 -37.067 7.889 -18.165 -125.252 0.020 199.489 73.441
-23.798 -36.902 8.242 -17.618 -125.338 0.020 199.916 74.044
-24.533 -36.730 8.586 -17.226 -125.408 0.020 200.341 74.643
-25.264 -36.551 8.926 -16.989 -125.460 0.020 200.765 75.238
-25.991 -36.366 9.264 -16.902 -125.495 0.020 201.187 75.831
-26.714 -36.174 9.603 -16.965 -125.512 0.020 201.607 76.420
-27.434 -35.975 9.947 -17.177 -125.510 0.020 202.025 77.005
-28.149 -35.769 10.298 -17.535 -125.487 0.020 202.441 77.588
-28.860 -35.556 10.658 -18.040 -125.445 0.020 202.853 78.167
-29.567 -35.335 11.032 -18.691 -125.382 0.020 203.263 78.743
-30.269 -35.107 11.422 -19.491 -125.296 0.020 203.669 79.316
-30.967 -34.870 11.831 -20.439 -125.188 0.020 204.071 79.885
-31.659 -34.625 12.262 -21.539 -125.057 0.020 204.470 80.452
-32.347 -34.371 12.717 -22.792 -124.902 0.020 204.864 81.015
-33.029 -34.107 13.201 -24.202 -124.721 0.020 205.253 81.575
-33.705 -33.832 13.717 -25.773 -124.514 0.020 205.638 82.132
-34.376 -33.547 14.267 -27.507 -124.280 0.020 206.017 82.685
-35.041 -33.250 14.855 -29.409 -124.017 0.020 206.390 83.236
-35.700 -32.940 15.485 -31.482 -123.725 0.020 206.757 83.783
-36.352 -32.617 16.159 -33.728 -123.402 0.020 207.118 84.326
-36.998 -32.279 16.882 -36.148 -123.046 0.020 207.472 84.866
-37.637 -31.926 17.657 -38.743 -122.657 0.020 207.818 85.403
-38.268 -31.557 18.487 -41.508 -122.233 0.020 208.157 85.935
-38.891 -31.169 19.376 -44.436 -121.772 0.020 208.487 86.464
-39.506 -30.762 20.326 -47.514 -121.272 0.020 208.809 86.988
-40.113 -30.336 21.341 -50.721 -120.731 0.020 209.121 87.508
-40.711 -29.887 22.421 -54.030 -120.147 0.020 209.424 88.024
-41.299 -29.416 23.569 -57.397 -119.518 0.020 209.717 88.534
-41.878 -28.920 24.785 -60.768 -118.842 0.020 209.999 89.039
-42.445 -28.399 26.066 -64.066 -118.116 0.020 210.270 89.538
-43.002 -27.851 27.410 -67.194 -117.338 0.020 210.529 90.031
