GearToBoiler/RedMiddleGearToBoiler
341
-16.393 -36.842 -2.004 1.095 -0.921 0.020 -236.393 -11.911
-17.131 -36.882 -2.028 1.200 -1.006 0.020 -237.130 -11.899
-17.869 -36.923 -2.054 1.308 -1.094 0.020 -237.868 -11.886
-18.608 -36.965 -2.083 1.414 -1.186 0.020 -238.608 -11.871
-19.349 -37.007 -2.113 1.527 -1.282 0.020 -239.348 -11.855
-20.090 -37.050 -2.146 1.641 -1.383 0.020 -240.088 -11.838
-20.831 -37.094 -2.181 1.759 -1.487 0.020 -240.830 -11.819
-21.574 -37.138 -2.219 1.878 -1.596 0.020 -241.573 -11.799
-22.318 -37.183 -2.259 2.006 -1.709 0.020 -242.316 -11.778
-23.062 -37.230 -2.302 2.133 -1.826 0.020 -243.060 -11.755
-23.808 -37.276 -2.347 2.265 -1.948 0.020 -243.805 -11.730
-24.554 -37.324 -2.395 2.406 -2.075 0.020 -244.551 -11.704
-25.302 -37.373 -2.446 2.548 -2.206 0.020 -245.298 -11.676
-26.050 -37.423 -2.500 2.699 -2.342 0.020 -246.046 -11.646
-26.800 -37.474 -2.557 2.854 -2.482 0.020 -246.795 -11.615
-27.550 -37.527 -2.617 3.016 -2.628 0.020 -247.545 -11.581
-28.302 -37.580 -2.681 3.185 -2.779 0.020 -248.295 -11.546
-29.055 -37.635 -2.748 3.364 -2.935 0.020 -249.047 -11.508
-29.809 -37.692 -2.819 3.544 -3.097 0.020 -249.800 -11.469
-30.564 -37.750 -2.894 3.741 -3.264 0.020 -250.554 -11.427
-31.320 -37.809 -2.973 3.945 -3.437 0.020 -251.309 -11.383
-32.077 -37.870 -3.056 4.155 -3.615 0.020 -252.065 -11.336
-32.836 -37.933 -3.144 4.379 -3.800 0.020 -252.822 -11.287
-33.596 -37.998 -3.236 4.614 -3.991 0.020 -253.580 -11.235
-34.357 -38.064 -3.333 4.862 -4.188 0.020 -254.339 -11.181
-35.120 -38.133 -3.435 5.117 -4.391 0.020 -255.100 -11.124
-35.884 -38.204 -3.543 5.395 -4.602 0.020 -255.862 -11.064
-36.649 -38.277 -3.657 5.681 -4.819 0.020 -256.625 -11.001
-37.416 -38.353 -3.777 5.983 -5.044 0.020 -257.389 -10.935
-38.185 -38.431 -3.903 6.306 -5.276 0.020 -258.154 -10.866
-38.955 -38.511 -4.035 6.640 -5.516 0.020 -258.921 -10.794
-39.727 -38.595 -4.175 7.000 -5.764 0.020 -259.689 -10.718
-40.501 -38.681 -4.323 7.376 -6.020 0.020 -260.459 -10.639
-41.276 -38.771 -4.478 7.770 -6.285 0.020 -261.230 -10.556
-42.053 -38.864 -4.642 8.197 -6.558 0.020 -262.002 -10.469
-42.833 -38.960 -4.815 8.638 -6.841 0.020 -262.776 -10.378
-43.614 -39.060 -4.997 9.113 -7.133 0.020 -263.551 -10.283
-44.397 -39.164 -5.189 9.606 -7.435 0.020 -264.328 -10.183
-45.183 -39.272 -5.392 10.136 -7.747 0.020 -265.107 -10.080
-45.970 -39.384 -5.606 10.693 -8.071 0.020 -265.887 -9.971
-46.760 -39.500 -5.832 11.283 -8.405 0.020 -266.669 -9.858
-47.553 -39.622 -6.070 11.910 -8.751 0.020 -267.453 -9.740
-48.348 -39.748 -6.321 12.567 -9.109 0.020 -268.238 -9.617
-49.145 -39.880 -6.587 13.266 -9.479 0.020 -269.025 -9.488
-49.946 -40.017 -6.867 14.005 -9.863 0.020 -269.814 -9.353
-50.749 -40.161 -7.162 14.788 -10.260 0.020 -270.605 -9.213
-51.555 -40.310 -7.475 15.604 -10.672 0.020 -271.398 -9.067
-52.364 -40.466 -7.804 16.477 -11.098 0.020 -272.192 -8.914
-53.177 -40.629 -8.152 17.391 -11.540 0.020 -272.989 -8.754
-53.993 -40.800 -8.519 18.351 -11.999 0.020 -273.788 -8.588
-54.813 -40.978 -8.906 19.365 -12.474 0.020 -274.589 -8.414
-55.636 -41.164 -9.315 20.422 -12.967 0.020 -275.392 -8.233
-56.463 -41.359 -9.745 21.526 -13.479 0.020 -276.197 -8.044
-57.294 -41.563 -10.199 22.688 -14.010 0.020 -277.005 -7.846
-58.130 -41.776 -10.676 23.878 -14.562 0.020 -277.815 -7.640
-58.970 -42.000 -11.179 25.124 -15.135 0.020 -278.626 -7.425
-59.814 -42.234 -11.707 26.402 -15.730 0.020 -279.441 -7.200
-60.664 -42.479 -12.261 27.704 -16.349 0.020 -280.257 -6.965
-61.519 -42.736 -12.842 29.034 -16.992 0.020 -281.076 -6.720
-62.379 -43.005 -13.449 30.368 -17.661 0.020 -281.897 -6.464
-63.245 -43.287 -14.083 31.698 -18.357 0.020 -282.720 -6.196
-64.116 -43.582 -14.743 32.996 -19.081 0.020 -283.546 -5.917
-64.994 -43.890 -15.428 34.249 -19.834 0.020 -284.374 -5.624
-65.878 -44.213 -16.136 35.415 -20.619 0.020 -285.203 -5.319
-66.769 -44.550 -16.866 36.468 -21.435 0.020 -286.035 -4.999
-67.667 -44.903 -17.613 37.360 -22.285 0.020 -286.869 -4.665
-68.573 -45.270 -18.374 38.038 -23.171 0.020 -287.704 -4.315
-69.486 -45.653 -19.142 38.445 -24.093 0.020 -288.540 -3.949
-70.407 -46.051 -19.912 38.500 -25.052 0.020 -289.378 -3.566
-71.336 -46.465 -20.675 38.139 -26.052 0.020 -290.216 -3.165
-72.274 -46.893 -21.420 37.252 -27.092 0.020 -291.055 -2.746
-73.221 -47.336 -22.135 35.746 -28.175 0.020 -291.894 -2.307
-74.177 -47.792 -22.805 33.513 -29.301 0.020 -292.732 -1.847
-75.142 -48.260 -23.414 30.424 -30.472 0.020 -293.569 -1.366
-76.117 -48.739 -23.941 26.368 -31.688 0.020 -294.404 -0.863
-77.101 -49.226 -24.366 21.221 -32.951 0.020 -295.236 -0.337
-78.095 -49.720 -24.663 14.866 -34.261 0.020 -296.064 0.214
-79.100 -50.216 -24.808 7.223 -35.619 0.020 -296.887 0.789
-80.114 -50.711 -24.772 -1.791 -37.024 0.020 -297.704 1.390
-81.138 -51.202 -24.528 -12.186 -38.476 0.020 -298.514 2.016
-82.172 -51.683 -24.049 -23.938 -39.973 0.020 -299.315 2.670
-83.215 -52.149 -23.310 -36.957 -41.516 0.020 -300.105 3.351
-84.267 -52.595 -22.289 -51.053 -43.101 0.020 -300.883 4.059
-85.327 -53.014 -20.970 -65.972 -44.725 0.020 -301.647 4.794
-86.395 -53.401 -19.343 -81.353 -46.387 0.020 -302.395 5.557
-87.470 -53.749 -17.407 -96.762 -48.082 0.020 -303.125 6.346
-88.551 -54.053 -15.174 -111.674 -49.806 0.020 -303.835 7.161
-89.637 -54.306 -12.663 -125.543 -51.555 0.020 -304.523 8.001
-90.727 -54.504 -9.907 -137.782 -53.322 0.020 -305.188 8.865
-91.820 -54.643 -6.950 -147.848 -55.102 0.020 -305.827 9.752
-92.914 -54.720 -3.845 -155.262 -56.890 0.020 -306.439 10.659
-94.009 -54.733 -0.652 -159.650 -58.679 0.020 -307.022 11.585
-95.103 -54.682 2.564 -160.790 -60.464 0.020 -307.576 12.528
-96.194 -54.567 5.736 -158.618 -62.237 0.020 -308.099 13.486
-97.282 -54.391 8.801 -153.247 -63.993 0.020 -308.591 14.456
-98.365 -54.157 11.700 -144.946 -65.727 0.020 -309.051 15.437
-99.442 -53.869 14.382 -134.121 -67.434 0.020 -309.480 16.425
-100.513 -53.533 16.808 -121.278 -69.108 0.020 -309.876 17.420
-101.576 -53.154 18.947 -106.980 -70.746 0.020 -310.241 18.418
-102.631 -52.738 20.783 -91.800 -72.345 0.020 -310.575 19.419
-103.677 -52.292 22.309 -76.291 -73.901 0.020 -310.878 20.420
-104.713 -51.822 23.528 -60.948 -75.412 0.020 -311.152 21.419
-105.740 -51.333 24.452 -46.191 -76.876 0.020 -311.398 22.416
-106.756 -50.831 25.099 -32.347 -78.293 0.020 -311.617 23.409
-107.763 -50.321 25.492 -19.659 -79.660 0.020 -311.809 24.397
-108.759 -49.808 25.658 -8.275 -80.979 0.020 -311.977 25.379
-109.745 -49.295 25.623 1.726 -82.249 0.020 -312.120 26.354
-110.721 -48.787 25.417 10.333 -83.470 0.020 -312.242 27.322
-111.686 -48.286 25.065 17.583 -84.643 0.020 -312.341 28.283
-112.642 -47.794 24.594 23.557 -85.769 0.020 -312.421 29.235
-113.588 -47.313 24.027 28.350 -86.850 0.020 -312.482 30.180
-114.525 -46.845 23.385 32.080 -87.885 0.020 -312.525 31.116
-115.453 -46.392 22.688 34.871 -88.878 0.020 -312.551 32.043
-116.372 -45.953 21.951 36.840 -89.828 0.020 -312.562 32.962
-117.283 -45.529 21.189 38.111 -90.738 0.020 -312.557 33.873
-118.185 -45.121 20.413 38.789 -91.609 0.020 -312.539 34.775
-119.080 -44.728 19.633 38.971 -92.443 0.020 -312.507 35.669
-119.967 -44.351 18.858 38.759 -93.240 0.020 -312.463 36.555
-120.847 -43.989 18.094 38.215 -94.003 0.020 -312.407 37.433
-121.719 -43.642 17.346 37.421 -94.733 0.020 -312.341 38.303
-122.586 -43.310 16.617 36.431 -95.431 0.020 -312.264 39.166
-123.445 -42.991 15.911 35.290 -96.099 0.020 -312.178 40.021
-124.299 -42.687 15.230 34.048 -96.737 0.020 -312.082 40.870
-125.147 -42.395 14.576 32.732 -97.348 0.020 -311.978 41.711
-125.989 -42.116 13.948 31.378 -97.932 0.020 -311.866 42.546
-126.826 -41.849 13.348 29.999 -98.491 0.020 -311.747 43.374
-127.658 -41.594 12.776 28.622 -99.025 0.020 -311.620 44.197
-128.485 -41.349 12.230 27.257 -99.536 0.020 -311.487 45.013
-129.308 -41.115 11.712 25.916 -100.024 0.020 -311.347 45.823
-130.125 -40.891 11.220 24.609 -100.491 0.020 -311.201 46.628
-130.939 -40.676 10.753 23.338 -100.938 0.020 -311.050 47.427
-131.748 -40.469 10.311 22.114 -101.364 0.020 -310.893 48.221
-132.554 -40.272 9.892 20.935 -101.772 0.020 -310.732 49.010
-133.355 -40.082 9.496 19.804 -102.162 0.020 -310.566 49.795
-134.153 -39.899 9.122 18.722 -102.535 0.020 -310.395 50.574
-134.948 -39.724 8.768 17.687 -102.890 0.020 -310.220 51.349
-135.739 -39.555 8.434 16.706 -103.230 0.020 -310.041 52.120
-136.527 -39.393 8.118 15.767 -103.554 0.020 -309.859 52.886
-137.311 -39.236 7.821 14.875 -103.863 0.020 -309.673 53.649
-138.093 -39.086 7.540 14.031 -104.157 0.020 -309.484 54.407
-138.872 -38.940 7.276 13.227 -104.438 0.020 -309.291 55.162
-139.648 -38.799 7.027 12.464 -104.705 0.020 -309.096 55.913
-140.421 -38.664 6.792 11.742 -104.960 0.020 -308.898 56.660
-141.192 -38.532 6.571 11.054 -105.202 0.020 -308.697 57.404
-141.960 -38.405 6.363 10.404 -105.431 0.020 -308.495 58.145
-142.726 -38.282 6.167 9.787 -105.649 0.020 -308.289 58.883
-143.489 -38.162 5.983 9.200 -105.856 0.020 -308.082 59.617
-144.250 -38.046 5.810 8.644 -106.051 0.020 -307.873 60.349
-145.008 -37.933 5.648 8.115 -106.236 0.020 -307.662 61.078
-145.765 -37.823 5.495 7.612 -106.410 0.020 -307.449 61.804
-146.519 -37.716 5.353 7.135 -106.573 0.020 -307.235 62.527
-147.271 -37.612 5.219 6.678 -106.727 0.020 -307.020 63.248
-148.022 -37.510 5.094 6.245 -106.872 0.020 -306.803 63.966
-148.770 -37.410 4.978 5.831 -107.006 0.020 -306.585 64.682
-149.516 -37.313 4.869 5.435 -107.132 0.020 -306.366 65.395
-150.260 -37.217 4.768 5.057 -107.248 0.020 -306.146 66.106
-151.003 -37.124 4.674 4.695 -107.355 0.020 -305.925 66.815
-151.744 -37.032 4.587 4.347 -107.454 0.020 -305.704 67.522
-152.482 -36.942 4.507 4.014 -107.544 0.020 -305.481 68.226
-153.219 -36.853 4.433 3.694 -107.625 0.020 -305.259 68.929
-153.955 -36.766 4.365 3.385 -107.698 0.020 -305.036 69.630
-154.688 -36.680 4.303 3.087 -107.763 0.020 -304.812 70.328
-155.420 -36.595 4.247 2.799 -107.820 0.020 -304.589 71.025
-156.150 -36.511 4.197 2.520 -107.869 0.020 -304.365 71.720
-156.879 -36.428 4.152 2.249 -107.910 0.020 -304.141 72.414
-157.606 -36.346 4.112 1.986 -107.943 0.020 -303.917 73.105
-158.331 -36.264 4.078 1.729 -107.968 0.020 -303.694 73.795
-159.055 -36.183 4.048 1.479 -107.985 0.020 -303.470 74.484
-159.777 -36.103 4.023 1.234 -107.995 0.020 -303.247 75.170
-160.497 -36.023 4.004 0.994 -107.997 0.020 -303.025 75.855
-161.216 -35.943 3.988 0.757 -107.992 0.020 -302.803 76.539
-161.934 -35.863 3.978 0.525 -107.979 0.020 -302.581 77.221
-162.649 -35.784 3.972 0.295 -107.958 0.020 -302.360 77.902
-163.363 -35.705 3.971 0.067 -107.930 0.020 -302.140 78.582
-164.076 -35.625 3.974 -0.158 -107.894 0.020 -301.921 79.259
-164.787 -35.545 3.981 -0.383 -107.851 0.020 -301.703 79.936
-165.496 -35.466 3.994 -0.606 -107.800 0.020 -301.486 80.611
-166.204 -35.385 4.010 -0.829 -107.741 0.020 -301.270 81.285
-166.910 -35.305 4.031 -1.052 -107.675 0.020 -301.055 81.958
-167.614 -35.224 4.057 -1.276 -107.601 0.020 -300.842 82.629
-168.317 -35.142 4.087 -1.502 -107.519 0.020 -300.630 83.299
-169.018 -35.059 4.121 -1.728 -107.429 0.020 -300.419 83.968
-169.718 -34.976 4.161 -1.957 -107.331 0.020 -300.210 84.636
-170.416 -34.892 4.204 -2.187 -107.225 0.020 -300.003 85.302
-171.112 -34.807 4.253 -2.421 -107.111 0.020 -299.797 85.967
-171.806 -34.721 4.306 -2.658 -106.989 0.020 -299.594 86.631
-172.499 -34.634 4.364 -2.899 -106.859 0.020 -299.392 87.294
-173.190 -34.545 4.427 -3.143 -106.720 0.020 -299.192 87.955
-173.879 -34.455 4.495 -3.392 -106.572 0.020 -298.995 88.615
-174.566 -34.364 4.567 -3.646 -106.416 0.020 -298.800 89.274
-175.252 -34.271 4.646 -3.905 -106.251 0.020 -298.607 89.932
-175.935 -34.176 4.729 -4.168 -106.077 0.020 -298.417 90.589
-176.617 -34.080 4.818 -4.437 -105.894 0.020 -298.229 91.244
-177.296 -33.982 4.912 -4.712 -105.701 0.020 -298.044 91.898
-177.974 -33.882 5.012 -4.994 -105.499 0.020 -297.862 92.551
-178.650 -33.779 5.117 -5.280 -105.286 0.020 -297.682 93.202
-179.323 -33.675 5.229 -5.573 -105.064 0.020 -297.506 93.852
-179.994 -33.568 5.346 -5.873 -104.832 0.020 -297.333 94.501
-180.664 -33.458 5.470 -6.178 -104.589 0.020 -297.163 95.148
-181.331 -33.346 5.600 -6.489 -104.336 0.020 -296.996 95.794
-181.995 -33.232 5.736 -6.806 -104.072 0.020 -296.833 96.438
-182.657 -33.114 5.878 -7.128 -103.796 0.020 -296.674 97.081
-183.317 -32.994 6.027 -7.455 -103.509 0.020 -296.518 97.722
-183.975 -32.870 6.183 -7.787 -103.210 0.020 -296.366 98.362
-184.630 -32.743 6.346 -8.120 -102.899 0.020 -296.218 98.999
-185.282 -32.613 6.515 -8.457 -102.576 0.020 -296.074 99.636
-185.931 -32.479 6.691 -8.796 -102.239 0.020 -295.935 100.270
-186.578 -32.341 6.873 -9.132 -101.890 0.020 -295.800 100.903
-187.222 -32.200 7.063 -9.467 -101.527 0.020 -295.669 101.533
-187.863 -32.055 7.258 -9.796 -101.150 0.020 -295.543 102.162
-188.501 -31.906 7.461 -10.120 -100.760 0.020 -295.422 102.788
-189.137 -31.752 7.670 -10.432 -100.354 0.020 -295.305 103.413
-189.768 -31.595 7.884 -10.729 -99.933 0.020 -295.194 104.035
-190.397 -31.433 8.104 -11.011 -99.497 0.020 -295.088 104.654
-191.022 -31.266 8.330 -11.268 -99.045 0.020 -294.987 105.271
-191.644 -31.095 8.560 -11.497 -98.577 0.020 -294.892 105.886
-192.263 -30.919 8.793 -11.693 -98.091 0.020 -294.802 106.498
-192.877 -30.738 9.030 -11.848 -97.589 0.020 -294.718 107.107
-193.489 -30.553 9.270 -11.954 -97.069 0.020 -294.640 107.713
-194.096 -30.363 9.510 -12.001 -96.531 0.020 -294.568 108.316
-194.699 -30.168 9.749 -11.986 -95.974 0.020 -294.503 108.916
-195.298 -29.968 9.987 -11.888 -95.398 0.020 -294.443 109.512
-195.894 -29.764 10.221 -11.706 -94.802 0.020 -294.390 110.105
-196.485 -29.555 10.450 -11.420 -94.187 0.020 -294.344 110.694
-197.072 -29.341 10.670 -11.021 -93.551 0.020 -294.304 111.280
-197.654 -29.124 10.880 -10.492 -92.894 0.020 -294.272 111.861
-198.232 -28.902 11.076 -9.819 -92.216 0.020 -294.246 112.439
-198.806 -28.677 11.256 -8.988 -91.517 0.020 -294.227 113.012
-199.375 -28.449 11.416 -7.980 -90.796 0.020 -294.216 113.581
-199.939 -28.218 11.551 -6.781 -90.053 0.020 -294.211 114.145
-200.499 -27.984 11.659 -5.377 -89.287 0.020 -294.215 114.705
-201.054 -27.750 11.734 -3.749 -88.500 0.020 -294.225 115.260
-201.604 -27.514 11.771 -1.890 -87.689 0.020 -294.244 115.810
-202.150 -27.279 11.767 0.218 -86.857 0.020 -294.270 116.355
-202.691 -27.045 11.716 2.577 -86.001 0.020 -294.303 116.895
-203.227 -26.812 11.612 5.195 -85.124 0.020 -294.345 117.429
-203.758 -26.583 11.450 8.069 -84.225 0.020 -294.394 117.959
-204.286 -26.359 11.226 11.195 -83.304 0.020 -294.451 118.483
-204.808 -26.140 10.935 14.560 -82.363 0.020 -294.516 119.001
-205.327 -25.929 10.572 18.145 -81.401 0.020 -294.590 119.515
-205.842 -25.726 10.134 21.921 -80.420 0.020 -294.671 120.023
-206.352 -25.534 9.617 25.854 -79.421 0.020 -294.760 120.526
-206.859 -25.353 9.019 29.898 -78.404 0.020 -294.858 121.023
-207.363 -25.187 8.339 34.002 -77.371 0.020 -294.963 121.516
-207.864 -25.035 7.577 38.106 -76.324 0.020 -295.077 122.003
-208.362 -24.900 6.734 42.143 -75.264 0.020 -295.200 122.486
-208.857 -24.784 5.813 46.042 -74.193 0.020 -295.330 122.964
-209.351 -24.688 4.818 49.729 -73.113 0.020 -295.469 123.438
-209.843 -24.613 3.756 53.128 -72.026 0.020 -295.616 123.908
-210.335 -24.560 2.632 56.169 -70.934 0.020 -295.772 124.373
-210.825 -24.531 1.457 58.784 -69.838 0.020 -295.937 124.836
-211.316 -24.526 0.238 60.915 -68.743 0.020 -296.111 125.294
-211.807 -24.546 -1.012 62.513 -67.649 0.020 -296.293 125.750
-212.298 -24.592 -2.283 63.545 -66.560 0.020 -296.484 126.203
-212.792 -24.663 -3.562 63.989 -65.477 0.020 -296.685 126.654
-213.287 -24.760 -4.839 63.843 -64.404 0.020 -296.895 127.103
-213.785 -24.882 -6.102 63.119 -63.342 0.020 -297.114 127.549
-214.285 -25.029 -7.339 61.844 -62.295 0.020 -297.342 127.995
-214.789 -25.200 -8.540 60.061 -61.263 0.020 -297.581 128.439
-215.297 -25.394 -9.696 57.824 -60.250 0.020 -297.829 128.882
-215.809 -25.610 -10.800 55.200 -59.258 0.020 -298.087 129.324
-216.326 -25.847 -11.846 52.261 -58.289 0.020 -298.355 129.766
-216.848 -26.103 -12.827 49.082 -57.344 0.020 -298.633 130.208
-217.376 -26.378 -13.742 45.744 -56.425 0.020 -298.921 130.650
-217.909 -26.670 -14.588 42.323 -55.534 0.020 -299.220 131.092
-218.449 -26.977 -15.366 38.894 -54.672 0.020 -299.528 131.535
-218.995 -27.299 -16.077 35.526 -53.841 0.020 -299.847 131.978
-219.547 -27.633 -16.723 32.281 -53.042 0.020 -300.177 132.422
-220.107 -27.979 -17.307 29.213 -52.276 0.020 -300.516 132.866
-220.674 -28.336 -17.834 26.369 -51.545 0.020 -300.866 133.313
-221.248 -28.702 -18.310 23.789 -50.848 0.020 -301.225 133.760
-221.829 -29.074 -18.604 14.716 -50.187 0.020 -301.595 134.209
-222.417 -29.379 -15.271 -166.673 -49.564 0.020 -301.974 134.658
-223.008 -29.544 -8.219 -352.588 -48.982 0.020 -302.359 135.106
-223.599 -29.559 -0.757 -373.119 -48.444 0.020 -302.750 135.550
-224.187 -29.417 7.114 -393.510 -47.951 0.020 -303.142 135.988
-224.769 -29.109 15.383 -413.451 -47.504 0.020 -303.533 136.419
-225.342 -28.628 24.036 -432.666 -47.103 0.020 -303.922 136.840
-225.901 -27.967 33.054 -450.907 -46.748 0.020 -304.304 137.248
-226.444 -27.119 42.413 -467.931 -46.437 0.020 -304.676 137.643
-226.965 -26.080 51.931 -475.925 -46.168 0.020 -305.037 138.020
-227.464 -24.926 57.735 -290.202 -45.938 0.020 -305.383 138.379
-227.938 -23.731 59.749 -100.714 -45.744 0.020 -305.713 138.719
-228.388 -22.497 61.681 -96.592 -45.581 0.020 -306.028 139.041
-228.813 -21.227 63.527 -92.283 -45.446 0.020 -306.325 139.344
-229.211 -19.921 65.283 -87.791 -45.337 0.020 -306.605 139.627
-229.583 -18.582 66.945 -83.112 -45.248 0.020 -306.867 139.891
-229.927 -17.212 68.510 -78.234 -45.179 0.020 -307.109 140.136
-230.243 -15.812 69.973 -73.146 -45.125 0.020 -307.332 140.360
-230.531 -14.386 71.329 -67.834 -45.085 0.020 -307.535 140.564
-230.790 -12.934 72.575 -62.292 -45.055 0.020 -307.718 140.747
-231.019 -11.460 73.705 -56.513 -45.034 0.020 -307.880 140.909
-231.218 -9.966 74.715 -50.501 -45.020 0.020 -308.021 141.050
-231.387 -8.454 75.601 -44.262 -45.011 0.020 -308.140 141.170
-231.526 -6.930 76.191 -29.523 -45.006 0.020 -308.238 141.268
-231.636 -5.484 72.320 193.564 -45.003 0.020 -308.316 141.345
-231.720 -4.201 64.117 410.147 -45.001 0.020 -308.375 141.405
-231.781 -3.086 55.753 418.175 -45.000 0.020 -308.419 141.448
-231.824 -2.141 47.268 424.259 -45.000 0.020 -308.449 141.479
-231.852 -1.367 38.695 428.648 -45.000 0.020 -308.468 141.498
-231.867 -0.766 30.063 431.605 -45.000 0.020 -308.479 141.509
-231.874 -0.338 21.395 433.409 -45.000 0.020 -308.484 141.514
-231.875 -0.084 12.708 434.346 -45.000 0.020 -308.485 141.515
-231.875 -0.000 4.181 426.361 -45.000 0.020 -308.485 141.515
-0.002 -0.174 -8.696 434.783 -0.000 0.020 -220.002 12.000
-0.009 -0.348 -8.696 -0.007 -0.000 0.020 -220.009 12.000
-0.024 -0.783 -21.738 652.139 -0.000 0.020 -220.024 12.000
-0.052 -1.391 -30.432 434.672 -0.000 0.020 -220.052 12.000
-0.096 -2.174 -39.122 434.527 -0.000 0.020 -220.096 12.000
-0.158 -3.130 -47.808 434.291 -0.000 0.020 -220.158 12.000
-0.243 -4.260 -56.487 433.941 -0.000 0.020 -220.243 12.000
-0.355 -5.563 -65.156 433.454 -0.000 0.020 -220.355 12.000
-0.495 -7.039 -73.812 432.810 -0.001 0.020 -220.495 12.000
-0.667 -8.601 -78.108 214.815 -0.002 0.020 -220.667 12.000
-0.871 -10.162 -78.048 -3.039 -0.003 0.020 -220.871 12.000
-1.105 -11.722 -77.976 -3.577 -0.004 0.020 -221.105 12.000
-1.371 -13.279 -77.894 -4.108 -0.007 0.020 -221.371 12.000
-1.667 -14.835 -77.801 -4.633 -0.010 0.020 -221.667 12.000
-1.995 -16.389 -77.698 -5.151 -0.014 0.020 -221.995 12.000
-2.354 -17.941 -77.585 -5.663 -0.020 0.020 -222.354 12.000
-2.744 -19.490 -77.462 -6.170 -0.027 0.020 -222.744 12.000
-3.165 -21.037 -77.328 -6.673 -0.036 0.020 -223.165 12.001
-3.616 -22.581 -77.185 -7.174 -0.047 0.020 -223.616 12.001
-4.099 -24.121 -77.031 -7.674 -0.060 0.020 -224.099 12.001
-4.612 -25.659 -76.868 -8.176 -0.076 0.020 -224.612 12.002
-5.156 -27.193 -76.694 -8.683 -0.095 0.020 -225.156 12.003
-5.730 -28.723 -76.510 -9.200 -0.118 0.020 -225.730 12.004
-6.333 -30.163 -72.008 -225.082 -0.144 0.020 -226.333 12.005
-6.962 -31.427 -63.209 -439.980 -0.173 0.020 -226.962 12.007
-7.612 -32.516 -54.432 -438.827 -0.207 0.020 -227.612 12.009
-8.281 -33.429 -45.681 -437.545 -0.245 0.020 -228.281 12.012
-8.964 -34.168 -36.958 -436.153 -0.287 0.020 -228.964 12.015
-9.659 -34.734 -28.265 -434.663 -0.333 0.020 -229.659 12.019
-10.361 -35.126 -19.603 -433.096 -0.384 0.020 -230.361 12.023
-11.068 -35.345 -10.974 -431.462 -0.438 0.020 -231.068 12.028
-11.776 -35.393 -2.379 -429.772 -0.496 0.020 -231.776 12.034
-12.483 -35.355 1.915 -214.668 -0.557 0.020 -232.483 12.040
-13.190 -35.316 1.929 -0.694 -0.623 0.020 -233.189 12.048
