StartToGear/RedMiddleScoreGear
262
0.002 0.171 8.547 427.350 0.000 0.020 -315.998 12.000
0.009 0.342 8.547 0.000 0.000 0.020 -315.991 12.000
0.024 0.769 21.368 641.026 0.000 0.020 -315.976 12.000
0.051 1.368 29.915 427.350 0.000 0.020 -315.949 12.000
0.094 2.137 38.462 427.350 0.000 0.020 -315.906 12.000
0.156 3.077 47.009 427.350 0.000 0.020 -315.844 12.000
0.239 4.188 55.556 427.350 0.000 0.020 -315.761 12.000
0.349 5.470 64.103 427.350 0.000 0.020 -315.651 12.000
0.487 6.923 72.650 427.350 0.000 0.020 -315.513 12.000
0.656 8.462 76.923 213.675 0.000 0.020 -315.344 12.000
0.856 10.000 76.923 0.000 0.000 0.020 -315.144 12.000
1.087 11.538 76.923 -0.000 0.000 0.020 -314.913 12.000
1.349 13.077 76.923 0.000 0.000 0.020 -314.651 12.000
1.639 14.530 72.650 -213.675 0.000 0.020 -314.361 12.000
1.956 15.812 64.103 -427.350 0.000 0.020 -314.044 12.000
2.294 16.923 55.556 -427.350 0.000 0.020 -313.706 12.000
2.651 17.863 47.009 -427.350 0.000 0.020 -313.349 12.000
3.024 18.632 38.462 -427.350 0.000 0.020 -312.976 12.000
3.409 19.231 29.915 -427.350 0.000 0.020 -312.591 12.000
3.802 19.658 21.368 -427.350 0.000 0.020 -312.198 12.000
4.200 19.915 12.821 -427.350 0.000 0.020 -311.800 12.000
4.600 20.000 4.274 -427.350 0.000 0.020 -311.400 12.000
5.000 20.000 0.000 -213.675 0.000 0.020 -311.000 12.000
5.400 20.000 0.000 0.000 0.000 0.020 -310.600 12.000
5.800 20.000 0.000 0.000 0.000 0.020 -310.200 12.000
6.200 20.000 0.000 0.000 0.000 0.020 -309.800 12.000
6.600 20.000 0.000 0.000 0.000 0.020 -309.400 12.000
7.000 20.000 0.000 -0.000 0.000 0.020 -309.000 12.000
7.400 20.000 -0.000 -0.000 0.000 0.020 -308.600 12.000
7.800 20.000 0.000 0.000 0.000 0.020 -308.200 12.000
8.200 20.000 0.000 0.000 0.000 0.020 -307.800 12.000
8.600 20.000 0.000 0.000 0.000 0.020 -307.400 12.000
9.000 20.000 0.000 0.000 0.000 0.020 -307.000 12.000
9.400 20.000 0.000 0.000 0.000 0.020 -306.600 12.000
9.800 20.000 0.000 0.000 0.000 0.020 -306.200 12.000
10.200 20.000 0.000 0.000 0.000 0.020 -305.800 12.000
10.600 20.000 -0.000 -0.000 0.000 0.020 -305.400 12.000
11.000 20.000 0.000 0.000 0.000 0.020 -305.000 12.000
11.400 20.000 0.000 0.000 0.000 0.020 -304.600 12.000
11.800 20.000 0.000 0.000 0.000 0.020 -304.200 12.000
12.200 20.000 -0.000 -0.000 0.000 0.020 -303.800 12.000
12.600 20.000 -0.000 0.000 0.000 0.020 -303.400 12.000
13.000 20.000 -0.000 0.000 0.000 0.020 -303.000 12.000
13.400 20.000 0.000 0.000 0.000 0.020 -302.600 12.000
13.800 20.000 0.000 0.000 0.000 0.020 -302.200 12.000
14.200 20.000 -0.000 -0.000 0.000 0.020 -301.800 12.000
14.600 20.000 0.000 0.000 0.000 0.020 -301.400 12.000
15.000 20.000 -0.000 -0.000 0.000 0.020 -301.000 12.000
15.400 20.000 0.000 0.000 0.000 0.020 -300.600 12.000
15.800 20.000 0.000 0.000 0.000 0.020 -300.200 12.000
16.200 20.000 -0.000 -0.000 0.000 0.020 -299.800 12.000
16.600 20.000 0.000 0.000 0.000 0.020 -299.400 12.000
17.000 20.000 0.000 0.000 0.000 0.020 -299.000 12.000
17.400 20.000 -0.000 -0.000 0.000 0.020 -298.600 12.000
17.800 20.000 0.000 0.000 0.000 0.020 -298.200 12.000
18.200 20.000 0.000 0.000 0.000 0.020 -297.800 12.000
18.600 20.000 -0.000 -0.000 0.000 0.020 -297.400 12.000
19.000 20.000 0.000 0.000 0.000 0.020 -297.000 12.000
19.400 20.000 -0.000 -0.000 0.000 0.020 -296.600 12.000
19.800 20.000 0.000 0.000 0.000 0.020 -296.200 12.000
20.200 20.000 0.000 0.000 0.000 0.020 -295.800 12.000
20.600 20.000 0.000 0.000 0.000 0.020 -295.400 12.000
21.000 20.000 -0.000 -0.000 0.000 0.020 -295.000 12.000
21.400 20.000 0.000 0.000 0.000 0.020 -294.600 12.000
21.800 20.000 -0.000 -0.000 0.000 0.020 -294.200 12.000
22.200 20.000 0.000 0.000 0.000 0.020 -293.800 12.000
22.600 20.000 0.000 0.000 0.000 0.020 -293.400 12.000
23.000 20.000 -0.000 -0.000 0.000 0.020 -293.000 12.000
23.400 20.000 0.000 0.000 0.000 0.020 -292.600 12.000
23.800 20.000 0.000 0.000 0.000 0.020 -292.200 12.000
24.200 20.000 -0.000 -0.000 0.000 0.020 -291.800 12.000
24.600 20.000 0.000 0.000 0.000 0.020 -291.400 12.000
25.000 20.000 0.000 0.000 0.000 0.020 -291.000 12.000
25.400 20.000 -0.000 -0.000 0.000 0.020 -290.600 12.000
25.800 20.000 0.000 0.000 0.000 0.020 -290.200 12.000
26.200 20.000 0.000 0.000 0.000 0.020 -289.800 12.000
26.600 20.000 -0.000 -0.000 0.000 0.020 -289.400 12.000
27.000 20.000 0.000 0.000 0.000 0.020 -289.000 12.000
27.400 20.000 0.000 0.000 0.000 0.020 -288.600 12.000
27.800 20.000 -0.000 -0.000 0.000 0.020 -288.200 12.000
28.200 20.000 0.000 0.000 0.000 0.020 -287.800 12.000
28.600 20.000 0.000 0.000 0.000 0.020 -287.400 12.000
29.000 20.000 -0.000 -0.000 0.000 0.020 -287.000 12.000
29.400 20.000 0.000 0.000 0.000 0.020 -286.600 12.000
29.800 20.000 0.000 0.000 0.000 0.020 -286.200 12.000
30.200 20.000 -0.000 -0.000 0.000 0.020 -285.800 12.000
30.600 20.000 0.000 0.000 0.000 0.020 -285.400 12.000
31.000 20.000 0.000 0.000 0.000 0.020 -285.000 12.000
31.400 20.000 -0.000 -0.000 0.000 0.020 -284.600 12.000
31.800 20.000 0.000 0.000 0.000 0.020 -284.200 12.000
32.200 20.000 0.000 0.000 0.000 0.020 -283.800 12.000
32.600 20.000 -0.000 -0.000 0.000 0.020 -283.400 12.000
33.000 20.000 0.000 0.000 0.000 0.020 -283.000 12.000
33.400 20.000 0.000 0.000 0.000 0.020 -282.600 12.000
33.800 20.000 -0.000 -0.000 0.000 0.020 -282.200 12.000
34.200 20.000 0.000 0.000 0.000 0.020 -281.800 12.000
34.600 20.000 0.000 0.000 0.000 0.020 -281.400 12.000
35.000 20.000 -0.000 -0.000 0.000 0.020 -281.000 12.000
35.400 20.000 0.000 0.000 0.000 0.020 -280.600 12.000
35.800 20.000 0.000 0.000 0.000 0.020 -280.200 12.000
36.200 20.000 -0.000 -0.000 0.000 0.020 -279.800 12.000
36.600 20.000 0.000 0.000 0.000 0.020 -279.400 12.000
37.000 20.000 0.000 0.000 0.000 0.020 -279.000 12.000
37.400 20.000 -0.000 -0.000 0.000 0.020 -278.600 12.000
37.800 20.000 0.000 0.000 0.000 0.020 -278.200 12.000
38.200 20.000 0.000 0.000 0.000 0.020 -277.800 12.000
38.600 20.000 -0.000 -0.000 0.000 0.020 -277.400 12.000
39.000 20.000 0.000 0.000 0.000 0.020 -277.000 12.000
39.400 20.000 0.000 0.000 0.000 0.020 -276.600 12.000
39.800 20.000 -0.000 -0.000 0.000 0.020 -276.200 12.000
40.200 20.000 0.000 0.000 0.000 0.020 -275.800 12.000
40.600 20.000 0.000 0.000 0.000 0.020 -275.400 12.000
41.000 20.000 -0.000 -0.000 0.000 0.020 -275.000 12.000
41.400 20.000 0.000 0.000 0.000 0.020 -274.600 12.000
41.800 20.000 0.000 0.000 0.000 0.020 -274.200 12.000
42.200 20.000 -0.000 -0.000 0.000 0.020 -273.800 12.000
42.600 20.000 0.000 0.000 0.000 0.020 -273.400 12.000
43.000 20.000 0.000 0.000 0.000 0.020 -273.000 12.000
43.400 20.000 -0.000 -0.000 0.000 0.020 -272.600 12.000
43.800 20.000 0.000 0.000 0.000 0.020 -272.200 12.000
44.200 20.000 0.000 0.000 0.000 0.020 -271.800 12.000
44.600 20.000 -0.000 -0.000 0.000 0.020 -271.400 12.000
45.000 20.000 0.000 0.000 0.000 0.020 -271.000 12.000
45.400 20.000 0.000 0.000 0.000 0.020 -270.600 12.000
45.800 20.000 -0.000 -0.000 0.000 0.020 -270.200 12.000
46.200 20.000 0.000 0.000 0.000 0.020 -269.800 12.000
46.600 20.000 0.000 0.000 0.000 0.020 -269.400 12.000
47.000 20.000 -0.000 -0.000 0.000 0.020 -269.000 12.000
47.400 20.000 0.000 0.000 0.000 0.020 -268.600 12.000
47.800 20.000 0.000 0.000 0.000 0.020 -268.200 12.000
48.200 20.000 0.000 0.000 0.000 0.020 -267.800 12.000
48.600 20.000 0.000 0.000 0.000 0.020 -267.400 12.000
49.000 20.000 0.000 -0.000 0.000 0.020 -267.000 12.000
49.400 20.000 0.000 0.000 0.000 0.020 -266.600 12.000
49.800 20.000 -0.000 -0.000 0.000 0.020 -266.200 12.000
50.200 20.000 0.000 0.000 0.000 0.020 -265.800 12.000
