StartToHopper/BlueLeftToHopperThree
181
0.002 0.178 8.889 444.444 180.000 0.020 315.998 55.000
0.009 0.356 8.889 -0.001 180.000 0.020 315.991 55.000
0.025 0.800 22.222 666.660 180.000 0.020 315.975 55.000
0.053 1.422 31.111 444.423 180.000 0.020 315.947 55.000
0.098 2.222 39.998 444.396 180.000 0.020 315.902 55.000
0.162 3.200 48.886 444.355 180.000 0.020 315.838 55.000
0.249 4.355 57.772 444.300 180.000 0.020 315.751 55.000
0.363 5.688 66.656 444.235 180.000 0.020 315.637 55.000
0.507 7.199 75.540 444.168 180.000 0.020 315.493 55.000
0.683 8.799 79.978 221.927 180.000 0.020 315.317 55.000
0.891 10.398 79.973 -0.246 180.000 0.020 315.109 55.000
1.131 11.998 79.970 -0.163 180.001 0.020 314.869 55.000
1.402 13.597 79.969 -0.029 180.001 0.020 314.598 55.000
1.706 15.196 79.972 0.154 180.001 0.020 314.294 55.000
2.042 16.796 79.980 0.377 180.002 0.020 313.958 55.000
2.410 18.396 79.993 0.629 180.002 0.020 313.590 55.000
2.810 19.996 80.010 0.892 180.002 0.020 313.190 55.000
3.242 21.597 80.033 1.142 180.003 0.020 312.758 55.000
3.706 23.198 80.060 1.349 180.003 0.020 312.294 55.000
4.202 24.800 80.090 1.473 180.003 0.020 311.798 55.000
4.730 26.402 80.119 1.469 180.003 0.020 311.270 55.000
5.290 28.005 80.145 1.281 180.002 0.020 310.710 55.000
5.882 29.608 80.162 0.847 180.001 0.020 310.118 55.000
6.507 31.212 80.163 0.090 180.000 0.020 309.493 55.000
7.163 32.814 80.142 -1.072 179.999 0.020 308.837 55.000
7.851 34.416 80.087 -2.735 179.997 0.020 308.149 55.000
8.572 36.016 79.987 -5.006 179.996 0.020 307.428 55.000
9.324 37.612 79.827 -8.005 179.995 0.020 306.676 55.000
10.108 39.205 79.610 -10.839 179.994 0.020 305.892 55.000
10.924 40.821 80.820 60.482 179.992 0.020 305.076 55.000
11.773 42.458 81.827 50.336 179.987 0.020 304.227 55.000
12.655 44.099 82.057 11.526 179.977 0.020 303.345 55.001
13.570 45.745 82.302 12.224 179.963 0.020 302.430 55.001
14.518 47.396 82.561 12.964 179.945 0.020 301.482 55.002
15.499 49.053 82.836 13.749 179.921 0.020 300.501 55.003
16.514 50.715 83.128 14.584 179.891 0.020 299.486 55.005
17.561 52.384 83.437 15.476 179.854 0.020 298.439 55.007
18.642 54.059 83.766 16.432 179.810 0.020 297.358 55.010
19.757 55.742 84.115 17.458 179.758 0.020 296.243 55.014
20.906 57.431 84.486 18.564 179.698 0.020 295.094 55.020
22.088 59.129 84.881 19.758 179.628 0.020 293.912 55.027
23.305 60.835 85.302 21.053 179.549 0.020 292.695 55.035
24.556 62.550 85.752 22.460 179.458 0.020 291.444 55.046
25.842 64.275 86.231 23.994 179.355 0.020 290.159 55.059
27.162 66.010 86.745 25.671 179.240 0.020 288.838 55.076
28.515 67.665 82.756 -199.450 179.111 0.020 287.485 55.095
29.898 69.149 74.226 -426.481 178.967 0.020 286.102 55.118
31.307 70.463 65.668 -427.898 178.808 0.020 284.693 55.146
32.739 71.604 57.078 -429.534 178.634 0.020 283.262 55.178
34.191 72.573 48.450 -431.401 178.443 0.020 281.811 55.215
35.658 73.369 39.779 -433.515 178.236 0.020 280.344 55.257
37.138 73.990 31.061 -435.893 178.012 0.020 278.865 55.305
38.627 74.436 22.290 -438.555 177.771 0.020 277.377 55.360
40.121 74.705 13.460 -441.519 177.513 0.020 275.884 55.422
41.619 74.889 9.192 -213.381 177.237 0.020 274.388 55.490
43.120 75.080 9.540 17.407 176.943 0.020 272.889 55.566
44.626 75.278 9.910 18.498 176.630 0.020 271.385 55.651
46.136 75.484 10.303 19.654 176.297 0.020 269.879 55.744
47.650 75.698 10.721 20.873 175.944 0.020 268.368 55.846
49.168 75.922 11.164 22.158 175.569 0.020 266.854 55.959
50.691 76.154 11.634 23.509 175.173 0.020 265.336 56.081
52.219 76.397 12.133 24.923 174.753 0.020 263.814 56.216
53.752 76.650 12.661 26.400 174.309 0.020 262.288 56.362
55.290 76.915 13.219 27.935 173.839 0.020 260.758 56.520
56.834 77.191 13.810 29.524 173.344 0.020 259.223 56.693
58.384 77.479 14.433 31.156 172.820 0.020 257.685 56.879
59.939 77.781 15.089 32.821 172.268 0.020 256.143 57.081
61.501 78.097 15.779 34.504 171.686 0.020 254.596 57.299
63.070 78.427 16.503 36.182 171.072 0.020 253.045 57.534
64.645 78.772 17.260 37.834 170.426 0.020 251.490 57.787
66.228 79.133 18.048 39.424 169.744 0.020 249.931 58.060
67.818 79.510 18.867 40.913 169.027 0.020 248.368 58.352
69.416 79.905 19.712 42.251 168.272 0.020 246.801 58.667
71.022 80.316 20.579 43.378 167.478 0.020 245.231 59.004
72.637 80.745 21.464 44.219 166.643 0.020 243.657 59.366
74.261 81.193 22.357 44.692 165.765 0.020 242.080 59.753
75.894 81.658 23.251 44.693 164.843 0.020 240.500 60.167
77.537 82.140 24.133 44.108 163.874 0.020 238.918 60.610
79.190 82.640 24.990 42.805 162.858 0.020 237.334 61.083
80.853 83.156 25.802 40.638 161.793 0.020 235.750 61.588
82.527 83.687 26.551 37.448 160.677 0.020 234.165 62.126
84.211 84.231 27.213 33.071 159.508 0.020 232.581 62.700
85.907 84.787 27.759 27.335 158.287 0.020 230.999 63.310
87.614 85.350 28.161 20.085 157.012 0.020 229.420 63.959
89.333 85.917 28.385 11.175 155.683 0.020 227.846 64.648
91.062 86.485 28.395 0.502 154.300 0.020 226.278 65.379
