StartToHopper/RedRightToHopperTwo
340
0.002 0.178 8.889 444.444 0.000 0.020 -315.998 79.000
0.009 0.356 8.888 -0.021 0.000 0.020 -315.991 79.000
0.025 0.800 22.220 666.558 0.000 0.020 -315.975 79.000
0.053 1.422 31.102 444.105 0.000 0.020 -315.947 79.000
0.098 2.221 39.975 443.665 0.000 0.020 -315.902 79.000
0.162 3.198 48.834 442.945 0.000 0.020 -315.838 79.000
0.249 4.352 57.672 441.881 0.001 0.020 -315.751 79.000
0.362 5.681 66.480 440.408 0.001 0.020 -315.638 79.000
0.506 7.186 75.249 438.467 0.003 0.020 -315.494 79.000
0.682 8.777 79.538 214.452 0.005 0.020 -315.318 79.000
0.889 10.364 79.356 -9.111 0.008 0.020 -315.111 79.000
1.128 11.947 79.143 -10.649 0.013 0.020 -314.872 79.000
1.398 13.525 78.900 -12.128 0.021 0.020 -314.602 79.000
1.700 15.097 78.630 -13.541 0.030 0.020 -314.300 79.000
2.034 16.664 78.332 -14.880 0.043 0.020 -313.966 79.001
2.398 18.224 78.009 -16.139 0.060 0.020 -313.602 79.001
2.794 19.778 77.663 -17.311 0.081 0.020 -313.206 79.001
3.220 21.323 77.295 -18.390 0.108 0.020 -312.780 79.002
3.677 22.862 76.908 -19.369 0.140 0.020 -312.323 79.003
4.165 24.392 76.503 -20.243 0.179 0.020 -311.835 79.004
4.683 25.913 76.083 -21.008 0.226 0.020 -311.317 79.006
5.232 27.426 75.650 -21.658 0.280 0.020 -310.768 79.009
5.811 28.930 75.206 -22.189 0.344 0.020 -310.189 79.012
6.419 30.426 74.754 -22.596 0.418 0.020 -309.581 79.016
7.057 31.911 74.296 -22.874 0.503 0.020 -308.943 79.021
7.725 33.388 73.836 -23.019 0.600 0.020 -308.275 79.027
8.422 34.856 73.375 -23.026 0.709 0.020 -307.578 79.035
9.148 36.314 72.918 -22.889 0.832 0.020 -306.852 79.045
9.904 37.763 72.466 -22.602 0.969 0.020 -306.097 79.057
10.688 39.204 72.022 -22.159 1.121 0.020 -305.313 79.071
11.501 40.636 71.591 -21.554 1.290 0.020 -304.500 79.088
12.342 42.059 71.176 -20.778 1.475 0.020 -303.659 79.109
13.211 43.475 70.779 -19.822 1.678 0.020 -302.790 79.132
14.109 44.883 70.406 -18.679 1.899 0.020 -301.893 79.160
15.035 46.284 70.059 -17.338 2.140 0.020 -300.968 79.193
15.988 47.679 69.743 -15.790 2.400 0.020 -300.015 79.231
16.969 49.068 69.463 -14.023 2.679 0.020 -299.034 79.274
17.979 50.453 69.222 -12.028 2.980 0.020 -298.027 79.324
19.015 51.833 69.026 -9.796 3.302 0.020 -296.991 79.381
20.079 53.211 68.880 -7.316 3.644 0.020 -295.929 79.445
21.171 54.586 68.788 -4.582 4.008 0.020 -294.840 79.518
22.290 55.962 68.757 -1.588 4.394 0.020 -293.724 79.600
23.437 57.337 68.790 1.668 4.801 0.020 -292.581 79.692
24.611 58.715 68.894 5.186 5.229 0.020 -291.411 79.795
25.813 60.097 69.073 8.961 5.678 0.020 -290.214 79.909
27.041 61.401 65.220 -192.635 6.147 0.020 -288.993 80.035
28.292 62.548 57.367 -392.665 6.634 0.020 -287.750 80.175
29.563 63.541 49.634 -386.669 7.136 0.020 -286.488 80.327
30.851 64.381 42.005 -381.432 7.651 0.020 -285.211 80.493
32.152 65.071 34.463 -377.079 8.177 0.020 -283.922 80.672
33.464 65.610 26.989 -373.712 8.711 0.020 -282.624 80.865
34.784 66.002 19.561 -371.406 9.250 0.020 -281.320 81.071
36.109 66.245 12.157 -370.207 9.791 0.020 -280.014 81.290
37.436 66.340 4.754 -370.132 10.331 0.020 -278.707 81.521
38.763 66.368 1.429 -166.265 10.869 0.020 -277.402 81.766
40.092 66.412 2.175 37.325 11.403 0.020 -276.099 82.022
41.421 66.470 2.897 36.101 11.931 0.020 -274.797 82.291
42.752 66.542 3.593 34.781 12.452 0.020 -273.497 82.572
44.084 66.627 4.260 33.375 12.965 0.020 -272.197 82.865
45.419 66.725 4.898 31.896 13.469 0.020 -270.897 83.170
46.756 66.835 5.506 30.358 13.962 0.020 -269.599 83.487
48.095 66.957 6.081 28.776 14.444 0.020 -268.301 83.816
49.437 67.089 6.624 27.165 14.913 0.020 -267.003 84.156
50.781 67.232 7.135 25.538 15.368 0.020 -265.705 84.507
52.129 67.384 7.613 23.908 15.809 0.020 -264.407 84.869
53.480 67.545 8.059 22.290 16.234 0.020 -263.108 85.242
54.834 67.715 8.473 20.694 16.643 0.020 -261.809 85.626
56.192 67.892 8.856 19.132 17.036 0.020 -260.510 86.019
57.553 68.076 9.208 17.612 17.410 0.020 -259.209 86.422
58.919 68.267 9.531 16.143 17.767 0.020 -257.908 86.835
60.288 68.463 9.825 14.730 18.105 0.020 -256.605 87.256
61.661 68.665 10.093 13.379 18.423 0.020 -255.301 87.687
63.039 68.872 10.335 12.093 18.722 0.020 -253.995 88.126
64.420 69.083 10.552 10.873 19.000 0.020 -252.688 88.572
65.806 69.298 10.747 9.721 19.258 0.020 -251.378 89.027
67.197 69.516 10.919 8.637 19.496 0.020 -250.067 89.488
68.591 69.737 11.072 7.618 19.712 0.020 -248.753 89.956
69.991 69.961 11.205 6.662 19.906 0.020 -247.437 90.430
71.394 70.188 11.320 5.766 20.079 0.020 -246.117 90.910
72.803 70.416 11.419 4.925 20.231 0.020 -244.795 91.395
74.216 70.646 11.502 4.135 20.360 0.020 -243.470 91.886
75.633 70.878 11.569 3.389 20.467 0.020 -242.142 92.380
