StartToHopper/RedRightToHopperOne
181
18.563 53.141 76.234 -16.432 0.190 0.020 -297.437 79.010
19.656 54.658 75.885 -17.459 0.242 0.020 -296.344 79.014
20.779 56.169 75.514 -18.564 0.302 0.020 -295.221 79.019
21.933 57.671 75.119 -19.759 0.372 0.020 -294.067 79.026
23.116 59.165 74.698 -21.054 0.451 0.020 -292.884 79.035
24.329 60.650 74.248 -22.462 0.542 0.020 -291.671 79.045
25.572 62.125 73.768 -23.996 0.645 0.020 -290.429 79.058
26.843 63.590 73.255 -25.673 0.760 0.020 -289.157 79.074
28.143 64.958 68.355 -244.997 0.889 0.020 -287.858 79.092
29.465 66.140 59.107 -462.411 1.033 0.020 -286.535 79.114
30.808 67.137 49.887 -460.994 1.192 0.020 -285.193 79.140
32.167 67.951 40.700 -459.358 1.366 0.020 -283.834 79.171
33.539 68.582 31.550 -457.491 1.557 0.020 -282.463 79.206
34.919 69.031 22.442 -455.377 1.764 0.020 -281.083 79.246
36.305 69.299 13.382 -452.999 1.988 0.020 -279.698 79.291
37.693 69.386 4.376 -450.337 2.229 0.020 -278.311 79.342
39.079 69.295 -4.572 -447.371 2.487 0.020 -276.926 79.399
40.461 69.111 -9.193 -231.067 2.763 0.020 -275.545 79.462
41.840 68.920 -9.541 -17.410 3.057 0.020 -274.169 79.532
43.214 68.722 -9.911 -18.504 3.370 0.020 -272.796 79.609
44.584 68.516 -10.305 -19.659 3.703 0.020 -271.429 79.694
45.950 68.301 -10.722 -20.879 4.056 0.020 -270.066 79.786
47.312 68.078 -11.165 -22.165 4.431 0.020 -268.708 79.887
48.669 67.845 -11.636 -23.516 4.827 0.020 -267.355 79.996
50.021 67.603 -12.134 -24.931 5.247 0.020 -266.009 80.115
51.368 67.350 -12.663 -26.409 5.691 0.020 -264.668 80.243
52.710 67.085 -13.222 -27.946 6.161 0.020 -263.333 80.382
54.046 66.809 -13.812 -29.534 6.656 0.020 -262.005 80.531
55.376 66.520 -14.436 -31.168 7.180 0.020 -260.685 80.691
56.701 66.218 -15.092 -32.834 7.732 0.020 -259.371 80.863
58.019 65.903 -15.783 -34.517 8.314 0.020 -258.066 81.047
59.330 65.573 -16.507 -36.199 8.928 0.020 -256.770 81.243
60.635 65.227 -17.264 -37.852 9.574 0.020 -255.482 81.453
61.932 64.866 -18.052 -39.444 10.256 0.020 -254.204 81.676
63.222 64.489 -18.871 -40.934 10.973 0.020 -252.936 81.914
64.504 64.094 -19.717 -42.274 11.728 0.020 -251.680 82.166
65.777 63.683 -20.585 -43.402 12.522 0.020 -250.434 82.433
67.042 63.253 -21.470 -44.247 13.357 0.020 -249.201 82.716
68.299 62.806 -22.364 -44.721 14.235 0.020 -247.981 83.016
69.545 62.341 -23.259 -44.724 15.157 0.020 -246.775 83.332
70.782 61.858 -24.141 -44.141 16.126 0.020 -245.584 83.666
72.010 61.358 -24.998 -42.840 17.142 0.020 -244.408 84.017
73.226 60.842 -25.812 -40.674 18.207 0.020 -243.249 84.386
74.433 60.311 -26.561 -37.485 19.323 0.020 -242.107 84.774
75.628 59.766 -27.223 -33.107 20.492 0.020 -240.983 85.181
76.812 59.211 -27.771 -27.373 21.713 0.020 -239.878 85.607
77.985 58.647 -28.173 -20.119 22.988 0.020 -238.793 86.053
79.147 58.079 -28.397 -11.207 24.317 0.020 -237.729 86.519
80.297 57.511 -28.408 -0.529 25.700 0.020 -236.686 87.005
81.436 56.948 -28.169 11.965 27.138 0.020 -235.666 87.512
82.564 56.395 -27.644 26.254 28.628 0.020 -234.669 88.039
83.681 55.859 -26.799 42.219 30.169 0.020 -233.696 88.588
84.788 55.347 -25.607 59.632 31.759 0.020 -232.747 89.157
85.885 54.866 -24.044 78.133 33.395 0.020 -231.822 89.748
86.974 54.424 -22.099 97.233 35.073 0.020 -230.922 90.360
88.054 54.028 -19.773 116.316 36.789 0.020 -230.047 90.994
89.128 53.687 -17.080 134.668 38.538 0.020 -229.197 91.650
90.196 53.406 -14.049 151.510 40.313 0.020 -228.372 92.328
91.260 53.191 -10.728 166.054 42.109 0.020 -227.572 93.029
92.321 53.048 -7.177 177.563 43.919 0.020 -226.796 93.753
93.381 52.978 -3.469 185.424 45.735 0.020 -226.044 94.500
94.440 52.985 0.315 189.200 47.550 0.020 -225.317 95.270
95.502 53.067 4.089 188.678 49.358 0.020 -224.613 96.065
96.566 53.222 7.767 183.891 51.151 0.020 -223.932 96.883
97.635 53.447 11.269 175.117 52.923 0.020 -223.275 97.726
98.710 53.738 14.526 162.844 54.666 0.020 -222.640 98.593
99.791 54.087 17.481 147.727 56.377 0.020 -222.028 99.485
100.881 54.489 20.091 130.519 58.049 0.020 -221.438 100.401
101.980 54.936 22.331 112.013 59.678 0.020 -220.870 101.342
103.088 55.420 24.191 92.973 61.261 0.020 -220.323 102.306
104.207 55.933 25.672 74.090 62.795 0.020 -219.799 103.294
105.336 56.469 26.791 55.944 64.278 0.020 -219.296 104.305
106.477 57.020 27.571 38.992 65.709 0.020 -218.814 105.339
107.628 57.581 28.042 23.554 67.085 0.020 -218.353 106.394
108.791 58.146 28.239 9.829 68.408 0.020 -217.912 107.471
109.966 58.710 28.197 -2.092 69.677 0.020 -217.493 108.567
111.151 59.269 27.953 -12.209 70.893 0.020 -217.093 109.683
112.347 59.820 27.541 -20.588 72.056 0.020 -216.713 110.818
113.554 60.360 26.994 -27.348 73.167 0.020 -216.352 111.970
114.772 60.886 26.342 -32.630 74.228 0.020 -216.010 113.138
116.000 61.399 25.609 -36.603 75.241 0.020 -215.687 114.323
117.238 61.895 24.821 -39.428 76.206 0.020 -215.382 115.523
118.486 62.375 23.995 -41.273 77.125 0.020 -215.094 116.737
119.742 62.838 23.150 -42.289 78.000 0.020 -214.824 117.964
121.008 63.284 22.297 -42.620 78.832 0.020 -214.570 119.204
122.282 63.713 21.450 -42.388 79.623 0.020 -214.332 120.456
123.565 64.125 20.615 -41.708 80.375 0.020 -214.109 121.719
124.855 64.521 19.802 -40.672 81.089 0.020 -213.901 122.992
126.153 64.902 19.015 -39.365 81.767 0.020 -213.708 124.276
127.458 65.262 18.034 -49.042 82.410 0.020 -213.528 125.569
128.769 65.523 13.021 -250.660 83.019 0.020 -213.362 126.869
130.081 65.605 4.102 -445.929 83.593 0.020 -213.209 128.172
131.391 65.506 -4.930 -451.616 84.133 0.020 -213.069 129.474
132.696 65.225 -14.060 -456.473 84.640 0.020 -212.942 130.773
133.991 64.759 -23.272 -460.589 85.114 0.020 -212.826 132.063
135.273 64.108 -32.553 -464.055 85.556 0.020 -212.722 133.340
136.538 63.271 -41.892 -466.952 85.967 0.020 -212.628 134.602
137.783 62.245 -51.279 -469.357 86.347 0.020 -212.545 135.845
139.004 61.036 -60.473 -459.705 86.698 0.020 -212.471 137.063
140.199 59.726 -65.483 -250.527 87.021 0.020 -212.406 138.256
141.366 58.396 -66.474 -49.514 87.319 0.020 -212.348 139.422
142.507 57.049 -67.390 -45.826 87.592 0.020 -212.297 140.562
143.621 55.684 -68.240 -42.499 87.843 0.020 -212.253 141.675
144.707 54.303 -69.030 -39.498 88.073 0.020 -212.214 142.760
145.765 52.908 -69.766 -36.791 88.283 0.020 -212.181 143.818
146.795 51.499 -70.453 -34.344 88.476 0.020 -212.152 144.847
147.797 50.077 -71.096 -32.133 88.651 0.020 -212.126 145.849
148.770 48.643 -71.698 -30.132 88.810 0.020 -212.105 146.821
149.714 47.198 -72.265 -28.318 88.955 0.020 -212.087 147.765
150.629 45.742 -72.798 -26.669 89.085 0.020 -212.071 148.680
151.514 44.276 -73.301 -25.167 89.203 0.020 -212.058 149.565
152.370 42.800 -73.777 -23.794 89.310 0.020 -212.047 150.421
153.196 41.316 -74.228 -22.535 89.405 0.020 -212.037 151.247
153.993 39.822 -74.655 -21.376 89.490 0.020 -212.030 152.044
154.759 38.321 -75.061 -20.302 89.565 0.020 -212.023 152.810
155.495 36.812 -75.448 -19.302 89.632 0.020 -212.018 153.546
156.201 35.296 -75.815 -18.365 89.691 0.020 -212.014 154.252
156.877 33.773 -76.164 -17.482 89.742 0.020 -212.011 154.928
157.522 32.243 -76.497 -16.643 89.787 0.020 -212.008 155.573
158.136 30.706 -76.814 -15.838 89.825 0.020 -212.006 156.187
158.719 29.164 -77.115 -15.062 89.859 0.020 -212.004 156.770
159.271 27.616 -77.401 -14.307 89.887 0.020 -212.003 157.322
159.793 26.063 -77.673 -13.568 89.910 0.020 -212.002 157.844
160.283 24.504 -77.930 -12.838 89.930 0.020 -212.001 158.334
160.742 22.941 -78.172 -12.113 89.947 0.020 -212.001 158.792
161.169 21.373 -78.400 -11.389 89.960 0.020 -212.001 159.220
161.565 19.800 -78.613 -10.662 89.970 0.020 -212.000 159.616
161.929 18.224 -78.811 -9.930 89.979 0.020 -212.000 159.980
162.262 16.644 -78.995 -9.190 89.985 0.020 -212.000 160.313
162.564 15.061 -79.164 -8.440 89.990 0.020 -212.000 160.615
162.833 13.475 -79.318 -7.680 89.994 0.020 -212.000 160.884
163.071 11.885 -79.456 -6.907 89.996 0.020 -212.000 161.122
163.277 10.294 -79.578 -6.123 89.998 0.020 -212.000 161.328
163.451 8.700 -79.685 -5.328 89.999 0.020 -212.000 161.502
163.593 7.110 -79.529 7.782 89.999 0.020 -212.000 161.644
163.705 5.611 -74.915 230.713 90.000 0.020 -212.000 161.756
163.791 4.290 -66.084 441.535 90.000 0.020 -212.000 161.842
163.854 3.145 -57.234 442.490 90.000 0.020 -212.000 161.905
163.897 2.178 -48.370 443.210 90.000 0.020 -212.000 161.948
163.925 1.388 -39.496 443.727 90.000 0.020 -212.000 161.976
163.941 0.775 -30.614 444.074 90.000 0.020 -212.000 161.992
163.947 0.341 -21.728 444.285 90.000 0.020 -212.000 161.998
163.949 0.084 -12.841 444.394 90.000 0.020 -212.000 162.000
163.949 0.000 -4.198 432.122 90.000 0.020 -212.000 162.000
0.002 0.178 8.889 444.444 360.000 0.020 -315.998 55.000
0.009 0.356 8.889 -0.001 360.000 0.020 -315.991 55.000
0.025 0.800 22.222 666.660 360.000 0.020 -315.975 55.000
0.053 1.422 31.111 444.423 360.000 0.020 -315.947 55.000
0.098 2.222 39.998 444.396 360.000 0.020 -315.902 55.000
0.162 3.200 48.886 444.355 360.000 0.020 -315.838 55.000
0.249 4.355 57.772 444.300 360.000 0.020 -315.751 55.000
0.363 5.688 66.656 444.235 360.000 0.020 -315.637 55.000
0.507 7.199 75.540 444.168 360.000 0.020 -315.493 55.000
0.683 8.799 79.978 221.927 360.000 0.020 -315.317 55.000
0.891 10.398 79.973 -0.246 360.000 0.020 -315.109 55.000
1.131 11.998 79.970 -0.163 359.999 0.020 -314.869 55.000
1.402 13.597 79.969 -0.029 359.999 0.020 -314.598 55.000
1.706 15.196 79.972 0.154 359.999 0.020 -314.294 55.000
2.042 16.796 79.980 0.377 359.998 0.020 -313.958 55.000
2.410 18.396 79.993 0.629 359.998 0.020 -313.590 55.000
2.810 19.996 80.010 0.892 359.998 0.020 -313.190 55.000
3.242 21.597 80.033 1.142 359.997 0.020 -312.758 55.000
3.706 23.198 80.060 1.349 359.997 0.020 -312.294 55.000
4.202 24.800 80.090 1.473 359.997 0.020 -311.798 55.000
4.730 26.402 80.119 1.469 359.997 0.020 -311.270 55.000
5.290 28.005 80.145 1.281 359.998 0.020 -310.710 55.000
5.882 29.608 80.162 0.847 359.999 0.020 -310.118 55.000
6.507 31.212 80.163 0.090 360.000 0.020 -309.493 55.000
7.163 32.814 80.142 -1.072 0.001 0.020 -308.837 55.000
7.851 34.416 80.087 -2.735 0.003 0.020 -308.149 55.000
8.572 36.016 79.987 -5.006 0.004 0.020 -307.428 55.000
9.324 37.612 79.827 -8.005 0.005 0.020 -306.676 55.000
10.108 39.205 79.610 -10.839 0.006 0.020 -305.892 55.000
10.924 40.821 80.820 60.482 0.008 0.020 -305.076 55.000
11.773 42.458 81.827 50.336 0.013 0.020 -304.227 55.000
12.655 44.099 82.057 11.526 0.023 0.020 -303.345 55.001
13.570 45.745 82.302 12.224 0.037 0.020 -302.430 55.001
14.518 47.396 82.561 12.964 0.055 0.020 -301.482 55.002
15.499 49.053 82.836 13.749 0.079 0.020 -300.501 55.003
16.514 50.715 83.128 14.584 0.109 0.020 -299.486 55.005
17.561 52.384 83.437 15.476 0.146 0.020 -298.439 55.007
18.642 54.059 83.766 16.432 0.190 0.020 -297.358 55.010
19.757 55.742 84.115 17.458 0.242 0.020 -296.243 55.014
20.906 57.431 84.486 18.564 0.302 0.020 -295.094 55.020
22.088 59.129 84.881 19.758 0.372 0.020 -293.912 55.027
23.305 60.835 85.302 21.053 0.451 0.020 -292.695 55.035
24.556 62.550 85.752 22.460 0.542 0.020 -291.444 55.046
25.842 64.275 86.231 23.994 0.645 0.020 -290.159 55.059
27.162 66.010 86.745 25.671 0.760 0.020 -288.838 55.076
28.515 67.665 82.756 -199.450 0.889 0.020 -287.485 55.095
29.898 69.149 74.226 -426.481 1.033 0.020 -286.102 55.118
31.307 70.463 65.668 -427.898 1.192 0.020 -284.693 55.146
32.739 71.604 57.078 -429.534 1.366 0.020 -283.262 55.178
34.191 72.573 48.450 -431.401 1.557 0.020 -281.811 55.215
35.658 73.369 39.779 -433.515 1.764 0.020 -280.344 55.257
37.138 73.990 31.061 -435.893 1.988 0.020 -278.865 55.305
38.627 74.436 22.290 -438.555 2.229 0.020 -277.377 55.360
40.121 74.705 13.460 -441.519 2.487 0.020 -275.884 55.422
41.619 74.889 9.192 -213.381 2.763 0.020 -274.388 55.490
43.120 75.080 9.540 17.407 3.057 0.020 -272.889 55.566
44.626 75.278 9.910 18.498 3.370 0.020 -271.385 55.651
46.136 75.484 10.303 19.654 3.703 0.020 -269.879 55.744
47.650 75.698 10.721 20.873 4.056 0.020 -268.368 55.846
49.168 75.922 11.164 22.158 4.431 0.020 -266.854 55.959
50.691 76.154 11.634 23.509 4.827 0.020 -265.336 56.081
52.219 76.397 12.133 24.923 5.247 0.020 -263.814 56.216
53.752 76.650 12.661 26.400 5.691 0.020 -262.288 56.362
55.290 76.915 13.219 27.935 6.161 0.020 -260.758 56.520
56.834 77.191 13.810 29.524 6.656 0.020 -259.223 56.693
58.384 77.479 14.433 31.156 7.180 0.020 -257.685 56.879
59.939 77.781 15.089 32.821 7.732 0.020 -256.143 57.081
61.501 78.097 15.779 34.504 8.314 0.020 -254.596 57.299
63.070 78.427 16.503 36.182 8.928 0.020 -253.045 57.534
64.645 78.772 17.260 37.834 9.574 0.020 -251.490 57.787
66.228 79.133 18.048 39.424 10.256 0.020 -249.931 58.060
67.818 79.510 18.867 40.913 10.973 0.020 -248.368 58.352
69.416 79.905 19.712 42.251 11.728 0.020 -246.801 58.667
71.022 80.316 20.579 43.378 12.522 0.020 -245.231 59.004
72.637 80.745 21.464 44.219 13.357 0.020 -243.657 59.366
74.261 81.193 22.357 44.692 14.235 0.020 -242.080 59.753
75.894 81.658 23.251 44.693 15.157 0.020 -240.500 60.167
77.537 82.140 24.133 44.108 16.126 0.020 -238.918 60.610
79.190 82.640 24.990 42.805 17.142 0.020 -237.334 61.083
80.853 83.156 25.802 40.638 18.207 0.020 -235.750 61.588
82.527 83.687 26.551 37.448 19.323 0.020 -234.165 62.126
84.211 84.231 27.213 33.071 20.492 0.020 -232.581 62.700
85.907 84.787 27.759 27.335 21.713 0.020 -230.999 63.310
87.614 85.350 28.161 20.085 22.988 0.020 -229.420 63.959
89.333 85.917 28.385 11.175 24.317 0.020 -227.846 64.648
91.062 86.485 28.395 0.502 25.700 0.020 -226.278 65.379
92.803 87.048 28.155 -11.986 27.138 0.020 -224.719 66.154
94.555 87.601 27.630 -26.266 28.628 0.020 -223.171 66.973
96.318 88.137 26.785 -42.222 30.169 0.020 -221.635 67.838
98.091 88.649 25.593 -59.623 31.759 0.020 -220.114 68.751
99.874 89.129 24.030 -78.111 33.395 0.020 -218.612 69.710
101.665 89.571 22.087 -97.195 35.073 0.020 -217.131 70.718
103.464 89.966 19.761 -116.263 36.789 0.020 -215.674 71.774
105.270 90.308 17.069 -134.599 38.538 0.020 -214.244 72.877
107.082 90.588 14.041 -151.426 40.313 0.020 -212.845 74.028
108.898 90.803 10.722 -165.956 42.109 0.020 -211.479 75.224
110.717 90.946 7.173 -177.455 43.919 0.020 -210.149 76.465
112.537 91.016 3.466 -185.308 45.735 0.020 -208.858 77.748
114.358 91.009 -0.315 -189.080 47.550 0.020 -207.608 79.072
116.176 90.928 -4.086 -188.558 49.358 0.020 -206.402 80.433
117.992 90.772 -7.762 -183.776 51.151 0.020 -205.241 81.829
119.803 90.547 -11.262 -175.010 52.923 0.020 -204.127 83.257
121.608 90.257 -14.517 -162.749 54.666 0.020 -203.061 84.713
123.406 89.907 -17.470 -147.645 56.377 0.020 -202.043 86.196
125.196 89.506 -20.079 -130.453 58.049 0.020 -201.074 87.701
126.977 89.059 -22.318 -111.963 59.678 0.020 -200.153 89.225
128.749 88.576 -24.177 -92.938 61.261 0.020 -199.280 90.767
130.510 88.063 -25.658 -74.069 62.795 0.020 -198.454 92.322
132.260 87.527 -26.777 -55.938 64.278 0.020 -197.674 93.889
134.000 86.976 -27.557 -38.996 65.709 0.020 -196.939 95.466
135.728 86.415 -28.029 -23.568 67.085 0.020 -196.247 97.050
137.445 85.851 -28.226 -9.851 68.408 0.020 -195.597 98.639
139.151 85.287 -28.184 2.064 69.677 0.020 -194.987 100.232
140.846 84.728 -27.941 12.177 70.893 0.020 -194.415 101.827
142.529 84.178 -27.530 20.555 72.056 0.020 -193.880 103.423
144.202 83.638 -26.983 27.310 73.167 0.020 -193.380 105.020
145.864 83.111 -26.332 32.596 74.228 0.020 -192.914 106.615
147.516 82.599 -25.600 36.565 75.241 0.020 -192.479 108.209
149.158 82.103 -24.812 39.394 76.206 0.020 -192.074 109.800
150.791 81.623 -23.988 41.239 77.125 0.020 -191.698 111.389
152.414 81.161 -23.142 42.258 78.000 0.020 -191.348 112.974
154.028 80.715 -22.291 42.588 78.832 0.020 -191.024 114.555
155.634 80.286 -21.443 42.361 79.623 0.020 -190.724 116.133
157.231 79.874 -20.610 41.681 80.375 0.020 -190.447 117.706
158.821 79.478 -19.797 40.649 81.089 0.020 -190.191 119.275
160.403 79.098 -19.010 39.341 81.767 0.020 -189.955 120.839
161.977 78.727 -18.522 24.395 82.410 0.020 -189.738 122.399
163.543 78.269 -22.891 -218.423 83.019 0.020 -189.540 123.951
165.096 77.634 -31.750 -442.968 83.593 0.020 -189.359 125.493
166.632 76.824 -40.496 -437.284 84.133 0.020 -189.195 127.021
168.149 75.842 -49.144 -432.428 84.640 0.020 -189.047 128.531
169.643 74.687 -57.710 -428.311 85.114 0.020 -188.913 130.018
171.110 73.363 -66.207 -424.848 85.556 0.020 -188.794 131.481
172.547 71.870 -74.646 -421.950 85.967 0.020 -188.688 132.914
173.951 70.210 -83.037 -419.545 86.347 0.020 -188.594 134.315
175.319 68.387 -91.129 -404.571 86.698 0.020 -188.511 135.681
176.649 66.497 -94.515 -169.304 87.021 0.020 -188.438 137.009
177.942 64.626 -93.525 49.500 87.319 0.020 -188.374 138.300
179.197 62.774 -92.608 45.814 87.592 0.020 -188.318 139.554
180.416 60.939 -91.759 42.489 87.843 0.020 -188.270 140.772
181.598 59.119 -90.969 39.490 88.073 0.020 -188.228 141.953
182.745 57.315 -90.233 36.782 88.283 0.020 -188.191 143.099
183.855 55.524 -89.546 34.339 88.476 0.020 -188.160 144.209
184.930 53.746 -88.904 32.128 88.651 0.020 -188.133 145.284
185.970 51.980 -88.301 30.128 88.810 0.020 -188.110 146.323
186.974 50.225 -87.735 28.314 88.955 0.020 -188.091 147.327
187.944 48.481 -87.202 26.666 89.085 0.020 -188.074 148.297
188.879 46.747 -86.698 25.164 89.203 0.020 -188.060 149.232
189.779 45.023 -86.223 23.792 89.310 0.020 -188.048 150.132
190.645 43.307 -85.772 22.534 89.405 0.020 -188.039 150.998
191.477 41.600 -85.344 21.374 89.490 0.020 -188.031 151.830
192.275 39.901 -84.938 20.301 89.565 0.020 -188.024 152.628
193.039 38.210 -84.552 19.301 89.632 0.020 -188.019 153.392
193.770 36.527 -84.185 18.365 89.691 0.020 -188.014 154.123
194.467 34.850 -83.835 17.481 89.742 0.020 -188.011 154.820
195.131 33.180 -83.503 16.642 89.787 0.020 -188.008 155.483
195.761 31.516 -83.186 15.838 89.825 0.020 -188.006 156.114
196.358 29.859 -82.885 15.062 89.859 0.020 -188.004 156.711
196.922 28.207 -82.599 14.307 89.887 0.020 -188.003 157.275
197.453 26.560 -82.327 13.567 89.910 0.020 -188.002 157.806
197.952 24.919 -82.070 12.838 89.930 0.020 -188.002 158.304
198.417 23.282 -81.828 12.113 89.947 0.020 -188.001 158.770
198.850 21.650 -81.600 11.389 89.960 0.020 -188.001 159.203
199.251 20.022 -81.387 10.662 89.970 0.020 -188.000 159.604
199.619 18.399 -81.189 9.930 89.979 0.020 -188.000 159.972
199.954 16.778 -81.005 9.190 89.985 0.020 -188.000 160.307
200.258 15.162 -80.836 8.440 89.990 0.020 -188.000 160.610
200.529 13.548 -80.682 7.680 89.994 0.020 -188.000 160.881
200.767 11.937 -80.544 6.907 89.996 0.020 -188.000 161.120
200.974 10.329 -80.422 6.123 89.998 0.020 -188.000 161.327
201.148 8.722 -80.315 5.328 89.999 0.020 -188.000 161.501
201.291 7.123 -79.978 16.845 89.999 0.020 -188.000 161.643
201.403 5.619 -75.211 238.358 90.000 0.020 -188.000 161.756
201.489 4.293 -66.264 447.354 90.000 0.020 -188.000 161.842
201.552 3.147 -57.336 446.399 90.000 0.020 -188.000 161.905
201.596 2.178 -48.422 445.679 90.000 0.020 -188.000 161.948
201.623 1.388 -39.519 445.162 90.000 0.020 -188.000 161.976
201.639 0.775 -30.623 444.815 90.000 0.020 -188.000 161.992
201.646 0.341 -21.731 444.604 90.000 0.020 -188.000 161.998
201.647 0.084 -12.841 444.495 90.000 0.020 -188.000 162.000
201.647 0.000 -4.198 432.140 90.000 0.020 -188.000 162.000
